編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLRKQHNFFAO37CA,6,294.75,見其他登記事項,鋼筋混凝土造,101年3月8日,三層,一層 二層 三層
RPUNMLRKQHNFFAO37CA,7,.16,見其他登記事項,見其他登記事項,100年3月31日,二層,
RPUNMLRKQHNFFAO37CA,7,3.60,見其他登記事項,見其他登記事項,100年3月31日,二層,
RPXOMLNJRHNFFAO37CA,4,121.78,見其他登記事項,鋼筋混凝土造,102年12月20日,十一層,十層 見其他登記事項
RPXOMLNJRHNFFAO37CA,4,41.84,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPXOMLNJRHNFFAO37CA,4,21.58,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPQQMLOKQHNFFAO96CA,21,94.21,見其他登記事項,鋼筋混凝土造,86年11月11日,十五層,六層
RPQQMLOKQHNFFAO96CA,21,14.37,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPQQMLOKQHNFFAO96CA,21,30.22,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPWQMLPKQHNFFAO77DA,50,103.50,住家用,加強磚造,57年11月28日,二層,一層 二層
RPVQMLPKQHNFFAO67DA,40,57.49,住家用,鋼筋混凝土造,67年11月8日,四層,三層
RPSPMLRKQHNFFAO37CA,39,116.64,住家用,加強磚造,68年4月23日,二層,一層 二層
RPVNMLNJRHNFFAO07CA,3,87.58,見其他登記事項,鋼筋混凝土造,104年6月20日,十層,四層
RPVNMLNJRHNFFAO07CA,3,11.64,共有部分,鋼筋混凝土造,104年6月20日,十層,
RPVNMLNJRHNFFAO07CA,3,53.49,共有部分,鋼筋混凝土造,104年6月20日,十一層,
RPOSMLPKQHNFFAO07CA,1,39.45,見其他登記事項,鋼筋混凝土造,106年2月6日,七層,三層
RPOSMLPKQHNFFAO07CA,1,19.80,共有部分,鋼筋混凝土造,106年2月6日,七層,
RPSNMLKMQHNFFAO66CA,9,.04,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPSNMLKMQHNFFAO66CA,9,20.32,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPSNMLKMQHNFFAO66CA,9,23.35,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPSNMLKMQHNFFAO66CA,9,.01,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPSNMLKMQHNFFAO66CA,9,46.61,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPSNMLKMQHNFFAO66CA,9,107.41,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,二層
RPSNMLQKQHNFFAO07CA,21,1.05,見其他登記事項,鋼筋混凝土造,86年5月20日,十七層,
RPSNMLQKQHNFFAO07CA,21,6.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,
