編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPVNMLOKQHNFFEA98DB,振興段二小段,20.67,都市：商
RPRNMLOKQHNFFEA58DB,振興段二小段,21.40,都市：商
RPWNMLOKQHNFFEA09DB,振興段二小段,20.65,都市：商
RPROMLOKQHNFFEA68DB,振興段二小段,21.57,都市：商
RPVNMLNKQHNFFEA88DB,振興段二小段,21.40,都市：商
RPSOMLOKQHNFFEA78DB,振興段二小段,18.99,都市：商
RPTNMLOKQHNFFEA78DB,振興段二小段,20.65,都市：商
RPQOMLOKQHNFFEA58DB,振興段二小段,20.64,都市：商
RPXNMLOKQHNFFEA56DB,振興段二小段,20.64,都市：商
RPSNMLOKQHNFFEA68DB,振興段二小段,21.40,都市：商
RPVQMLOKQHNFFEA66DB,振興段二小段,18.99,都市：商
RPORMLOKQHNFFEA68DB,振興段二小段,18.99,都市：商
RPTNMLPKQHNFFEA88DB,振興段二小段,17.39,都市：商
RPXQMLOKQHNFFEA86DB,振興段二小段,18.99,都市：商
RPPNMLPKQHNFFEA48DB,振興段二小段,18.99,都市：商
RPSNMLPKQHNFFEA78DB,振興段二小段,17.52,都市：商
RPRNMLPKQHNFFEA68DB,振興段二小段,17.50,都市：商
RPWNMLPKQHNFFEA56DB,振興段二小段,14.96,都市：商
RPQOMLPKQHNFFEA68DB,振興段二小段,14.93,都市：商
RPOOMLPKQHNFFEA48DB,振興段二小段,14.96,都市：商
RPROMLPKQHNFFEA78DB,振興段二小段,14.93,都市：商
RPSOMLPKQHNFFEA88DB,振興段二小段,14.90,都市：商
RPSNMLKLQHNFFEA28CB,三玉段一小段,8.14,都市：住
RPSNMLKLQHNFFEA28CB,三玉段一小段,6.87,都市：住
RPSNMLKLQHNFFEA28CB,三玉段一小段,7.05,都市：住
RPXNMLKLQHNFFEA78CB,三玉段一小段,8.52,都市：住
RPXNMLKLQHNFFEA78CB,三玉段一小段,7.18,都市：住
RPXNMLKLQHNFFEA78CB,三玉段一小段,7.37,都市：住
RPVNMLKLQHNFFEA58CB,三玉段一小段,8.52,都市：住
RPVNMLKLQHNFFEA58CB,三玉段一小段,7.18,都市：住
RPVNMLKLQHNFFEA58CB,三玉段一小段,7.37,都市：住
RPWNMLKLQHNFFEA68CB,三玉段一小段,8.52,都市：住
RPWNMLKLQHNFFEA68CB,三玉段一小段,7.18,都市：住
RPWNMLKLQHNFFEA68CB,三玉段一小段,7.37,都市：住
RPQOMLKLQHNFFEA18CB,三玉段一小段,11.36,都市：住
RPQOMLKLQHNFFEA18CB,三玉段一小段,9.59,都市：住
RPQOMLKLQHNFFEA18CB,三玉段一小段,9.83,都市：住
RPOOMLKLQHNFFEA97CB,三玉段一小段,8.38,都市：住
RPOOMLKLQHNFFEA97CB,三玉段一小段,7.07,都市：住
RPOOMLKLQHNFFEA97CB,三玉段一小段,7.25,都市：住
RPROMLKLQHNFFEA28CB,三玉段一小段,12.04,都市：住
RPROMLKLQHNFFEA28CB,三玉段一小段,10.16,都市：住
RPROMLKLQHNFFEA28CB,三玉段一小段,10.42,都市：住
RPTOMLKLQHNFFEA48CB,三玉段一小段,12.15,都市：住
RPTOMLKLQHNFFEA48CB,三玉段一小段,10.25,都市：住
RPTOMLKLQHNFFEA48CB,三玉段一小段,10.51,都市：住
RPSOMLKLQHNFFEA38CB,三玉段一小段,12.15,都市：住
RPSOMLKLQHNFFEA38CB,三玉段一小段,10.25,都市：住
RPSOMLKLQHNFFEA38CB,三玉段一小段,10.51,都市：住
RPXOMLKLQHNFFEA88CB,三玉段一小段,12.35,都市：住
RPXOMLKLQHNFFEA88CB,三玉段一小段,10.42,都市：住
RPXOMLKLQHNFFEA88CB,三玉段一小段,10.69,都市：住
RPVOMLKLQHNFFEA68CB,三玉段一小段,12.04,都市：住
RPVOMLKLQHNFFEA68CB,三玉段一小段,10.16,都市：住
RPVOMLKLQHNFFEA68CB,三玉段一小段,10.42,都市：住
RPWOMLKLQHNFFEA78CB,三玉段一小段,12.15,都市：住
RPWOMLKLQHNFFEA78CB,三玉段一小段,10.25,都市：住
RPWOMLKLQHNFFEA78CB,三玉段一小段,10.51,都市：住
RPUOMLKLQHNFFEA58CB,三玉段一小段,12.15,都市：住
RPUOMLKLQHNFFEA58CB,三玉段一小段,10.25,都市：住
RPUOMLKLQHNFFEA58CB,三玉段一小段,10.51,都市：住
RPUNMLNLQHNFFEA88DB,振興段二小段,19.00,都市：商
RPQRMLOLQHNFFBA58CB,玉泉段二小段,.06,都市：商
RPRRMLOLQHNFFBA68CB,玉泉段二小段,.11,都市：商
RPSRMLOLQHNFFBA78CB,玉泉段二小段,.07,都市：商
RPTRMLOLQHNFFBA88CB,玉泉段二小段,.07,都市：商
RPPRMLOLQHNFFBA48CB,玉泉段二小段,.06,都市：商
RPWQMLOLQHNFFBA09CB,玉泉段二小段,.14,都市：商
RPORMLOLQHNFFBA38CB,玉泉段二小段,.06,都市：商
RPVQMLOLQHNFFBA98CB,玉泉段二小段,.14,都市：商
RPURMLOLQHNFFBA98CB,玉泉段二小段,.14,都市：商
RPWRMLOLQHNFFBA56CB,玉泉段二小段,.11,都市：商
RPUQMLOLQHNFFBA88CB,玉泉段二小段,.08,都市：商
RPXRMLOLQHNFFBA66CB,玉泉段二小段,.08,都市：商
RPPSMLOLQHNFFBA58CB,玉泉段二小段,.11,都市：商
RPVRMLOLQHNFFBA09CB,玉泉段二小段,.14,都市：商
RPOSMLOLQHNFFBA48CB,玉泉段二小段,.08,都市：商
RPSQMLOLQHNFFBA68CB,玉泉段二小段,.06,都市：商
RPQSMLOLQHNFFBA68CB,玉泉段二小段,.11,都市：商
RPRSMLOLQHNFFBA78CB,玉泉段二小段,.08,都市：商
RPUSMLOLQHNFFBA09CB,玉泉段二小段,.14,都市：商
RPVOMLTLQHNFFEA07DB,振興段二小段,.75,都市：商
RPTOMLTLQHNFFEA86DB,振興段二小段,.75,都市：商
RPXNMLLMQHNFFEA09DB,三玉段四小段,26.28,都市：住
RPUOMLTLQHNFFEA96DB,振興段二小段,.75,都市：商
RPTSMLOLQHNFFBA98CB,玉泉段二小段,.11,都市：商
RPOOMLLMQHNFFEA28DB,三玉段四小段,34.85,都市：住
RPSOMLTLQHNFFEA76DB,振興段二小段,.75,都市：商
RPPOMLLMQHNFFEA38DB,三玉段四小段,34.85,都市：住
RPQNMLLJRHNFFEA18DB,三玉段四小段,26.28,都市：住
RPRNMLLJRHNFFEA28DB,三玉段四小段,33.75,都市：住
RPPNMLLJRHNFFEA08DB,三玉段四小段,34.85,都市：住
RPSNMLLJRHNFFEA38DB,三玉段四小段,26.28,都市：住
RPSNMLKLRHNFFEA38CB,三合段,35.45,都市：其他
RPTNMLKLRHNFFEA48CB,三合段,33.20,都市：其他
RPVNMLKLRHNFFEA68CB,三合段,33.20,都市：其他
RPUNMLKLRHNFFEA58CB,三合段,41.92,都市：其他
RPWNMLKLRHNFFEA78CB,三合段,33.20,都市：其他
RPOOMLKLRHNFFEA08CB,三合段,35.45,都市：其他
RPXNMLKLRHNFFEA88CB,三合段,35.45,都市：其他
RPROMLKLRHNFFEA38CB,三合段,41.92,都市：其他
RPSOMLKLRHNFFEA48CB,三合段,48.60,都市：其他
RPQOMLKLRHNFFEA28CB,三合段,41.92,都市：其他
RPTOMLKLRHNFFEA58CB,三合段,41.92,都市：其他
RPUOMLKLRHNFFEA68CB,三合段,41.92,都市：其他
RPUNMLRKRHNFFFA66CB,辛亥段三小段,23.31,都市：住
RPWNMLRKRHNFFFA86CB,辛亥段三小段,23.31,都市：住
RPPOMLKKRHNFFFA18CB,瑞安段一小段,40.84,都市：住
RPPOMLKKRHNFFFA18CB,瑞安段一小段,18.12,都市：住
RPOOMLKKRHNFFFA08CB,瑞安段一小段,45.87,都市：住
RPOOMLKKRHNFFFA08CB,瑞安段一小段,20.36,都市：住
RPXOMLKLRHNFFEA98CB,三合段,48.34,都市：其他
RPVOMLKLRHNFFEA78CB,三合段,48.34,都市：其他
RPOPMLKLRHNFFEA18CB,三合段,33.20,都市：其他
RPXOMLQLRHNFFCA76CB,碧湖段四小段,29.84,都市：住
RPXOMLQLRHNFFCA76CB,碧湖段四小段,18.10,都市：住
RPRPMLQLRHNFFCA88CB,碧湖段四小段,30.53,都市：住
RPRPMLQLRHNFFCA88CB,碧湖段四小段,18.52,都市：住
RPQPMLQLRHNFFCA78CB,碧湖段四小段,26.95,都市：住
RPQPMLQLRHNFFCA78CB,碧湖段四小段,16.35,都市：住
RPTPMLQLRHNFFCA09CB,碧湖段四小段,30.05,都市：住
RPTPMLQLRHNFFCA09CB,碧湖段四小段,18.23,都市：住
RPUOMLQLRHNFFCA09CB,碧湖段四小段,30.53,都市：住
RPUOMLQLRHNFFCA09CB,碧湖段四小段,18.52,都市：住
RPOPMLQLRHNFFCA58CB,碧湖段四小段,31.98,都市：住
RPOPMLQLRHNFFCA58CB,碧湖段四小段,19.40,都市：住
RPWOMLQLRHNFFCA66CB,碧湖段四小段,30.53,都市：住
RPWOMLQLRHNFFCA66CB,碧湖段四小段,18.52,都市：住
RPUPMLQLRHNFFCA56CB,碧湖段四小段,31.85,都市：住
RPUPMLQLRHNFFCA56CB,碧湖段四小段,19.33,都市：住
RPTOMLQLRHNFFCA98CB,碧湖段四小段,30.53,都市：住
RPTOMLQLRHNFFCA98CB,碧湖段四小段,18.52,都市：住
RPVPMLQLRHNFFCA66CB,碧湖段四小段,29.54,都市：住
RPVPMLQLRHNFFCA66CB,碧湖段四小段,17.92,都市：住
RPWPMLQLRHNFFCA76CB,碧湖段四小段,30.95,都市：住
RPWPMLQLRHNFFCA76CB,碧湖段四小段,18.78,都市：住
RPQQMLQLRHNFFCA88CB,碧湖段四小段,30.20,都市：住
RPQQMLQLRHNFFCA88CB,碧湖段四小段,18.32,都市：住
RPXPMLQLRHNFFCA86CB,碧湖段四小段,30.89,都市：住
RPXPMLQLRHNFFCA86CB,碧湖段四小段,18.74,都市：住
RPPQMLQLRHNFFCA78CB,碧湖段四小段,30.50,都市：住
RPPQMLQLRHNFFCA78CB,碧湖段四小段,18.51,都市：住
RPORMLQLRHNFFCA78CB,碧湖段四小段,30.23,都市：住
RPORMLQLRHNFFCA78CB,碧湖段四小段,18.34,都市：住
RPTQMLQLRHNFFCA56CB,碧湖段四小段,20.79,都市：住
RPTQMLQLRHNFFCA56CB,碧湖段四小段,12.61,都市：住
RPSQMLQLRHNFFCA09CB,碧湖段四小段,27.55,都市：住
RPSQMLQLRHNFFCA09CB,碧湖段四小段,16.72,都市：住
RPUQMLQLRHNFFCA66CB,碧湖段四小段,21.69,都市：住
RPUQMLQLRHNFFCA66CB,碧湖段四小段,13.16,都市：住
RPXQMLQLRHNFFCA96CB,碧湖段四小段,39.16,都市：住
RPXQMLQLRHNFFCA96CB,碧湖段四小段,23.76,都市：住
RPRQMLQLRHNFFCA98CB,碧湖段四小段,32.49,都市：住
RPRQMLQLRHNFFCA98CB,碧湖段四小段,19.71,都市：住
RPTOMLRLRHNFFCA09CB,碧湖段四小段,30.53,都市：住
RPTOMLRLRHNFFCA09CB,碧湖段四小段,18.52,都市：住
RPOPMLRLRHNFFCA68CB,碧湖段四小段,30.23,都市：住
RPOPMLRLRHNFFCA68CB,碧湖段四小段,18.34,都市：住
RPVOMLRLRHNFFCA66CB,碧湖段四小段,30.83,都市：住
RPVOMLRLRHNFFCA66CB,碧湖段四小段,18.71,都市：住
RPXOMLRLRHNFFCA86CB,碧湖段四小段,30.95,都市：住
RPXOMLRLRHNFFCA86CB,碧湖段四小段,18.78,都市：住
RPPPMLRLRHNFFCA78CB,碧湖段四小段,30.98,都市：住
RPPPMLRLRHNFFCA78CB,碧湖段四小段,18.80,都市：住
RPTPMLRLRHNFFCA56CB,碧湖段四小段,27.43,都市：住
RPTPMLRLRHNFFCA56CB,碧湖段四小段,16.64,都市：住
RPVPMLRLRHNFFCA76CB,碧湖段四小段,27.85,都市：住
RPVPMLRLRHNFFCA76CB,碧湖段四小段,16.90,都市：住
RPUPMLRLRHNFFCA66CB,碧湖段四小段,25.99,都市：住
RPUPMLRLRHNFFCA66CB,碧湖段四小段,15.77,都市：住
RPXPMLRLRHNFFCA96CB,碧湖段四小段,26.83,都市：住
RPXPMLRLRHNFFCA96CB,碧湖段四小段,16.28,都市：住
RPWPMLRLRHNFFCA86CB,碧湖段四小段,27.37,都市：住
RPWPMLRLRHNFFCA86CB,碧湖段四小段,16.61,都市：住
RPOQMLRLRHNFFCA78CB,碧湖段四小段,27.82,都市：住
RPOQMLRLRHNFFCA78CB,碧湖段四小段,16.88,都市：住
RPQQMLRLRHNFFCA98CB,碧湖段四小段,29.54,都市：住
RPQQMLRLRHNFFCA98CB,碧湖段四小段,17.92,都市：住
RPSQMLRLRHNFFCA56CB,碧湖段四小段,40.07,都市：住
RPSQMLRLRHNFFCA56CB,碧湖段四小段,24.31,都市：住
RPVRMLRLRHNFFCA96CB,碧湖段四小段,30.23,都市：住
RPVRMLRLRHNFFCA96CB,碧湖段四小段,18.34,都市：住
RPQRMLRLRHNFFCA09CB,碧湖段四小段,29.84,都市：住
RPQRMLRLRHNFFCA09CB,碧湖段四小段,18.10,都市：住
RPTRMLRLRHNFFCA76CB,碧湖段四小段,31.25,都市：住
RPTRMLRLRHNFFCA76CB,碧湖段四小段,18.96,都市：住
RPUQMLRLRHNFFCA76CB,碧湖段四小段,30.14,都市：住
RPUQMLRLRHNFFCA76CB,碧湖段四小段,18.29,都市：住
RPXRMLRLRHNFFCA17CB,碧湖段四小段,30.53,都市：住
RPXRMLRLRHNFFCA17CB,碧湖段四小段,18.52,都市：住
RPRSMLRLRHNFFCA66CB,碧湖段四小段,30.98,都市：住
RPRSMLRLRHNFFCA66CB,碧湖段四小段,18.80,都市：住
RPWSMLRLRHNFFCA17CB,碧湖段四小段,26.11,都市：住
RPWSMLRLRHNFFCA17CB,碧湖段四小段,15.84,都市：住
RPSOMLSLRHNFFCA09CB,碧湖段四小段,27.10,都市：住
RPSOMLSLRHNFFCA09CB,碧湖段四小段,16.44,都市：住
