編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPQNMLLKQHNFFBE28CC,五塊厝段,8.09,都市：商
RPQNMLLKQHNFFIE98CC,鳳松段,122.00,都市：住
RPPNMLMKQHNFFIE09DC,新後港西段,88.11,都市：住
RPPNMLMKQHNFFIE09DC,新後港西段,2.65,都市：住
RPQNMLMKQHNFFIE56DC,新後港西段,88.11,都市：住
RPQNMLMKQHNFFIE56DC,新後港西段,2.60,都市：住
RPRNMLLKQHNFFCE48CC,憲德段,186.00,都市：商
RPPNMLMKQHNFFCE48DC,籬子內段籬子內小段,60.00,都市：住
RPQNMLLKQHNFFCE38CC,瑞崗段四小段,2.00,都市：商
RPQNMLLKQHNFFCE38CC,瑞崗段四小段,55.00,都市：住
RPQNMLLKQHNFFCE38CC,瑞崗段四小段,1.00,都市：商
RPPOMLNKQHNFFCE58CC,愛群段,17.17,都市：商
RPPOMLNKQHNFFCE58CC,愛群段,.02,都市：商
RPTNMLLKQHNFFGE09CC,青年段,.00,都市：住
RPSNMLLKQHNFFGE98CC,文山段,.00,都市：住
RPPNMLLKQHNFFEE48CC,左東段,14.78,都市：住
RPUNMLLKQHNFFGE56CC,七老爺段一甲小段,.00,都市：住
RPOPMLNKQHNFFEE78CC,楠梓段三小段,.00,都市：住
RPWOMLNKQHNFFEE86CC,福民段,9.49,都市：住
RPXNMLOKQHNFFBE66CC,新興段二小段,.00,非都市： ; 非都市編定：
RPQOMLOKQHNFFBE68CC,大統段一小段,57.15,都市：商
RPVNMLNKQHNFFBE98CC,林德官段二小段,57.33,都市：住
RPTNMLOKQHNFFBE88CC,苓東段,64.00,都市：商
RPRNMLNKQHNFFBE58CC,林德官段一小段,6.25,都市：商
RPQNMLOKQHNFFBE58CC,林德官段二小段,59.74,都市：住
RPSNMLOKQHNFFBE78CC,苓東段,64.00,都市：商
RPOOMLOKQHNFFBE48CC,大統段一小段,73.00,都市：商
RPPOMLOKQHNFFAE48CC,東金段,77.23,都市：商
RPOOMLOKQHNFFAE38CC,前金段,3.00,都市：商
RPROMLOKQHNFFAE68CC,青海段,27.13,都市：住
RPPPMLOKQHNFFCE78CC,盛興段,.00,都市：商
RPQOMLOKQHNFFCE78CC,憲德段二小段,8.97,都市：商
RPQOMLOKQHNFFIE76CC,暘善段,80.35,都市：農
RPSOMLOKQHNFFEE56CC,新庄段十三小段,4.43,都市：商
RPROMLOKQHNFFEE09CC,藍田中段,56.02,都市：住
RPVQMLOKQHNFFEE07CC,新光段,9.98,都市：住
RPTNMLOKQHNFFGE76CC,牛潮埔段,3789.00,都市：工
RPQNMLOKQHNFFGE09CC,牛潮埔段,3789.00,都市：工
RPXOMLOKQHNFFGE27CC,道爺段,26.90,都市：住
RPWOMLOKQHNFFGE17CC,新庄子段,37.85,都市：住
RPPPMLPKQHNFFIE86CC,澄清段,78.84,都市：住
RPQNMLPKQHNFFAE58CC,北金段,304.00,都市：住
RPQNMLPKQHNFFAE58CC,北金段,30.00,都市：住
RPSNMLPKQHNFFCE98CC,愛群段,68.44,都市：商
RPWNMLPKQHNFFBE66CC,林德官段一小段,.00,都市：住
RPUOMLPKQHNFFEE86CC,新博段,24.89,都市：住
RPWNMLOKQHNFFFE96CC,文化段,.00,都市：住
RPTOMLQKQHNFFBE56CC,苓雅寮段,.00,都市：商
RPUOMLQKQHNFFBE66CC,正昌段,159.08,都市：商
RPUOMLQKQHNFFBE66CC,正昌段,22.14,都市：住
RPUOMLQKQHNFFBE66CC,正昌段,48.89,都市：商
RPUOMLQKQHNFFBE66CC,正昌段,6.75,都市：住
RPSOMLQKQHNFFBE09CC,成功段,14.34,都市：商
RPVNMLQKQHNFFAE56CC,前金段,14.79,都市：商
RPPOMLQKQHNFFAE68CC,前金段,6.76,都市：商
RPWNMLQKQHNFFAE66CC,府北段五小段,4.03,都市：商
RPXNMLQKQHNFFAE76CC,龍中段,22.79,都市：商
RPTNMLQKQHNFFCE56CC,朝興段,421.14,都市：工
RPUOMLOKQHNFFDE66CC,覆鼎金段覆鼎金一小段,.00,都市：住
RPPPMLPKQHNFFDE98CC,大港段四小段,16.55,都市：商
RPXNMLQKQHNFFCE96CC,獅甲段,.51,都市：住
RPXNMLQKQHNFFCE96CC,獅甲段,1.62,都市：住
RPOPMLOKQHNFFDE78CC,大港段三小段,261.00,都市：商
RPUNMLQKQHNFFDE76CC,鼎盛段,140.37,都市：商
RPOQMLOKQHNFFDE88CC,獅頭段一小段,.00,都市：住
RPWNMLQKQHNFFGE27CC,竹子腳段,65.00,都市：住
RPXPMLOKQHNFFDE07CC,鼎泰段,.00,都市：住
RPSOMLQKQHNFFGE96CC,赤山段,10.98,都市：商
RPROMLQKQHNFFCE09CC,愛群段,8.68,都市：住
RPTOMLRKQHNFFDE86CC,覆鼎金段覆鼎金小段,.00,都市：住
RPPNMLRKQHNFFDE98CC,大港段三小段,.00,都市：商
RPUOMLRKQHNFFDE96CC,灣復段,23.61,都市：商
RPSOMLRKQHNFFDE76CC,鼎泰段,.00,都市：住
RPTPMLRKQHNFFIE47CC,仁雄段,402.02,都市：住
RPQPMLRKQHNFFDE66CC,建民段,.00,都市：商
RPUNMLRKQHNFFAE56CC,文東段,62.00,都市：商
RPWNMLRKQHNFFAE76CC,青海段,60.93,都市：住
RPSNMLRKQHNFFAE98CC,龍華段八小段,11.58,都市：商
RPQNMLRKQHNFFCE98CC,獅甲段,1.84,都市：商
RPQNMLRKQHNFFCE98CC,獅甲段,5.83,都市：商
RPWOMLRKQHNFFEE27CC,福山段,15.88,都市：商
RPRPMLRKQHNFFEE86CC,新光段,.00,都市：商
RPSOMLRKQHNFFAE09CC,龍華段八小段,.00,都市：商
RPUNMLRKQHNFFCE76CC,港和段二小段,35.72,都市：住
RPQNMLRKQHNFFBE88CC,新興段一小段,167.00,都市：商
RPRNMLRKQHNFFBE98CC,林德官段二小段,.00,都市：住
RPWNMLRKQHNFFBE86CC,過田子段,.00,都市：商
RPPOMLRKQHNFFBE88CC,新興段三小段,84.00,都市：商
RPPOMLRKQHNFFBE88CC,新興段三小段,115.00,都市：商
RPPPMLRKQHNFFBE98CC,林德官段,22.44,都市：商
RPQNMLSKQHNFFCE09CC,愛群段,3488.00,都市：商
RPTNMLRKQHNFFAE09CC,東金段,18.00,都市：商
RPTNMLRKQHNFFAE09CC,東金段,8.00,都市：商
RPTNMLRKQHNFFAE09CC,東金段,119.00,都市：商
RPTNMLRKQHNFFAE09CC,東金段,16.00,都市：商
RPRNMLSKQHNFFBE09CC,新興段二小段,206.75,都市：商
RPXNMLRKQHNFFBE96CC,新興段二小段,.00,都市：商
RPXNMLRKQHNFFBE96CC,新興段二小段,.00,都市：商
RPPOMLRKQHNFFGE76CC,五甲段,.00,都市：住
RPVNMLKLQHNFFEE09CC,新夏段,84.32,都市：住
RPSOMLKLQHNFFEE88CC,藍昌段三小段,6.61,都市：商
RPWNMLKLQHNFFEE56CC,新福段七小段,221.14,都市：住
RPWNMLKLQHNFFEE56CC,新福段七小段,179.24,都市：住
RPRRMLKLQHNFFEE09CC,新庄段四小段,63.00,都市：住
RPXPMLKLQHNFFEE86CC,新庄段十三小段,5.08,都市：商
RPOPMLKLQHNFFEE58CC,新庄段十三小段,8.51,都市：商
RPSRMLKLQHNFFEE56CC,新光段,12.51,都市：住
RPUOMLKLQHNFFAE68CC,青海段,28.33,都市：住
RPVNMLLLQHNFFGE76CC,新甲段,613.00,都市：工
RPTOMLKLQHNFFGE56CC,七老爺段一甲小段,30.28,都市：住
RPVNMLLLQHNFFIE96CC,澄德段,15.04,都市：商
RPSNMLKLQHNFFBE48CC,五塊厝段,7.72,都市：商
RPPOMLKLQHNFFEE68DC,楠都段四小段,20.86,都市：住
RPOOMLKLQHNFFEE58DC,果貿段,14.41,都市：住
RPSQMLKLQHNFFEE09CC,新博段,34.08,都市：住
RPPNMLLLQHNFFAE18CC,龍華段八小段,11.66,都市：商
RPQNMLLLQHNFFAE28CC,青海段,14.93,都市：住
RPOOMLLLQHNFFAE18CC,龍中段,9.16,都市：商
RPTNMLLLQHNFFAE58CC,龍中段,17.72,都市：住
RPPNMLTKQHNFFDE56CC,建工段,7.79,都市：商
RPSNMLLLQHNFFAE48CC,博孝段,5.45,都市：商
RPUOMLKLQHNFFDE98CC,大港段,2.85,都市：商
RPUNMLLLQHNFFBE78CC,新興段三小段,9.29,都市：商
RPOOMLLLQHNFFBE28CC,苓洲段,5.28,都市：商
RPQNMLLLQHNFFJE56CC,大仁段,923.57,都市：工
RPQNMLLLQHNFFJE56CC,大仁段,823.70,都市：工
RPSNMLLLQHNFFDE78CC,大港段二小段,54.00,都市：商
RPQOMLLLQHNFFDE68CC,澄東段,151.62,都市：住
RPQOMLLLQHNFFDE68CC,澄東段,11.26,都市：住
RPROMLLLQHNFFDE78CC,鼎祥段,17.21,都市：住
RPOPMLLLQHNFFEE68CC,菜公段六小段,.00,都市：住
RPRPMLLLQHNFFEE98CC,新光段,12.75,都市：商
RPRNMLLLQHNFFJE66CC,大湖段,314.00,都市：農
RPXNMLLLQHNFFCE56CC,瑞隆段二小段,59.75,都市：住
RPWOMLLLQHNFFDE66CC,大港段二小段,21.49,都市：商
RPVNMLMLQHNFFEE66CC,加昌段,42.72,都市：住
RPWNMLLLQHNFFCE09CC,憲德段二小段,18.05,都市：商
RPWNMLMLQHNFFBE09CC,成功段,.00,都市：住
RPRNMLMLQHNFFBE58CC,新興段三小段,60.00,都市：商
RPRNMLMLQHNFFBE58CC,新興段三小段,12.00,都市：商
RPQOMLNLQHNFFAE58CC,龍華段八小段,121.00,都市：商
RPQNMLNLQHNFFBE58CC,新興段三小段,.00,非都市： ; 非都市編定：
RPROMLNLQHNFFAE68CC,龍華段一小段,86.00,都市：住
RPQOMLMLQHNFFAE48CC,東金段,5.20,都市：商
RPSNMLNLQHNFFCE88CC,愛群段,.00,非都市： ; 非都市編定：
RPQNMLNLQHNFFIE66CC,慈惠段,13.43,都市：住
RPWNMLNLQHNFFDE76CC,大順段,118.50,都市：住
RPXNMLNLQHNFFEE96CC,新庄段八小段,634.00,都市：住
RPXNMLNLQHNFFEE96CC,新庄段八小段,253.00,都市：住
RPXNMLNLQHNFFEE96CC,新庄段八小段,71.00,都市：住
RPWNMLMLQHNFFEE76CC,加昌段,42.72,都市：住
RPTNMLLLQHNFFFE09CC,大全段,3886.00,都市：工
RPTNMLLLQHNFFFE09CC,大全段,3047.00,都市：工
RPTNMLLLQHNFFFE09CC,大全段,906.00,都市：工
RPTNMLLLQHNFFFE09CC,大全段,1732.00,都市：工
RPQNMLOLQHNFFDE88CC,水源段,.00,都市：住
RPRNMLOLQHNFFCE88CC,光華段一小段,10.78,都市：住
RPRNMLOLQHNFFBE78CC,成功段,.00,都市：商
RPSNMLOLQHNFFBE88CC,意誠段,.00,都市：商
RPQNMLOLQHNFFFE09CC,大紅段,.00,都市：住
RPWNMLOLQHNFFBE66CC,新興段四小段,.00,都市：商
