編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPXOMLNJRHNFFAO37CA,坡道平面,0,
RPVNMLNJRHNFFAO07CA,坡道平面,0,29.38
RPSNMLKMQHNFFAO66CA,坡道平面,0,
RPSNMLKMQHNFFAO66CA,坡道平面,0,
RPVRMLPKQHNFFAO67CA,坡道平面,0,29.43
RPXOMLPJRHNFFAO57CA,坡道平面,1200000,
RPOOMLQKQHNFFAO76CA,坡道平面,0,
RPPPMLKLQHNFFAO09CA,坡道平面,0,
RPPPMLKLQHNFFAO09CA,坡道平面,0,
RPPPMLKLQHNFFAO09CA,坡道平面,0,
RPSSMLLLQHNFFAO17CA,坡道平面,0,
RPXNMLOLQHNFFAO47CA,坡道平面,550000,21.68
RPQNMLTKQHNFFAO17CA,坡道平面,0,33.07
RPTPMLRKQHNFFAO47CA,坡道平面,1300000,21.74
RPXPMLOJRHNFFAO57CA,坡道機械,0,
RPVNMLLLQHNFFAO17EA,坡道機械,0,
RPVNMLLLQHNFFAO17EA,坡道機械,0,
RPSRMLOJRHNFFAO27CA,坡道平面,0,
RPRNMLOJRHNFFAO76CA,坡道平面,0,35.42
RPRNMLOJRHNFFAO76CA,坡道平面,0,35.42
RPOOMLPLKHOFFAO09EA,坡道機械,680000,
RPORMLOJRHNFFAO86CA,升降機械,0,
RPXPMLRKQHNFFAO87CA,坡道平面,0,38.30
RPXPMLRKQHNFFAO87CA,坡道平面,0,38.30
RPSRMLSLRHNFFAO08EA,一樓平面,0,
RPSOMLKLQHNFFAO66CA,坡道平面,0,34.91
RPROMLNLQHNFFAO86CA,坡道平面,1550000,40.38
RPQOMLTKQHNFFAO27CA,坡道平面,0,
RPQOMLMLQHNFFAO66CA,坡道平面,0,
RPQPMLOKRHNFFAO96CA,坡道平面,0,
RPTNMLKLQHNFFAO66CA,坡道平面,0,
RPQOMLNLQHNFFAO86DA,坡道平面,0,
RPUNMLMJRHNFFAO86CA,坡道平面,0,31.52
RPRRMLOJRHNFFAO17CA,升降機械,0,
RPXOMLQJRHNFFAO67CA,坡道平面,0,
RPXQMLOJRHNFFAO67CA,坡道平面,0,
RPQNMLOLQHNFFAO76CA,坡道平面,1200000,31.22
RPSNMLOLQHNFFAO96CA,坡道平面,1100000,25.24
RPVPMLLLQHNFFAO17CA,坡道平面,0,
RPRSMLLLQHNFFAO07CA,坡道平面,950000,29.29
RPRSMLLLQHNFFAO07CA,坡道平面,950000,29.29
RPXOMLMLQHNFFAO37CA,坡道機械,0,
RPOPMLSLQHNFFAO17CA,一樓平面,0,
RPVNMLMJRHNFFAO96CA,坡道平面,0,28.26
RPPOMLMJRHNFFAO09CA,坡道平面,0,28.26
RPXNMLMJRHNFFAO17CA,坡道平面,0,26.03
RPOOMLMJRHNFFAO98CA,坡道平面,0,28.26
RPROMLMJRHNFFAO66CA,坡道平面,0,28.26
RPSOMLMJRHNFFAO76CA,坡道平面,0,28.26
