編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPXNMLMKRHNFFAO57EB,其他,580000,11.15
RPOTMLNLIINFFAO66EB,坡道平面,1200000,34.59
RPWPMLQLIINFFAO17CB,坡道平面,950000,41.65
RPQQMLQLIINFFAO66CB,坡道平面,950000,42.97
RPSPMLQLIINFFAO76CB,坡道平面,0,41.65
RPSPMLQLIINFFAO76CB,坡道平面,0,42.97
RPVPMLQLIINFFAO07CB,坡道平面,950000,42.97
RPPQMLQLIINFFAO56CB,坡道平面,1050000,42.97
RPXPMLQLIINFFAO27CB,坡道平面,1150000,42.97
RPTPMLQLIINFFAO86CB,坡道平面,950000,42.97
RPUPMLQLIINFFAO96CB,坡道平面,950000,42.97
RPOQMLQLIINFFAO09CB,坡道平面,1050000,41.65
RPUQMLQLIINFFAO07CB,坡道平面,950000,42.97
RPSQMLQLIINFFAO86CB,坡道平面,1150000,42.97
RPXQMLQLIINFFAO37CB,坡道平面,950000,42.97
RPWQMLQLIINFFAO27CB,坡道平面,0,42.97
RPWQMLQLIINFFAO27CB,坡道平面,0,41.65
RPRQMLQLIINFFAO76CB,坡道平面,1050000,42.97
RPTQMLQLIINFFAO96CB,坡道平面,850000,41.65
RPORMLQLIINFFAO56CB,坡道平面,950000,42.97
RPVQMLQLIINFFAO17CB,坡道平面,850000,42.97
RPQRMLQLIINFFAO76CB,坡道平面,850000,42.97
RPPRMLQLIINFFAO66CB,坡道平面,950000,42.97
RPRRMLQLIINFFAO86CB,坡道平面,1050000,41.65
RPTRMLQLIINFFAO07CB,坡道平面,1050000,42.97
RPXRMLQLIINFFAO47CB,坡道平面,1050000,42.97
RPOSMLQLIINFFAO66CB,坡道平面,1150000,42.97
RPURMLQLIINFFAO17CB,坡道平面,1150000,42.97
RPSRMLQLIINFFAO96CB,坡道平面,1150000,42.97
RPVRMLQLIINFFAO27CB,坡道平面,850000,42.97
RPQSMLQLIINFFAO86CB,坡道平面,1050000,42.97
RPPSMLQLIINFFAO76CB,坡道平面,1050000,41.65
RPWRMLQLIINFFAO37CB,坡道平面,1050000,42.97
RPRSMLQLIINFFAO96CB,坡道平面,950000,44.63
RPVSMLQLIINFFAO37CB,坡道平面,1150000,42.97
RPSSMLQLIINFFAO07CB,坡道平面,1050000,42.97
RPWSMLQLIINFFAO47CB,坡道平面,1050000,42.97
RPXSMLQLIINFFAO57CB,坡道平面,950000,41.65
RPTSMLQLIINFFAO17CB,坡道平面,1050000,42.97
RPUSMLQLIINFFAO27CB,坡道平面,1050000,42.97
RPOTMLQLIINFFAO76CB,坡道平面,1050000,42.97
RPPTMLQLIINFFAO86CB,坡道平面,950000,42.97
RPQTMLQLIINFFAO96CB,坡道平面,1050000,42.97
