編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLNKQHNFFDB78CC,22,81.04,住家用,鋼筋混凝土造,85年7月17日,二十層,
RPUNMLNKQHNFFDB78CC,22,28.24,共用部份,鋼筋混凝土造,85年7月17日,二十層,
RPUNMLNKQHNFFDB78CC,22,8.02,停車空間,鋼筋混凝土造,85年7月17日,二十層,
RPPNMLLKQHNFFAB77CC,22,87.64,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,
RPPNMLLKQHNFFAB77CC,22,17.09,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,
RPWNMLNKQHNFFAB68CC,30,94.00,見其他登記事項,鋼筋混凝土造,77年6月27日,五層,
RPSNMLLKQHNFFIB88CC,29,145.46,見其他登記事項,加強磚造,78年9月30日,二層,
RPSOMLNKQHNFFCB58CC,,45.92,見其他登記事項,見其他登記事項,107年2月14日,九層,
RPOOMLNKQHNFFCB18CC,,45.49,見其他登記事項,見其他登記事項,107年2月14日,九層,
RPXNMLNKQHNFFCB98CC,,45.92,見其他登記事項,見其他登記事項,107年2月14日,九層,
RPROMLNKQHNFFCB48CC,,45.92,見其他登記事項,見其他登記事項,107年2月14日,九層,
RPWOMLNKQHNFFCB98CC,,44.12,見其他登記事項,見其他登記事項,107年2月14日,九層,
RPTOMLNKQHNFFCB68CC,,45.10,見其他登記事項,見其他登記事項,107年2月14日,九層,
RPVOMLNKQHNFFCB88CC,,45.92,見其他登記事項,見其他登記事項,107年2月14日,九層,
RPUOMLNKQHNFFCB78CC,,45.92,見其他登記事項,見其他登記事項,107年2月14日,九層,
RPSPMLNKQHNFFCB68CC,10,72.23,見其他登記事項,鋼筋混凝土造,98年1月21日,十層,
RPXNMLOKQHNFFIB07CC,39,96.90,見其他登記事項,鋼筋混凝土造,68年10月12日,五層,
RPRNMLNKQHNFFBB28CC,38,35.26,住家用,鋼筋混凝土加強磚造,69年4月24日,四層,
RPSOMLNKQHNFFBB48CC,4,96.24,住家用,鋼筋混凝土造,103年10月27日,十五層,
RPSOMLNKQHNFFBB48CC,4,19.82,見其他登記事項,鋼筋混凝土造,103年10月27日,十五層,
RPSOMLNKQHNFFBB48CC,4,36.36,見其他登記事項,鋼筋混凝土造,103年10月27日,十五層,
RPVPMLOKQHNFFBB98CC,25,94.95,住商用,鋼筋混凝土造,82年12月14日,十三層,
RPTQMLOKQHNFFBB88CC,21,133.19,住家用,鋼筋混凝土造,86年4月16日,二十四層,
RPXOMLOKQHNFFBB09CC,18,55.20,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPXOMLOKQHNFFBB09CC,18,165.30,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPVQMLOKQHNFFBB09CC,28,51.70,住家用,鋼筋混凝土造,80年2月1日,七層,
RPXPMLOKQHNFFBB56CC,30,96.88,住家用,鋼筋混凝土造,77年12月8日,五層,
RPXPMLOKQHNFFBB56CC,30,1.04,住家用,鋼筋混凝土造,77年12月8日,五層,
RPXPMLOKQHNFFBB56CC,30,2.03,住家用,鋼筋混凝土造,77年12月8日,五層,
