編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXPMLOKQHNFFAF66CA,,98.49,住商用,鋼筋混凝土造,,五層,一層
RPWPMLQKQHNFFAF76CA,,72.19,住家用,鋼筋混凝土造,,五層,四層 陽台
RPUNMLOKQHNFFAF78CA,,73.98,見其他登記事項,鋼筋混凝土造,107年2月9日,十五層,五層
RPUNMLOKQHNFFAF78CA,,19.27,見其他登記事項,鋼筋混凝土造,107年2月9日,十五層,
RPUNMLOKQHNFFAF78CA,,12.01,見其他登記事項,鋼筋混凝土造,107年2月9日,十五層,
RPSNMLOKQHNFFAF58CA,9,52.52,見其他登記事項,鋼筋混凝土造,99年1月15日,15,
RPSNMLOKQHNFFAF58CA,9,22.25,見其他登記事項,鋼筋混凝土造,99年1月15日,十五層,
RPSNMLOKQHNFFAF58CA,9,123.97,住家用,鋼筋混凝土造,99年1月15日,十五層,二層
RPRQMLPKQHNFFAF88CA,,86.40,住家用,鋼筋混凝土造,,五層,五層
RPSNMLPKQHNFFAF68CA,,79.04,住家用,加強磚造,,四層,三層
RPXOMLRKQHNFFAF86CA,,87.04,住家用,鋼筋混凝土造,,四層,四層 陽台
RPVSMLRKQHNFFAF07CA,5,42.09,住家用,鋼筋混凝土造,102年5月3日,十九層,四層
RPVSMLRKQHNFFAF07CA,5,17.10,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPVNMLKLQHNFFAF58CA,20,52.85,住家用,鋼筋混凝土造,87年11月20日,十三層,五層
RPVNMLKLQHNFFAF58CA,20,8.75,見其他登記事項,鋼筋混凝土造,87年11月20日,十三層,
RPVNMLKLQHNFFAF58CA,20,11.77,共有部份,鋼筋混凝土造,87年11月20日,十三層,
RPVNMLKLQHNFFAF58CA,20,3.46,見其他登記事項,鋼筋混凝土造,87年11月20日,十三層,
RPSOMLNLQHNFFAF68CA,,50.04,住家用,鋼筋混凝土造,,四層,四層
RPQOMLNLQHNFFAF48CA,42,97.22,住家用,鋼筋混凝土造,65年7月24日,四層,二層
RPWOMLKMQHNFFAF88CA,,105.15,見其他登記事項,鋼筋混凝土造,107年1月4日,二十一層,五層
RPWOMLKMQHNFFAF88CA,,44.15,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPXOMLKMQHNFFAF98CA,,56.77,見其他登記事項,鋼筋混凝土造,107年1月4日,二十一層,五層
RPXOMLKMQHNFFAF98CA,,23.83,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPPPMLKMQHNFFAF28CA,,106.77,見其他登記事項,鋼筋混凝土造,107年1月4日,二十一層,十三層
RPPPMLKMQHNFFAF28CA,,45.62,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPPPMLKMQHNFFAF28CA,,31.65,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPRQMLKMQHNFFAF58CA,,104.04,見其他登記事項,鋼筋混凝土造,107年1月14日,二十三層,十二層
RPRQMLKMQHNFFAF58CA,,43.58,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPRQMLKMQHNFFAF58CA,,31.65,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPQPMLKMQHNFFAF38CA,,104.04,見其他登記事項,鋼筋混凝土造,107年1月14日,二十三層,十一層
RPQPMLKMQHNFFAF38CA,,43.58,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPVOMLKMQHNFFAF78CA,,122.59,見其他登記事項,鋼筋混凝土造,107年1月4日,二十三層,十六層
RPVOMLKMQHNFFAF78CA,,51.86,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPVOMLKMQHNFFAF78CA,,31.65,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPSPMLKMQHNFFAF58CA,,99.98,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,十二層
RPSPMLKMQHNFFAF58CA,,41.88,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPSPMLKMQHNFFAF58CA,,31.65,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPUNMLRLQHNFFAF56CA,37,81.74,住家用,鋼筋混凝土造,70年12月21日,五層,三層
RPTPMLKMQHNFFAF68CA,,55.57,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,四層
RPTPMLKMQHNFFAF68CA,,23.26,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPTPMLKMQHNFFAF68CA,,31.65,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPVPMLKMQHNFFAF88CA,,55.57,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,十九層
RPVPMLKMQHNFFAF88CA,,23.26,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPUPMLKMQHNFFAF78CA,,99.98,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,十層
RPUPMLKMQHNFFAF78CA,,41.88,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPUPMLKMQHNFFAF78CA,,31.65,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPXPMLKMQHNFFAF09CA,,55.57,見其他登記事項,鋼筋混凝土造,107年1月14日,二十三層,十二層
RPXPMLKMQHNFFAF09CA,,23.26,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPURMLLKRHNFFAF98CA,,55.57,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,三層
RPURMLLKRHNFFAF98CA,,23.26,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPPTMLLKRHNFFAF68CA,,99.98,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,十五層
RPPTMLLKRHNFFAF68CA,,41.88,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPRSMLLKRHNFFAF78CA,,104.04,見其他登記事項,鋼筋混凝土造,107年1月4日,二十一層,十三層
RPRSMLLKRHNFFAF78CA,,31.65,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPRSMLLKRHNFFAF78CA,,43.58,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPQOMLQJRHNFFAF68CA,9,99.73,住家用,鋼筋混凝土造,98年1月22日,十五層,十層
RPQOMLQJRHNFFAF68CA,9,24.15,共有部份,鋼筋混凝土造,98年1月22日,十五層,
RPQOMLQJRHNFFAF68CA,9,35.89,共有部份,鋼筋混凝土造,98年1月22日,十五層,
RPQOMLQJRHNFFAF68CA,9,12.43,共有部份,鋼筋混凝土造,98年1月22日,十五層,
RPSSMLLKRHNFFAF88CA,,104.78,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,十八層
RPSSMLLKRHNFFAF88CA,,43.92,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPSSMLLKRHNFFAF88CA,,31.65,見其他登記事項,鋼筋混凝土造,107年1月4日,二十四層,
RPWRMLLKRHNFFAF56CA,,109.69,見其他登記事項,鋼筋混凝土造,106年12月13日,二十五層,十九層
RPWRMLLKRHNFFAF56CA,,30.44,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPWRMLLKRHNFFAF56CA,,50.93,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPWRMLLKRHNFFAF56CA,,.98,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
