編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWOMLOJRHNFFAH76CB,坡道平面,1300000,28.39
RPXOMLOJRHNFFAH86CB,坡道平面,1100000,28.39
RPOPMLOJRHNFFAH68CB,坡道平面,1250000,28.39
RPTOMLOJRHNFFAH09CB,坡道平面,950000,28.39
RPSPMLOJRHNFFAH09CB,坡道平面,1500000,28.39
RPQPMLOJRHNFFAH88CB,坡道平面,1250000,28.39
RPSOMLOJRHNFFAH98CB,坡道平面,1100000,28.39
RPTPMLOJRHNFFAH56CB,坡道平面,900000,28.39
RPUPMLOJRHNFFAH66CB,坡道平面,1500000,28.39
RPQOMLOJRHNFFAH78CB,坡道平面,900000,28.39
RPWPMLOJRHNFFAH86CB,坡道平面,1200000,28.39
RPPQMLOJRHNFFAH88CB,坡道平面,1100000,28.39
RPUOMLOJRHNFFAH56CB,坡道平面,1600000,28.39
RPUOMLOJRHNFFAH56CB,坡道平面,1600000,28.39
RPXPMLOJRHNFFAH96CB,坡道平面,1300000,28.39
RPROMLOJRHNFFAH88CB,坡道平面,1300000,28.39
RPOQMLOJRHNFFAH78CB,坡道平面,1200000,28.39
RPVOMLOJRHNFFAH66CB,坡道平面,1100000,28.39
RPPPMLOJRHNFFAH78CB,坡道平面,900000,28.39
RPQQMLOJRHNFFAH98CB,坡道平面,1300000,28.39
RPRQMLOJRHNFFAH09CB,坡道平面,1100000,28.39
RPSQMLOJRHNFFAH56CB,坡道平面,1100000,28.39
RPUQMLOJRHNFFAH76CB,坡道平面,800000,28.39
RPTQMLOJRHNFFAH66CB,坡道平面,900000,28.39
RPTQMLOJRHNFFAH66CB,坡道平面,1100000,28.39
RPRRMLOJRHNFFAH56CB,坡道平面,1000000,28.39
RPVQMLOJRHNFFAH86CB,坡道平面,900000,28.39
RPORMLOJRHNFFAH88CB,坡道平面,800000,28.39
RPURMLOJRHNFFAH86CB,坡道平面,1000000,28.39
RPSRMLOJRHNFFAH66CB,坡道平面,1400000,28.39
RPWQMLOJRHNFFAH96CB,坡道平面,1600000,28.39
RPXQMLOJRHNFFAH07CB,坡道平面,1400000,28.39
RPVRMLOJRHNFFAH96CB,坡道平面,1300000,28.39
RPWRMLOJRHNFFAH07CB,坡道平面,1200000,28.39
RPOSMLOJRHNFFAH98CB,坡道平面,1300000,28.39
RPQTMLOJRHNFFAH66CB,坡道平面,1100000,28.39
RPQTMLOJRHNFFAH66CB,坡道平面,1200000,28.39
RPXRMLOJRHNFFAH17CB,坡道平面,1100000,28.39
RPOQMLMKRHNFFBH98EB,坡道平面,1200000,37.55
RPPQMLMKRHNFFBH09EB,坡道平面,1200000,37.55
RPRQMLMKRHNFFBH66EB,坡道平面,1200000,37.55
RPVQMLMKRHNFFBH07EB,坡道平面,1200000,37.55
RPQQMLMKRHNFFBH56EB,坡道平面,1200000,37.55
RPXQMLMKRHNFFBH27EB,坡道平面,1200000,37.55
RPTQMLMKRHNFFBH86EB,坡道平面,1200000,37.55
RPUQMLMKRHNFFBH96EB,坡道平面,1200000,37.55
RPWQMLMKRHNFFBH17EB,坡道平面,1200000,37.55
RPSQMLMKRHNFFBH76EB,坡道平面,1200000,37.55
RPRQMLKMIINFFBH28CB,坡道平面,1300000,23.47
RPWQMLKMIINFFBH78CB,坡道平面,1400000,24.54
RPORMLKMIINFFBH08CB,坡道平面,1300000,23.47
RPUQMLKMIINFFBH58CB,坡道平面,1400000,24.54
RPVQMLKMIINFFBH68CB,坡道平面,1400000,24.54
RPQRMLKMIINFFBH28CB,坡道平面,1550000,25.83
RPPRMLKMIINFFBH18CB,坡道平面,1300000,23.47
RPSRMLKMIINFFBH48CB,坡道平面,1500000,24.54
RPVRMLKMIINFFBH78CB,坡道平面,1500000,24.54
RPXRMLKMIINFFBH98CB,坡道平面,1500000,24.54
RPWRMLKMIINFFBH88CB,坡道平面,1400000,23.47
RPOSMLKMIINFFBH18CB,坡道平面,1500000,24.54
RPURMLKMIINFFBH68CB,坡道平面,1400000,24.54
RPPSMLKMIINFFBH28CB,坡道平面,1500000,24.54
RPSSMLKMIINFFBH58CB,坡道平面,1400000,24.54
RPUSMLKMIINFFBH78CB,坡道平面,1400000,24.54
RPTSMLKMIINFFBH68CB,坡道平面,1400000,24.54
RPOTMLKMIINFFBH28CB,坡道平面,1400000,24.54
RPWSMLKMIINFFBH98CB,坡道平面,1400000,23.47
RPVSMLKMIINFFBH88CB,坡道平面,1400000,24.54
RPXSMLKMIINFFBH09CB,坡道平面,1550000,25.83
RPPTMLKMIINFFBH38CB,坡道平面,1400000,24.54
RPQTMLKMIINFFBH48CB,坡道平面,1400000,23.47
RPRTMLKMIINFFBH58CB,坡道平面,1500000,24.54
RPSTMLKMIINFFBH68CB,坡道平面,1400000,24.54
RPTTMLKMIINFFBH78CB,坡道平面,1500000,24.54
RPVTMLKMIINFFBH98CB,坡道平面,1500000,24.54
RPXTMLKMIINFFBH56CB,坡道平面,1400000,24.54
RPWTMLKMIINFFBH09CB,坡道平面,1400000,24.54
RPOUMLKMIINFFBH38CB,坡道平面,1400000,24.54
RPUTMLKMIINFFBH88CB,坡道平面,1300000,23.47
RPPUMLKMIINFFBH48CB,坡道平面,1500000,24.54
RPQUMLKMIINFFBH58CB,坡道平面,1300000,23.47
RPVUMLKMIINFFBH09CB,坡道平面,1400000,24.54
RPRUMLKMIINFFBH68CB,坡道平面,1500000,24.54
RPXUMLKMIINFFBH66CB,坡道平面,1400000,24.54
RPXVMLKMIINFFBH76CB,坡道平面,1500000,24.54
RPQVMLKMIINFFBH68CB,坡道平面,1400000,24.54
RPUVMLKMIINFFBH09CB,坡道平面,1500000,24.54
RPWVMLKMIINFFBH66CB,坡道平面,1500000,24.54
RPOVMLKMIINFFBH48CB,坡道平面,1500000,24.54
RPTVMLKMIINFFBH98CB,坡道平面,1400000,24.54
RPSVMLKMIINFFBH88CB,坡道平面,1400000,23.47
RPRVMLKMIINFFBH78CB,坡道平面,1400000,23.47
RPPWMLKMIINFFBH68CB,坡道平面,1500000,24.54
RPQWMLKMIINFFBH78CB,坡道平面,1500000,24.54
RPTWMLKMIINFFBH09CB,坡道平面,1500000,24.54
RPSWMLKMIINFFBH98CB,坡道平面,1500000,24.54
RPRWMLKMIINFFBH88CB,坡道平面,1300000,23.47
RPUWMLKMIINFFBH56CB,坡道平面,1400000,23.47
RPUNNLKMIINFFBH38CB,坡道平面,1500000,24.54
RPWWMLKMIINFFBH76CB,坡道平面,1400000,24.54
RPONNLKMIINFFBH77CB,坡道平面,1400000,24.54
RPVWMLKMIINFFBH66CB,坡道平面,1500000,24.54
RPTNNLKMIINFFBH28CB,坡道平面,1300000,23.47
RPPNNLKMIINFFBH87CB,坡道平面,1400000,24.54
RPVNNLKMIINFFBH48CB,坡道平面,1400000,24.54
RPRNNLKMIINFFBH08CB,坡道平面,1300000,23.47
RPQNNLKMIINFFBH97CB,坡道平面,1400000,24.54
RPQNNLKMIINFFBH97CB,坡道平面,1400000,24.54
RPXNNLKMIINFFBH68CB,坡道平面,1400000,24.54
RPWNNLKMIINFFBH58CB,坡道平面,1500000,24.54
RPSONLKMIINFFBH28CB,坡道平面,1300000,23.47
RPRONLKMIINFFBH18CB,坡道平面,1400000,24.54
RPQONLKMIINFFBH08CB,坡道平面,1400000,24.54
RPUONLKMIINFFBH48CB,坡道平面,1400000,24.54
RPPONLKMIINFFBH97CB,坡道平面,1400000,24.54
RPOONLKMIINFFBH87CB,坡道平面,1500000,24.54
RPTONLKMIINFFBH38CB,坡道平面,1450000,25.83
RPQPMLLMIINFFAH08CB,坡道平面,1400000,34.29
RPRPMLLMIINFFAH18CB,坡道平面,1350000,34.29
RPSPMLLMIINFFAH28CB,坡道平面,1350000,34.29
RPVPMLLMIINFFAH58CB,坡道平面,1350000,34.29
RPWPMLLMIINFFAH68CB,坡道平面,1350000,34.29
RPRQMLLMIINFFAH28CB,坡道平面,1300000,34.29
RPOQMLLMIINFFAH97CB,坡道平面,1300000,34.29
RPPQMLLMIINFFAH08CB,坡道平面,1300000,34.29
RPPQMLLMIINFFAH08CB,坡道平面,1350000,34.29
RPQQMLLMIINFFAH18CB,坡道平面,1400000,34.29
RPSQMLLMIINFFAH38CB,坡道平面,1400000,34.29
RPXPMLLMIINFFAH78CB,坡道平面,1400000,34.29
RPTQMLLMIINFFAH48CB,坡道平面,1400000,34.29
RPUQMLLMIINFFAH58CB,坡道平面,1400000,34.29
RPVQMLLMIINFFAH68CB,坡道平面,1300000,34.29
RPXQMLLMIINFFAH88CB,坡道平面,1300000,34.29
RPORMLLMIINFFAH08CB,坡道平面,1350000,34.29
RPPRMLLMIINFFAH18CB,坡道平面,1300000,34.29
RPWQMLLMIINFFAH78CB,坡道平面,1300000,34.29
RPQRMLLMIINFFAH28CB,坡道平面,1350000,34.29
RPURMLLMIINFFAH68CB,坡道平面,1400000,34.29
RPRRMLLMIINFFAH38CB,坡道平面,1400000,34.29
RPVRMLLMIINFFAH78CB,坡道平面,1300000,34.29
RPTRMLLMIINFFAH58CB,坡道平面,1350000,34.29
RPWRMLLMIINFFAH88CB,坡道平面,1300000,34.29
RPXRMLLMIINFFAH98CB,坡道平面,1300000,34.29
RPQSMLLMIINFFAH38CB,坡道平面,1300000,34.29
RPSSMLLMIINFFAH58CB,坡道平面,1300000,34.29
RPXSMLLMIINFFAH09CB,坡道平面,1350000,34.29
RPPSMLLMIINFFAH28CB,坡道平面,1300000,34.29
RPUSMLLMIINFFAH78CB,坡道平面,1300000,34.29
RPOSMLLMIINFFAH18CB,坡道平面,1300000,34.29
RPWSMLLMIINFFAH98CB,坡道平面,1400000,34.29
RPVSMLLMIINFFAH88CB,坡道平面,1350000,34.29
RPRSMLLMIINFFAH48CB,坡道平面,1300000,34.29
RPOTMLLMIINFFAH28CB,坡道平面,1350000,34.29
RPQTMLLMIINFFAH48CB,坡道平面,1400000,34.29
RPSTMLLMIINFFAH68CB,坡道平面,1350000,34.29
RPTTMLLMIINFFAH78CB,坡道平面,1350000,34.29
RPPTMLLMIINFFAH38CB,坡道平面,1350000,34.29
RPRTMLLMIINFFAH58CB,坡道平面,1300000,33.14
RPWTMLLMIINFFAH09CB,坡道平面,1300000,34.29
RPUTMLLMIINFFAH88CB,坡道平面,1300000,34.29
RPVTMLLMIINFFAH98CB,坡道平面,1350000,34.29
RPXTMLLMIINFFAH56CB,坡道平面,1400000,34.29
RPPUMLLMIINFFAH48CB,坡道平面,1250000,33.14
RPQUMLLMIINFFAH58CB,坡道平面,1350000,34.29
RPSUMLLMIINFFAH78CB,坡道平面,1300000,34.29
RPOUMLLMIINFFAH38CB,坡道平面,1300000,34.29
RPRUMLLMIINFFAH68CB,坡道平面,1300000,34.29
RPUUMLLMIINFFAH98CB,坡道平面,1300000,34.29
RPTUMLLMIINFFAH88CB,坡道平面,1350000,34.29
RPVUMLLMIINFFAH09CB,坡道平面,1400000,34.29
RPXUMLLMIINFFAH66CB,坡道平面,1350000,34.29
RPWUMLLMIINFFAH56CB,坡道平面,1350000,34.29
RPOVMLLMIINFFAH48CB,坡道平面,1350000,34.29
RPQVMLLMIINFFAH68CB,坡道平面,1250000,33.14
RPUVMLLMIINFFAH09CB,坡道平面,1350000,34.29
RPPVMLLMIINFFAH58CB,坡道平面,1300000,34.29
RPSVMLLMIINFFAH88CB,坡道平面,1300000,33.14
RPVVMLLMIINFFAH56CB,坡道平面,1350000,34.29
RPRVMLLMIINFFAH78CB,坡道平面,1300000,34.29
RPTVMLLMIINFFAH98CB,坡道平面,1250000,33.14
RPWVMLLMIINFFAH66CB,坡道平面,1400000,34.29
RPXVMLLMIINFFAH76CB,坡道平面,1400000,34.29
RPQWMLLMIINFFAH78CB,坡道平面,1250000,33.14
RPRWMLLMIINFFAH88CB,坡道平面,1350000,34.29
RPPWMLLMIINFFAH68CB,坡道平面,1350000,34.29
RPTWMLLMIINFFAH09CB,坡道平面,1350000,34.29
RPUWMLLMIINFFAH56CB,坡道平面,1350000,34.29
RPSWMLLMIINFFAH98CB,坡道平面,1400000,34.29
RPVWMLLMIINFFAH66CB,坡道平面,1400000,34.29
RPWWMLLMIINFFAH76CB,坡道平面,1350000,34.29
RPONNLLMIINFFAH77CB,坡道平面,1350000,34.29
RPXWMLLMIINFFAH86CB,坡道平面,1400000,34.29
RPQNNLLMIINFFAH97CB,坡道平面,1350000,34.29
RPPNNLLMIINFFAH87CB,坡道平面,1350000,34.29
RPRNNLLMIINFFAH08CB,坡道平面,1350000,34.29
RPRNNLLMIINFFAH08CB,坡道平面,1350000,34.29
RPSNNLLMIINFFAH18CB,坡道平面,1400000,34.29
RPTNNLLMIINFFAH28CB,坡道平面,1350000,34.29
RPVNNLLMIINFFAH48CB,坡道平面,1400000,34.29
RPUNNLLMIINFFAH38CB,坡道平面,1400000,34.29
RPWNNLLMIINFFAH58CB,坡道平面,1300000,34.29
RPWNNLLMIINFFAH58CB,坡道平面,1300000,34.29
RPXNNLLMIINFFAH68CB,坡道平面,1400000,34.29
RPOONLLMIINFFAH87CB,坡道平面,1350000,34.29
RPTONLLMIINFFAH38CB,坡道平面,1400000,34.29
RPRONLLMIINFFAH18CB,坡道平面,1350000,34.29
RPUONLLMIINFFAH48CB,坡道平面,1300000,34.29
RPPONLLMIINFFAH97CB,坡道平面,1350000,34.29
RPQONLLMIINFFAH08CB,坡道平面,1350000,34.29
RPWONLLMIINFFAH68CB,坡道平面,1400000,34.29
RPOPNLLMIINFFAH97CB,坡道平面,1350000,34.29
RPVONLLMIINFFAH58CB,坡道平面,1350000,34.29
RPXONLLMIINFFAH78CB,坡道平面,1400000,34.29
RPQPNLLMIINFFAH18CB,坡道平面,1400000,34.29
RPPPNLLMIINFFAH08CB,坡道平面,1350000,34.29
RPRPNLLMIINFFAH28CB,坡道平面,1350000,34.29
RPUPNLLMIINFFAH58CB,坡道平面,1400000,34.29
RPTPNLLMIINFFAH48CB,坡道平面,1350000,34.29
RPSPNLLMIINFFAH38CB,坡道平面,1400000,34.29
RPWPNLLMIINFFAH78CB,坡道平面,1400000,34.29
RPWPMLMJJINFFAH58CB,坡道平面,1750000,24.03
RPVPMLMJJINFFAH48CB,坡道平面,1850000,24.03
RPVPNLLMIINFFAH68CB,坡道平面,1400000,34.29
RPXPMLMJJINFFAH68CB,坡道平面,1700000,24.03
RPXPMLMJJINFFAH68CB,坡道平面,1700000,24.03
RPOQMLMJJINFFAH87CB,坡道平面,1500000,22.81
RPPRMLMJJINFFAH08CB,坡道平面,1700000,22.81
RPWQMLMJJINFFAH68CB,坡道平面,1600000,24.03
RPWQMLMJJINFFAH68CB,坡道平面,1600000,24.03
RPXQMLMJJINFFAH78CB,坡道平面,1800000,24.03
RPXQMLMJJINFFAH78CB,坡道平面,1800000,24.03
RPRQMLMJJINFFAH18CB,坡道平面,1950000,24.03
RPSQMLMJJINFFAH28CB,坡道平面,1700000,24.03
RPQQMLMJJINFFAH08CB,坡道平面,1500000,22.81
RPQQMLMJJINFFAH08CB,坡道平面,1600000,24.03
RPQRMLMJJINFFAH18CB,坡道平面,1850000,24.03
RPRRMLMJJINFFAH28CB,坡道平面,1800000,24.03
RPPQMLMJJINFFAH97CB,坡道平面,1800000,24.03
RPPQMLMJJINFFAH97CB,坡道平面,1800000,24.03
RPTQMLMJJINFFAH38CB,坡道平面,1700000,24.03
RPSRMLMJJINFFAH38CB,坡道平面,1600000,22.81
RPTRMLMJJINFFAH48CB,坡道平面,1600000,25.25
RPURMLMJJINFFAH58CB,坡道平面,1750000,24.03
RPWRMLMJJINFFAH78CB,坡道平面,1700000,22.81
RPWRMLMJJINFFAH78CB,坡道平面,1800000,24.03
RPOSMLMJJINFFAH08CB,坡道平面,1600000,24.03
RPOSMLMJJINFFAH08CB,坡道平面,1600000,24.03
RPXRMLMJJINFFAH88CB,坡道平面,1850000,25.25
RPPSMLMJJINFFAH18CB,坡道平面,1750000,24.03
