編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWNMLLKQHNFFBF98DB,坡道平面,1600000,20.64
RPUNMLLKQHNFFBF78DB,坡道平面,1600000,20.64
RPVNMLLKQHNFFBF88DB,坡道平面,1700000,21.96
RPPNMLLKQHNFFBF28DB,坡道平面,1600000,20.64
RPQNMLLKQHNFFBF38DB,升降機械,600000,16.53
RPTNMLMKQHNFFBF78DB,升降機械,700000,16.53
RPOOMLMKQHNFFBF38DB,升降機械,700000,16.53
RPUNMLMKQHNFFBF88DB,升降機械,700000,16.53
RPSOMLMKQHNFFBF78DB,升降機械,700000,16.53
RPROMLMKQHNFFBF68DB,升降機械,700000,16.53
RPTOMLNKQHNFFBF98DB,升降機械,700000,16.53
RPXUMLOKQHNFFBF47DB,升降機械,600000,16.53
RPSTMLOKQHNFFBF86DB,升降機械,600000,16.53
RPTOMLPKQHNFFBF56DB,升降機械,600000,16.53
RPRQMLPKQHNFFBF56DB,升降機械,700000,16.53
RPUQMLPKQHNFFBF86DB,升降機械,700000,16.53
RPTPMLPKQHNFFEF86CB,坡道平面,1200000,26.11
RPVPMLPKQHNFFEF07CB,坡道平面,1200000,26.11
RPWOMLPKQHNFFEF07CB,坡道平面,1350000,26.11
RPWOMLPKQHNFFEF07CB,坡道平面,1350000,26.11
RPSOMLPKQHNFFEF66CB,坡道平面,1200000,26.11
RPPOMLPKQHNFFEF98CB,坡道平面,1300000,26.11
RPPOMLPKQHNFFEF98CB,坡道平面,1300000,26.11
RPTOMLPKQHNFFEF76CB,坡道平面,1150000,24.13
RPTOMLPKQHNFFEF76CB,坡道平面,1150000,24.13
RPVOMLPKQHNFFEF96CB,坡道平面,1200000,26.11
RPOQMLPKQHNFFEF09CB,坡道平面,1450000,26.11
RPWPMLPKQHNFFEF17CB,坡道平面,1050000,26.11
RPWPMLPKQHNFFEF17CB,坡道平面,1050000,26.11
RPOPMLPKQHNFFEF98CB,坡道平面,1450000,26.11
RPOPMLPKQHNFFEF98CB,坡道平面,1450000,26.11
RPOPMLPKQHNFFEF98CB,坡道平面,1450000,26.11
RPSQMLPKQHNFFEF86CB,坡道平面,1200000,26.11
RPTQMLPKQHNFFEF96CB,坡道平面,1050000,26.11
RPUQMLPKQHNFFEF07CB,坡道平面,1150000,24.13
RPVQMLPKQHNFFEF17CB,坡道平面,1000000,24.13
RPQRMLPKQHNFFEF76CB,坡道平面,1050000,26.11
RPRRMLPKQHNFFEF86CB,坡道平面,1250000,24.13
