編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWOMLPKQHNFFAH76CA,2,67.98,住家用,鋼筋混凝土造,107年6月11日,十二層,五層
RPWOMLPKQHNFFAH76CA,2,27.00,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPOPMLPKQHNFFAH68CA,1,83.97,住家用,鋼筋混凝土造,107年6月11日,十二層,三層
RPOPMLPKQHNFFAH68CA,1,58.18,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPXPMLPKQHNFFAH96CA,,85.68,住家用,鋼筋混凝土造,107年6月11日,十二層,五層
RPXPMLPKQHNFFAH96CA,,58.84,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPXOMLPKQHNFFAH86CA,1,92.66,住家用,鋼筋混凝土造,107年6月11日,十二層,一層
RPXOMLPKQHNFFAH86CA,1,62.10,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPVPMLPKQHNFFAH76CA,11,53.34,住家用,鋼筋混凝土造,96年10月23日,十三層,十二層
RPVPMLPKQHNFFAH76CA,11,56.39,共有部份,鋼筋混凝土造,96年10月23日,十三層,
RPQPMLPKQHNFFAH88CA,2,83.97,住家用,鋼筋混凝土造,107年6月11日,十二層,十二層
RPQPMLPKQHNFFAH88CA,2,33.40,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPRQMLPKQHNFFAH09CA,1,67.98,住家用,鋼筋混凝土造,107年6月11日,十二層,二層
RPRQMLPKQHNFFAH09CA,1,51.79,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPPQMLPKQHNFFAH88CA,1,120.59,住家用,鋼筋混凝土造,107年6月11日,十二層,十二層
RPPQMLPKQHNFFAH88CA,1,95.63,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPUOMLPKQHNFFAH56CA,2,95.50,住家用,鋼筋混凝土造,107年6月11日,十二層,十一層
RPUOMLPKQHNFFAH56CA,2,62.75,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPROMLPKQHNFFAH88CA,1,125.88,住家用,鋼筋混凝土造,107年6月11日,十一層,四層
RPROMLPKQHNFFAH88CA,1,104.11,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPTQMLPKQHNFFAH66CA,2,83.97,住家用,鋼筋混凝土造,107年6月11日,十二層,十二層
RPTQMLPKQHNFFAH66CA,2,56.23,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPWQMLPKQHNFFAH96CA,1,67.98,住家用,鋼筋混凝土造,107年6月11日,十二層,二層
RPWQMLPKQHNFFAH96CA,1,51.79,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPRRMLPKQHNFFAH56CA,30,180.98,住家用,鋼筋混凝土造,77年11月18日,二層,一層 二層 屋頂突出物 夾層
RPORMLPKQHNFFAH88CA,2,67.98,住家用,鋼筋混凝土造,107年6月11日,十二層,四層
RPORMLPKQHNFFAH88CA,2,49.83,見其他登記事項,鋼筋混凝土造,107年6月11日,十二層,
RPOQMLOKQHNFFAH68CA,,89.25,住家用,鋼筋混凝土造,107年2月6日,十三層,十三層
RPOQMLOKQHNFFAH68CA,,91.21,見其他登記事項,鋼筋混凝土造,107年2月6日,十三層,
