編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQOMLOKQHNFFDK66CA,坡道平面,0,
RPQNMLPKQHNFFFK86CA,坡道機械,0,
RPOOMLQKQHNFFDK66CA,坡道平面,0,33.00
RPUOMLPKQHNFFBK96CA,一樓平面,0,
RPRNMLQKQHNFFDK86CA,一樓平面,0,
RPQNMLSKQHNFFFK17CA,坡道平面,900000,37.18
RPUNMLSKQHNFFFK57CA,坡道平面,900000,38.39
RPRNMLSKQHNFFFK27CA,坡道平面,900000,37.18
RPSNMLSKQHNFFFK37CA,坡道平面,900000,37.18
RPTNMLSKQHNFFFK47CA,坡道平面,950000,37.18
RPVNMLSKQHNFFFK67CA,坡道平面,900000,38.39
RPXNMLSKQHNFFFK87CA,坡道平面,900000,37.18
RPXOMLSKQHNFFFK97CA,坡道平面,1000000,37.18
RPWNMLSKQHNFFFK77CA,坡道平面,900000,37.18
RPQOMLLLQHNFFFK66CA,坡道平面,900000,13.49
RPRNMLLMQHNFFFK76CA,坡道平面,900000,26.44
RPSNMLRJRHNFFFK27CA,坡道平面,1100000,26.87
RPUNMLQKQHNFFFK37CA,坡道平面,0,29.00
RPPOMLNLQHNFFDK56CA,坡道平面,900000,33.41
RPPNMLRKQHNFFBK56CA,坡道平面,0,
RPQNMLTKQHNFFBK86CA,一樓平面,0,
RPSNMLTKQHNFFBK07CA,一樓平面,0,
RPQNMLSLQHNFFDK07CA,坡道平面,900000,33.41
RPSNMLSLQHNFFDK27CA,坡道平面,1000000,33.41
RPSNMLSLQHNFFDK27CA,坡道平面,1000000,33.41
RPSNMLSLQHNFFDK27CA,坡道平面,1000000,33.41
RPWNMLLMQHNFFBK86CA,坡道機械,0,
RPVNMLOLQHNFFDK17CA,一樓平面,0,
RPUNMLKKRHNFFFK86CA,坡道平面,880000,50.88
RPUNMLKKRHNFFFK86CA,坡道平面,900000,50.88
RPUNMLLLQHNFFFK96CA,坡道平面,900000,37.18
RPWNMLLLQHNFFFK17CA,坡道平面,950000,28.42
RPOOMLSKQHNFFFK07CA,坡道平面,1000000,37.18
RPQNMLMKRHNFFDK09CA,一樓平面,0,14.56
RPSOMLSKQHNFFFK47CA,坡道平面,950000,37.18
RPPOMLSKQHNFFFK17CA,坡道平面,900000,38.39
RPWOMLSKQHNFFFK87CA,坡道平面,1000000,37.18
RPQOMLSKQHNFFFK27CA,坡道平面,950000,37.18
RPROMLSKQHNFFFK37CA,坡道平面,900000,37.18
RPVOMLSKQHNFFFK77CA,坡道平面,950000,37.18
RPTOMLSKQHNFFFK57CA,坡道平面,1000000,37.18
RPUOMLSKQHNFFFK67CA,坡道平面,1000000,37.18
RPWNMLLMQHNFFFK27CA,坡道機械,0,
RPRNMLRJRHNFFDK96CA,坡道平面,1000000,40.74
RPWNMLSLQHNFFFK87CA,坡道平面,880000,37.85
RPTNMLMLQHNFFDK76CA,一樓平面,0,
RPTNMLLLQHNFFDK66CA,坡道平面,1200000,34.72
RPRNMLMLQHNFFDK56CA,坡道平面,950000,28.25
RPRNMLMLQHNFFDK56CA,坡道平面,800000,24.72
RPQOMLLMQHNFFFK76CA,坡道平面,0,
RPQNMLMLQHNFFFK66CA,坡道平面,0,
