編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLOKQHNFFAD78CA,71,19.66,住家用,磚造,37年1月1日,一層,一層
RPVNMLOKQHNFFAD68CA,24,59.97,住家用,鋼筋混凝土造,84年1月4日,二十五層,二十三層
RPPPMLNKQHNFFAD18CA,19,.07,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,
RPVNMLOKQHNFFAD68CA,24,.04,見其他登記事項,鋼筋混凝土造,84年1月4日,二十五層,
RPPPMLNKQHNFFAD18CA,19,26.90,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPVNMLOKQHNFFAD68CA,24,15.57,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPPPMLNKQHNFFAD18CA,19,100.08,住家用,鋼筋混凝土造,88年6月22日,十四層,九層
RPVNMLOKQHNFFAD68CA,24,7.55,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPPPMLNKQHNFFAD18CA,19,24.71,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPVNMLOKQHNFFAD68CA,24,10.17,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPQNMLRKQHNFFAD48CA,11,26.61,見其他登記事項,見其他登記事項,96年8月24日,十四層,二層
RPQNMLRKQHNFFAD48CA,11,6.87,共有部分,見其他登記事項,96年8月24日,十四層,
RPQNMLRKQHNFFAD48CA,11,3.58,共有部分,見其他登記事項,96年8月24日,十四層,
RPXPMLOKQHNFFAD09CA,8,248.08,見其他登記事項,鋼筋混凝土造,99年6月2日,四層,一層 二層 三層 四層
RPOQMLOKQHNFFAD28CA,12,65.66,見其他登記事項,見其他登記事項,95年10月1日,十四層,四層
RPOQMLOKQHNFFAD28CA,12,12.43,共有部分,見其他登記事項,95年10月1日,十四層,
RPOQMLOKQHNFFAD28CA,12,15.91,共有部分,見其他登記事項,95年10月1日,十四層,
RPQNMLMJRHNFFAD97CA,,76.94,見其他登記事項,見其他登記事項,107年5月31日,二十層,
RPQNMLMJRHNFFAD97CA,,77.89,見其他登記事項,見其他登記事項,107年5月31日,二十層,十七層
RPSNMLMJRHNFFAD18CA,,79.78,見其他登記事項,見其他登記事項,107年5月31日,二十層,
RPSNMLMJRHNFFAD18CA,,83.46,見其他登記事項,見其他登記事項,107年5月31日,二十層,十五層
RPVNMLMJRHNFFAD48CA,,65.92,見其他登記事項,見其他登記事項,107年5月3日,五層,五層
