編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLNKQHNFFHF96CC,23,255.24,工業用,鋼筋混凝土造,84年12月1日,五層,
RPUNMLNKQHNFFHF96CC,23,71.57,共有部分,鋼筋混凝土造,84年12月1日,五層,
RPWNMLNKQHNFFGF07CC,27,544.47,見其他登記事項,鋼筋混凝土造,80年5月7日,十層,
RPWNMLNKQHNFFGF07CC,27,120.77,共有部分,鋼筋混凝土造,80年5月7日,十層,
RPOOMLNKQHNFFGF98CC,27,548.91,見其他登記事項,鋼筋混凝土造,80年5月7日,十層,
RPOOMLNKQHNFFGF98CC,27,108.96,共有部分,鋼筋混凝土造,80年5月7日,十層,
RPPOMLOKQHNFFGF56CC,34,86.07,見其他登記事項,鋼筋混凝土造,73年7月5日,五層,
RPVNMLNKQHNFFHF07CC,43,71.97,住家用,加強磚造,64年3月27日,四層,
RPQOMLOKQHNFFGF66CC,9,54.43,住家用,鋼筋混凝土造,98年5月20日,十二層,
RPQOMLOKQHNFFGF66CC,9,10.01,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPQOMLOKQHNFFGF66CC,9,41.26,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPSNMLLKQHNFFEF88CC,5,146.74,住家用,鋼筋混凝土造,102年9月2日,十五層,
RPWPMLOKQHNFFGF37CC,26,91.62,住家用,鋼筋混凝土造,81年7月27日,十層,
RPWPMLOKQHNFFGF37CC,26,15.22,共有部分,鋼筋混凝土造,81年7月27日,十層,
RPTNMLLKQHNFFHF66CC,18,61.27,見其他登記事項,鋼筋混凝土造,89年7月26日,十三層,
RPTNMLLKQHNFFHF66CC,18,15.58,共有部分,鋼筋混凝土造,89年7月26日,十三層,
RPTNMLLKQHNFFHF66CC,18,40.59,共有部分,鋼筋混凝土造,89年7月26日,十三層,
RPWNMLNKQHNFFHF17CC,12,88.08,見其他登記事項,鋼筋混凝土造,95年12月12日,八層,
RPWNMLNKQHNFFHF17CC,12,13.81,共有部分,鋼筋混凝土造,95年12月12日,七層,
RPWNMLNKQHNFFHF17CC,12,12.30,共有部分,鋼筋混凝土造,95年12月12日,八層,
RPWNMLNKQHNFFHF17CC,12,18.27,共有部分,鋼筋混凝土造,95年12月12日,八層,
RPPOMLNKQHNFFEF88CC,1,93.58,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPRNMLLKQHNFFDF68CC,22,101.81,住家用,鋼筋混凝土造,85年10月9日,十七層,
RPRNMLLKQHNFFDF68CC,22,29.23,見其他登記事項,鋼筋混凝土造,85年10月9日,十八層,
RPPNMLNKQHNFFBF48CC,4,89.76,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,
RPPNMLNKQHNFFBF48CC,4,49.19,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,
RPPNMLNKQHNFFBF48CC,4,43.16,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,
RPPNMLNKQHNFFBF48CC,4,3.48,見其他登記事項,鋼筋混凝土造,103年8月26日,二十四層,
RPRNMLOKQHNFFEF09CC,23,29.52,住家用,鋼筋混凝土造,84年8月22日,十六層,
RPRNMLOKQHNFFEF09CC,23,4.31,共有部分,鋼筋混凝土造,84年8月22日,十六層,
RPXNMLOKQHNFFEF07CC,10,34.01,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPXNMLOKQHNFFEF07CC,10,9.59,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPXNMLOKQHNFFEF07CC,10,8.75,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPTNMLOKQHNFFEF66CC,12,80.01,住家用,鋼筋混凝土造,95年11月21日,七層,
RPTNMLOKQHNFFEF66CC,12,17.42,共有部分,鋼筋混凝土造,95年11月21日,七層,
RPTNMLOKQHNFFEF66CC,12,10.07,共有部分,鋼筋混凝土造,95年11月21日,七層,
RPROMLOKQHNFFEF56CC,42,17.20,住家用,加強磚造,65年3月3日,三層,
RPSOMLOKQHNFFEF66CC,42,17.20,住家用,加強磚造,65年3月3日,三層,
RPXOMLOKQHNFFEF17CC,2,59.98,住家用,鋼筋混凝土造,105年10月20日,二十二層,
RPXOMLOKQHNFFEF17CC,2,25.39,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPOVMLOKQHNFFBF66CC,4,101.68,見其他登記事項,鋼筋混凝土造,103年11月14日,十五層,
RPOVMLOKQHNFFBF66CC,4,20.08,見其他登記事項,鋼筋混凝土造,103年11月14日,十五層,
RPOVMLOKQHNFFBF66CC,4,46.44,見其他登記事項,鋼筋混凝土造,103年11月14日,十五層,
RPXQMLOKQHNFFBF07CC,29,98.70,住家用,鋼筋混凝土造,78年11月27日,十二層,
RPXQMLOKQHNFFBF07CC,29,4.03,共有部分,鋼筋混凝土造,78年11月27日,十四層,
RPQRMLOKQHNFFBF09CC,5,57.45,見其他登記事項,鋼筋混凝土造,102年8月12日,十三層,
RPQRMLOKQHNFFBF09CC,5,17.98,見其他登記事項,鋼筋混凝土造,102年8月12日,十三層,
RPQRMLOKQHNFFBF09CC,5,7.23,見其他登記事項,鋼筋混凝土造,102年8月12日,十三層,
RPORMLOKQHNFFEF56CC,1,69.78,住家用,鋼筋混凝土造,106年2月20日,十三層,
RPORMLOKQHNFFEF56CC,1,26.20,見其他登記事項,鋼筋混凝土造,106年2月20日,十三層,
RPORMLOKQHNFFEF56CC,1,33.82,見其他登記事項,鋼筋混凝土造,106年2月20日,十三層,
RPWRMLOKQHNFFEF37CC,10,34.01,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPWRMLOKQHNFFEF37CC,10,9.59,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPWRMLOKQHNFFEF37CC,10,8.75,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPVOMLOKQHNFFHF27CC,39,119.13,住家用,鋼筋混凝土造,68年10月11日,五層,
RPPPMLOKQHNFFHF76CC,32,89.64,住家用,鋼筋混凝土造,75年9月12日,五層,
RPTPMLOKQHNFFHF17CC,41,60.69,住家用,鋼筋混凝土造,66年6月4日,五層,
RPVQMLOKQHNFFHF47CC,41,88.80,住家用,鋼筋混凝土造,67年1月6日,四層,
RPSPMLOKQHNFFCF56CC,9,51.52,住家用,鋼筋混凝土造,98年5月4日,十二層,
RPSPMLOKQHNFFCF56CC,9,16.53,共有部分,鋼筋混凝土造,98年5月4日,十二層,
RPPPMLOKQHNFFCF88CC,30,240.30,工業用,鋼筋混凝土造,77年11月4日,八層,
RPPPMLOKQHNFFCF88CC,30,40.86,共有部分,鋼筋混凝土造,77年11月4日,八層,
RPPPMLOKQHNFFCF88CC,30,80.88,見使用執照,鋼筋混凝土造,78年1月5日,十層,
RPSQMLOKQHNFFCF66CC,22,95.77,住家用,鋼筋混凝土造,85年7月10日,十七層,
RPSQMLOKQHNFFCF66CC,22,23.17,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPSQMLOKQHNFFCF66CC,22,32.50,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPVOMLOKQHNFFEF07DC,13,89.06,見其他登記事項,加強磚造,94年10月4日,四層,
RPOVMLPKQHNFFBF76CC,39,63.29,住商用,加強磚造,68年10月29日,二層,
RPQNMLPKQHNFFGF66CC,2,47.20,見其他登記事項,鋼筋混凝土造,105年8月23日,十四層,
RPQNMLPKQHNFFGF66CC,2,19.50,見其他登記事項,鋼筋混凝土造,105年8月23日,十四層,
RPPPMLPKQHNFFEF56CC,7,92.88,住家用,鋼筋混凝土造,100年9月22日,十五層,
RPPPMLPKQHNFFEF56CC,7,71.37,見其他登記事項,鋼筋混凝土造,100年9月22日,十五層,
RPWQMLQKQHNFFEF47CC,3,66.64,住家用,鋼筋混凝土造,104年8月19日,十二層,
RPWQMLQKQHNFFEF47CC,3,15.35,見其他登記事項,鋼筋混凝土造,104年8月19日,十二層,
RPWQMLQKQHNFFEF47CC,3,15.68,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPUOMLQKQHNFFHF37CC,39,88.20,住家用,鋼筋混凝土造,68年7月19日,五層,
RPQPMLQKQHNFFHF07CC,36,90.40,住家用,鋼筋混凝土造,72年1月8日,五層,
RPXOMLQKQHNFFHF67CC,28,140.87,住家用,鋼筋混凝土造,79年10月23日,十六層,
RPXOMLQKQHNFFHF67CC,28,38.95,共有部分,鋼筋混凝土造,79年10月23日,十六層,
RPOPMLQKQHNFFHF86CC,7,54.41,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPOPMLQKQHNFFHF86CC,7,3.74,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPOPMLQKQHNFFHF86CC,7,3.68,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPOPMLQKQHNFFHF86CC,7,17.42,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPQRMLQKQHNFFHF27CC,41,66.88,住家用,加強磚造,66年3月23日,五層,
RPTPMLQKQHNFFHF37CC,34,94.13,住家用,鋼筋混凝土造,73年8月15日,五層,
RPWPMLQKQHNFFHF67CC,18,96.39,見其他登記事項,鋼筋混凝土造,89年6月7日,十三層,
RPWPMLQKQHNFFHF67CC,18,17.88,共有部分,鋼筋混凝土造,89年6月7日,十三層,
RPWPMLQKQHNFFHF67CC,18,1.68,共有部分,鋼筋混凝土造,89年6月7日,十三層,
RPWPMLQKQHNFFHF67CC,18,25.50,共有部分,鋼筋混凝土造,89年6月7日,十三層,
RPRNMLOKQHNFFDF98CC,20,172.38,住家用,鋼筋混凝土造,87年9月3日,二十二層,
RPVTMLQKQHNFFHF97CC,2,50.65,見其他登記事項,見其他登記事項,106年1月20日,十五層,
RPVTMLQKQHNFFHF97CC,2,9.17,見其他登記事項,見其他登記事項,106年1月20日,十五層,
RPVTMLQKQHNFFHF97CC,2,14.97,見其他登記事項,見其他登記事項,106年1月20日,十五層,
RPWTMLQKQHNFFHF08CC,6,50.18,見其他登記事項,見其他登記事項,101年5月7日,七層,
RPWTMLQKQHNFFHF08CC,6,36.79,見其他登記事項,見其他登記事項,101年5月7日,七層,
RPXTMLQKQHNFFHF18CC,2,73.10,見其他登記事項,見其他登記事項,106年1月20日,十五層,
