編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUOMLMLKHOFFAF28CA,8,27.96,住家用,見其他登記事項,99年7月15日,四十層,二十三層
RPUOMLMLKHOFFAF28CA,8,2.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPUOMLMLKHOFFAF28CA,8,10.52,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPUOMLMLKHOFFAF28CA,8,27.96,住家用,見其他登記事項,99年7月15日,四十層,二十三層
RPUOMLMLKHOFFAF28CA,8,68.86,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPUOMLMLKHOFFAF28CA,8,2.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPUOMLMLKHOFFAF28CA,8,10.52,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPUOMLMLKHOFFAF28CA,8,35.16,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPUNMLQLKHOFFAF58CA,,73.41,見其他登記事項,鋼筋混凝土造,107年12月27日,十九層,十六層
RPUNMLQLKHOFFAF58CA,,35.35,見其他登記事項,鋼筋混凝土造,107年12月27日,十九層,
RPUPMLQLKHOFFAF78CA,,38.29,見其他登記事項,鋼筋混凝土造,107年12月27日,十九層,十七層
RPUPMLQLKHOFFAF78CA,,19.29,見其他登記事項,鋼筋混凝土造,107年12月27日,十九層,
RPTNMLNKKHOFFAF08CA,23,122.35,住家用,鋼筋混凝土造,85年1月20日,二十六層,十六層
RPTNMLNKKHOFFAF08CA,23,15.33,共有部份,鋼筋混凝土造,85年1月20日,二十六層,
RPSNMLNKKHOFFAF97CA,15,102.87,住家用,鋼筋混凝土造,93年3月3日,九層,七層
RPSNMLNKKHOFFAF97CA,15,27.13,共有部份,鋼筋混凝土造,93年3月3日,九層,
RPSNMLNKKHOFFAF97CA,15,36.35,共有部份,鋼筋混凝土造,93年3月3日,九層,
RPUNMLMKKHOFFAF08CA,44,89.54,住家用,鋼筋混凝土造,64年3月6日,四層,三層
RPUOMLLKKHOFFAF08CA,24,22.89,住家用,鋼筋混凝土造,84年5月24日,十八層,十七層
