編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPXNMLOJLHOFFEA58CB,坡道平面,2700000,39.70
RPXNMLOJLHOFFEA58CB,坡道平面,2700000,39.70
RPXNMLOJLHOFFEA58CB,坡道平面,2500000,39.70
RPROMLLKLHOFFBA57CB,坡道平面,2700000,38.52
RPUPMLLKLHOFFBA97CB,坡道平面,2700000,38.52
RPQPMLLKLHOFFBA57CB,坡道平面,2700000,38.52
RPSPMLLKLHOFFBA77CB,坡道平面,2700000,38.52
RPSPMLLKLHOFFBA77CB,坡道平面,2700000,38.52
RPPPMLLKLHOFFBA47CB,坡道平面,2600000,35.44
RPTOMLLKLHOFFBA77CB,坡道平面,2600000,38.52
RPRPMLLKLHOFFBA67CB,坡道平面,2600000,35.44
RPVPMLLKLHOFFBA08CB,坡道平面,2000000,35.44
RPWPMLLKLHOFFBA18CB,坡道平面,2600000,42.02
RPOQMLLKLHOFFBA47CB,坡道平面,2600000,38.52
RPQQMLLKLHOFFBA67CB,坡道平面,2800000,38.52
RPPQMLLKLHOFFBA57CB,坡道平面,2700000,38.52
RPSQMLLKLHOFFBA87CB,坡道平面,2600000,38.52
RPXQMLLKLHOFFBA38CB,坡道平面,2800000,38.52
RPRQMLLKLHOFFBA77CB,坡道平面,2500000,35.44
RPVQMLLKLHOFFBA18CB,坡道平面,2600000,35.44
RPTQMLLKLHOFFBA97CB,坡道平面,2700000,38.52
RPORMLLKLHOFFBA57CB,坡道平面,2700000,38.52
RPQRMLLKLHOFFBA77CB,坡道平面,2500000,35.44
RPPRMLLKLHOFFBA67CB,坡道平面,2600000,38.52
RPTRMLLKLHOFFBA08CB,坡道平面,2700000,38.52
RPVRMLLKLHOFFBA28CB,坡道平面,2800000,38.52
RPSRMLLKLHOFFBA97CB,坡道平面,2600000,38.52
RPXRMLLKLHOFFBA48CB,坡道平面,2500000,35.44
RPOSMLLKLHOFFBA67CB,坡道平面,2600000,38.52
RPPSMLLKLHOFFBA77CB,坡道平面,2700000,38.52
RPRSMLLKLHOFFBA97CB,坡道平面,2600000,38.52
RPSSMLLKLHOFFBA08CB,坡道平面,2800000,38.52
RPUSMLLKLHOFFBA28CB,坡道平面,2700000,38.52
RPVSMLLKLHOFFBA38CB,坡道平面,2600000,38.52
RPWSMLLKLHOFFBA48CB,坡道平面,2700000,38.52
RPOTMLLKLHOFFBA77CB,坡道平面,2600000,38.52
RPRTMLLKLHOFFBA08CB,坡道平面,2500000,35.44
RPSTMLLKLHOFFBA18CB,坡道平面,2500000,35.44
RPURMLLKLHOFFBA18CB,坡道平面,2700000,38.52
RPWTMLLKLHOFFBA58CB,坡道平面,2250000,35.44
RPPUMLLKLHOFFBA97CB,坡道平面,2800000,38.52
RPUTMLLKLHOFFBA38CB,坡道平面,2700000,38.52
RPXTMLLKLHOFFBA68CB,坡道平面,2600000,38.52
RPRUMLLKLHOFFBA18CB,坡道平面,2700000,38.52
RPOVMLLKLHOFFBA97CB,坡道平面,2700000,38.52
RPWUMLLKLHOFFBA68CB,坡道平面,2600000,42.02
RPQVMLLKLHOFFBA18CB,坡道平面,2600000,38.52
RPPVMLLKLHOFFBA08CB,坡道平面,2800000,38.52
RPSUMLLKLHOFFBA28CB,坡道平面,2600000,38.52
RPROMLMKLHOFFBA67CB,坡道平面,2400000,42.02
RPTOMLMKLHOFFBA87CB,坡道平面,2600000,38.52
RPUNMLMKLHOFFBA87CB,坡道平面,2600000,38.52
RPUOMLMKLHOFFBA97CB,坡道平面,2600000,38.52
RPXOMLMKLHOFFBA28CB,坡道平面,2700000,38.52
RPVOMLMKLHOFFBA08CB,坡道平面,2700000,38.52
RPOPMLMKLHOFFBA47CB,坡道平面,2600000,38.52
RPPPMLMKLHOFFBA57CB,坡道平面,2700000,38.52
RPWOMLMKLHOFFBA18CB,坡道平面,2700000,38.52
RPSOMLMKLHOFFBA77CB,坡道平面,2700000,38.52
RPTPMLMKLHOFFBA97CB,坡道平面,2600000,38.52
RPQPMLMKLHOFFBA67CB,坡道平面,2800000,38.52
RPVPMLMKLHOFFBA18CB,坡道平面,2600000,38.52
RPUPMLMKLHOFFBA08CB,坡道平面,2600000,38.52
RPQQMLMKLHOFFBA77CB,坡道平面,2700000,35.44
RPOQMLMKLHOFFBA57CB,坡道平面,2700000,38.52
RPXPMLMKLHOFFBA38CB,坡道平面,2700000,38.52
RPWNMLPKLHOFFFA78CB,升降機械,2500000,13.17
RPWOMLPKLHOFFFA88CB,升降機械,2500000,13.17
RPVOMLPKLHOFFFA78CB,升降機械,2500000,13.17
RPOOMLPKLHOFFFA08CB,升降機械,2500000,13.17
RPTOMLPKLHOFFFA58CB,升降機械,2500000,13.17
RPSOMLPKLHOFFFA48CB,升降機械,2500000,13.17
RPUNMLPKLHOFFFA58CB,升降機械,2500000,13.17
RPVNMLPKLHOFFFA68CB,升降機械,2500000,13.17
RPPQMLQLLHOFFBA18CB,坡道平面,2550000,27.10
RPWQMLQLLHOFFBA88CB,坡道平面,3000000,27.10
RPWPMLQLLHOFFBA78CB,坡道平面,2450000,27.10
RPSQMLQLLHOFFBA48CB,坡道平面,2700000,27.10
RPUQMLQLLHOFFBA68CB,坡道平面,2700000,27.10
RPXQMLQLLHOFFBA98CB,坡道平面,3000000,27.10
RPQQMLQLLHOFFBA28CB,坡道平面,2700000,27.10
RPTQMLQLLHOFFBA58CB,坡道平面,2600000,27.10
RPPRMLQLLHOFFBA28CB,坡道平面,2450000,27.10
RPQRMLQLLHOFFBA38CB,坡道平面,2800000,27.10
RPOSMLQLLHOFFBA28CB,坡道平面,2800000,27.10
RPXRMLQLLHOFFBA09CB,坡道平面,3000000,27.10
RPRNMLLJMHOFFBA47CB,坡道平面,2450000,27.10
RPPNMLLJMHOFFBA27CB,坡道平面,2550000,27.10
RPSNMLLJMHOFFBA57CB,坡道平面,2550000,27.10
RPTNMLLJMHOFFBA67CB,坡道平面,3100000,27.10
RPQNMLRLLHOFFBA18DB,升降平面,2000000,41.90
RPSNMLRLLHOFFBA38DB,升降平面,2000000,45.53
RPUNMLRLLHOFFBA58DB,升降平面,0,45.53
RPUNMLRLLHOFFBA58DB,升降平面,0,45.53
RPVNMLRLLHOFFBA68DB,升降平面,2000000,45.53
RPWNMLRLLHOFFBA78DB,升降平面,2000000,45.53
