編號,車位類別,車位價格,車位面積平方公尺
RPUSMLMLKHOFFAD58CB,坡道平面,1250000,38.09
RPVSMLMLKHOFFAD68CB,坡道平面,1300000,36.03
RPTNMLRLKHOFFAD48CB,坡道平面,1150000,38.09
RPSNMLRLKHOFFAD38CB,坡道平面,1300000,38.09
RPRNMLRLKHOFFAD28CB,坡道平面,1300000,38.09
RPXNMLRLKHOFFAD88CB,坡道平面,1350000,38.09
RPSOMLRLKHOFFAD48CB,坡道平面,1150000,38.09
RPPOMLRLKHOFFAD18CB,坡道平面,1350000,38.09
RPVOMLRLKHOFFAD78CB,坡道平面,1450000,38.09
RPUOMLRLKHOFFAD68CB,坡道平面,1300000,36.03
RPQOMLRLKHOFFAD28CB,坡道平面,1300000,38.09
RPXOMLRLKHOFFAD98CB,坡道平面,1450000,36.03
RPSPMLRLKHOFFAD58CB,坡道機械,880000,29.00
RPOPMLOKLHOFFAD87CB,坡道平面,1350000,38.09
RPPOMLOKLHOFFAD87CB,坡道機械,780000,29.00
RPWOMLOKLHOFFAD58CB,坡道平面,1150000,38.09
RPTNMLMKLHOFFAD97CB,坡道平面,1150000,38.09
RPROMLOKLHOFFAD08CB,坡道平面,1200000,36.03
RPQPMLRLKHOFFAD38CB,坡道平面,1450000,38.09
RPTPMLPKLHOFFAD48CB,坡道平面,1300000,38.09
RPQPMLOKLHOFFAD08CB,坡道平面,1200000,36.03
RPPPMLOKLHOFFAD97CB,坡道機械,780000,29.00
RPQPMLPKLHOFFAD18CB,坡道平面,1250000,38.09
RPUPMLPKLHOFFAD58CB,坡道平面,1250000,38.09
RPPOMLKLLHOFFAD57CB,坡道平面,1350000,38.09
RPOOMLKLLHOFFAD47CB,坡道平面,1300000,38.09
RPVPMLPKLHOFFAD68CB,坡道平面,1150000,38.09
RPPPMLPKLHOFFAD08CB,坡道平面,1350000,38.09
RPQOMLKLLHOFFAD67CB,坡道機械,880000,29.00
RPROMLKLLHOFFAD77CB,坡道機械,780000,29.00
RPTOMLKLLHOFFAD97CB,坡道平面,1450000,36.03
RPQPMLKLLHOFFAD77CB,坡道機械,780000,29.00
RPPPMLKLLHOFFAD67CB,坡道平面,1150000,38.09
RPRPMLKLLHOFFAD87CB,坡道平面,1350000,38.09
RPPOMLLLLHOFFAD67CB,坡道機械,880000,29.00
RPXNMLLLLHOFFAD38CB,坡道平面,1150000,38.09
RPQOMLLLLHOFFAD77CB,坡道平面,1400000,38.09
RPROMLLLLHOFFAD87CB,坡道平面,1400000,38.09
RPOOMLLLLHOFFAD57CB,坡道平面,1350000,38.09
RPSPMLKLLHOFFAD97CB,坡道平面,1350000,38.09
RPUOMLLLLHOFFAD18CB,坡道機械,780000,29.00
RPVOMLLLLHOFFAD28CB,坡道平面,1200000,36.03
RPXQMLLLLHOFFAD68CB,坡道機械,680000,29.00
RPSQMLLLLHOFFAD18CB,坡道平面,1300000,38.09
RPQQMLLLLHOFFAD97CB,坡道平面,1400000,38.09
RPUQMLLLLHOFFAD38CB,坡道機械,680000,29.00
RPWOMLLLLHOFFAD38CB,坡道機械,780000,29.00
RPWQMLLLLHOFFAD58CB,坡道機械,680000,29.00
RPRRMLLLLHOFFAD18CB,坡道機械,680000,29.00
RPORMLLLLHOFFAD87CB,坡道機械,780000,29.00
RPTRMLLLLHOFFAD38CB,坡道機械,680000,29.00
RPQRMLLLLHOFFAD08CB,坡道平面,1350000,38.09
RPVRMLLLLHOFFAD58CB,坡道機械,880000,29.00
RPURMLLLLHOFFAD48CB,坡道機械,680000,29.00
RPPNMLPLLHOFFAD97CB,坡道機械,680000,29.00
RPWRMLLLLHOFFAD68CB,坡道機械,680000,29.00
RPQNMLSLLHOFFAD38CB,坡道機械,680000,29.00
RPSNMLSLLHOFFAD58CB,坡道機械,680000,29.00
RPTNMLSLLHOFFAD68CB,坡道機械,680000,29.00
RPPOMLSLLHOFFAD38CB,坡道機械,780000,29.00
RPQOMLSLLHOFFAD48CB,坡道機械,780000,29.00
RPSOMLSLLHOFFAD68CB,坡道機械,680000,29.00
RPTOMLSLLHOFFAD78CB,坡道機械,780000,29.00
RPVOMLSLLHOFFAD98CB,坡道機械,680000,29.00
RPWOMLSLLHOFFAD09CB,坡道機械,780000,29.00
RPROMLSLLHOFFAD58CB,坡道機械,680000,29.00
RPUOMLSLLHOFFAD88CB,坡道機械,780000,29.00
RPOPMLSLLHOFFAD38CB,坡道平面,1300000,38.09
RPPPMLSLLHOFFAD48CB,坡道平面,1300000,38.09
RPRPMLSLLHOFFAD68CB,坡道平面,1250000,38.09
RPWPMLSLLHOFFAD56CB,坡道平面,1350000,38.09
RPVPMLSLLHOFFAD09CB,坡道平面,810000,38.09
RPUPMLSLLHOFFAD98CB,坡道機械,780000,29.00
RPSPMLSLLHOFFAD78CB,坡道平面,1250000,38.09
RPXPMLSLLHOFFAD66CB,坡道平面,1350000,38.09
RPPQMLSLLHOFFAD58CB,坡道機械,680000,29.00
RPQOMLTLLHOFFAD58CB,坡道平面,1250000,38.09
RPOOMLTLLHOFFAD38CB,坡道平面,1200000,36.03
RPRQMLSLLHOFFAD78CB,坡道平面,1050000,38.09
RPQQMLSLLHOFFAD68CB,坡道機械,880000,29.00
RPTQMLSLLHOFFAD98CB,坡道平面,1150000,38.09
RPXNMLTLLHOFFAD56CB,坡道平面,1150000,38.09
RPTOMLTLLHOFFAD88CB,坡道機械,880000,29.00
RPROMLTLLHOFFAD68CB,坡道機械,780000,29.00
RPUOMLTLLHOFFAD98CB,坡道機械,680000,29.00
RPQPMLTLLHOFFAD68CB,坡道機械,780000,29.00
RPOQMLTLLHOFFAD58CB,坡道機械,680000,29.00
RPPQMLTLLHOFFAD68CB,坡道機械,680000,29.00
RPVOMLTLLHOFFAD09CB,坡道機械,680000,29.00
RPTPMLTLLHOFFAD98CB,坡道機械,680000,29.00
RPOPMLTLLHOFFAD48CB,坡道平面,780000,29.00
RPXOMLTLLHOFFAD66CB,坡道機械,680000,29.00
RPQQMLTLLHOFFAD78CB,坡道機械,680000,29.00
RPUQMLTLLHOFFAD56CB,坡道機械,680000,29.00
RPWQMLTLLHOFFAD76CB,坡道機械,880000,33.09
RPVQMLTLLHOFFAD66CB,坡道機械,880000,29.00
RPXQMLTLLHOFFAD86CB,坡道機械,680000,33.09
RPTQMLTLLHOFFAD09CB,坡道機械,780000,29.00
RPXPMLTLLHOFFAD76CB,坡道機械,680000,33.09
RPWPMLTLLHOFFAD66CB,坡道機械,780000,29.00
RPRQMLTLLHOFFAD88CB,坡道機械,680000,29.00
RPSQMLTLLHOFFAD98CB,坡道機械,680000,29.00
