編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLLLKHOFFAW66CA,4,40.92,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,一層
RPPNMLLLKHOFFAW66CA,4,13.44,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,
RPVNMLNLKHOFFAW47CA,3,9.72,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPVNMLNLKHOFFAW47CA,3,72.48,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,五層
RPVNMLNLKHOFFAW47CA,3,5.68,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPVNMLNLKHOFFAW47CA,3,8.02,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPVNMLNLKHOFFAW47CA,3,45.64,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPRNMLSKKHOFFAW47CA,4,31.72,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,一層
RPRNMLSKKHOFFAW47CA,4,4.36,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,
RPSNMLTKKHOFFAW67CA,4,186.21,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,一層 二層 三層
RPPNMLLKLHOFFAW66CA,2,71.30,見其他登記事項,鋼筋混凝土造,105年12月28日,三層,一層
RPPNMLLKLHOFFAW66CA,2,6.49,見其他登記事項,鋼筋混凝土造,105年12月28日,三層,
RPPNMLMLKHOFFAW76CA,,79.83,見其他登記事項,鋼筋混凝土造,107年11月27日,三層,二層
RPPNMLMLKHOFFAW76CA,,6.53,見其他登記事項,鋼筋混凝土造,107年11月27日,三層,
RPQNMLLKLHOFFAW76CA,2,71.30,見其他登記事項,鋼筋混凝土造,105年12月28日,三層,二層
RPQNMLLKLHOFFAW76CA,2,6.49,見其他登記事項,鋼筋混凝土造,105年12月28日,三層,
RPSNMLPJLHOFFAW27CA,2,46.51,見其他登記事項,鋼筋混凝土造,106年1月12日,三層,三層
RPSNMLPJLHOFFAW27CA,2,9.99,見其他登記事項,鋼筋混凝土造,106年1月12日,三層,
RPSNMLPJLHOFFAW27CA,2,26.66,見其他登記事項,鋼筋混凝土造,106年1月12日,三層,
RPTNMLPJLHOFFAW37CA,2,76.76,見其他登記事項,鋼筋混凝土造,106年1月12日,三層,一層
RPTNMLPJLHOFFAW37CA,2,46.63,見其他登記事項,鋼筋混凝土造,106年1月12日,三層,
RPTNMLPJLHOFFAW37CA,2,9.58,見其他登記事項,鋼筋混凝土造,106年1月12日,三層,
RPTNMLRLKHOFFAW77DA,3,92.04,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,三層
RPTNMLRLKHOFFAW77DA,3,47.52,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,
RPRNMLNLKHOFFAW07CA,1,64.81,見其他登記事項,鋼筋混凝土造,107年4月25日,三層,三層
RPRNMLQLKHOFFAW37CA,4,101.37,見其他登記事項,鋼筋混凝土造,104年2月3日,三層,三層
RPRNMLNLKHOFFAW07CA,1,6.74,見其他登記事項,鋼筋混凝土造,107年4月25日,三層,
RPRNMLQLKHOFFAW37CA,4,21.49,見其他登記事項,鋼筋混凝土造,104年2月3日,三層,
RPRNMLNLKHOFFAW07CA,1,64.81,見其他登記事項,鋼筋混凝土造,107年4月25日,三層,三層
RPRNMLNLKHOFFAW07CA,1,6.74,見其他登記事項,鋼筋混凝土造,107年4月25日,三層,
RPRNMLMKLHOFFAW96CA,1,4.80,見其他登記事項,鋼筋混凝土造,107年3月8日,三層,
RPRNMLMKLHOFFAW96CA,1,63.91,見其他登記事項,鋼筋混凝土造,107年3月8日,三層,三層
RPTNMLOKLHOFFAW37CA,6,379.83,見其他登記事項,鋼筋混凝土造,101年11月8日,三層,一層 二層 三層
RPRNMLOKLHOFFAW17CA,24,213.03,住商用,鋼筋混凝土加強磚造,83年11月24日,三層,一層 二層 三層
RPPNMLNKLHOFFAW86CA,,44.78,見其他登記事項,鋼筋混凝土造,107年12月10日,五層,五層
RPPNMLNKLHOFFAW86CA,,9.66,見其他登記事項,鋼筋混凝土造,107年12月10日,五層,
RPPNMLNKLHOFFAW86CA,,44.78,見其他登記事項,鋼筋混凝土造,107年12月10日,五層,五層
RPPNMLNKLHOFFAW86CA,,9.66,見其他登記事項,鋼筋混凝土造,107年12月10日,五層,
RPVNMLPJLHOFFAW57CA,2,87.60,見其他登記事項,鋼筋混凝土造,106年5月25日,三層,二層
RPVNMLPJLHOFFAW57CA,2,6.81,見其他登記事項,鋼筋混凝土造,106年5月25日,三層,
RPSNMLMKLHOFFAW07CA,,87.29,見其他登記事項,鋼筋混凝土造,107年12月10日,五層,五層
RPSNMLMKLHOFFAW07CA,,19.33,見其他登記事項,鋼筋混凝土造,107年12月10日,五層,
RPQNMLQJLHOFFAW27DA,7,164.36,見其他登記事項,鋼筋混凝土造,101年7月11日,三層,一層 二層 三層
RPQNMLMKLHOFFAW86CA,7,73.23,見其他登記事項,鋼筋混凝土造,101年2月24日,七層,四層
