編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPXNMLTJMHOFFAO57CB,光武段,.23,都市：商
RPXNMLTJMHOFFAO57CB,光武段,1.88,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.38,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.53,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.31,都市：商
RPXNMLTJMHOFFAO57CB,光武段,1.77,都市：商
RPXNMLTJMHOFFAO57CB,光武段,1.39,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.31,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.51,都市：商
RPXNMLTJMHOFFAO57CB,光武段,1.32,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.59,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.25,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.54,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.35,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.40,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.23,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.40,都市：商
RPXNMLTJMHOFFAO57CB,光武段,1.17,都市：商
RPXNMLTJMHOFFAO57CB,光武段,1.78,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.56,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.23,都市：商
RPXNMLTJMHOFFAO57CB,光武段,.19,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.23,都市：商
RPUOMLTJMHOFFAO37CB,光武段,1.88,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.38,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.53,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.31,都市：商
RPUOMLTJMHOFFAO37CB,光武段,1.77,都市：商
RPUOMLTJMHOFFAO37CB,光武段,1.39,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.31,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.51,都市：商
RPUOMLTJMHOFFAO37CB,光武段,1.32,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.59,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.25,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.54,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.35,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.40,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.23,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.40,都市：商
RPUOMLTJMHOFFAO37CB,光武段,1.17,都市：商
RPUOMLTJMHOFFAO37CB,光武段,1.78,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.56,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.23,都市：商
RPUOMLTJMHOFFAO37CB,光武段,.19,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.23,都市：商
RPOOMLTJMHOFFAO76CB,光武段,1.88,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.38,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.53,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.31,都市：商
RPOOMLTJMHOFFAO76CB,光武段,1.77,都市：商
RPOOMLTJMHOFFAO76CB,光武段,1.39,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.31,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.51,都市：商
RPOOMLTJMHOFFAO76CB,光武段,1.32,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.59,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.25,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.54,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.35,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.40,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.23,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.40,都市：商
RPOOMLTJMHOFFAO76CB,光武段,1.17,都市：商
RPOOMLTJMHOFFAO76CB,光武段,1.78,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.56,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.23,都市：商
RPOOMLTJMHOFFAO76CB,光武段,.19,都市：商
RPSOMLTJMHOFFAO17CB,光武段,.23,都市：商
RPSOMLTJMHOFFAO17CB,光武段,1.88,都市：商
RPSOMLTJMHOFFAO17CB,光武段,.38,都市：商
RPSOMLTJMHOFFAO17CB,光武段,.53,都市：商
RPSOMLTJMHOFFAO17CB,光武段,.31,都市：商
RPSOMLTJMHOFFAO17CB,光武段,1.77,都市：商
