編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLOKKHOFFCC08CA,坡道平面,0,
RPOOMLPLKHOFFCC87CA,坡道平面,0,
RPVNMLRJLHOFFBC58DA,坡道平面,0,
RPVNMLRJLHOFFBC58DA,升降機械,0,
RPQNMLQJLHOFFBC87CA,坡道平面,1000000,35.96
RPQNMLMJLHOFFBC47CA,坡道平面,0,
RPSNMLQJLHOFFBC08CA,坡道平面,1050000,35.96
RPTNMLQJLHOFFBC18CA,坡道平面,1050000,35.96
RPWNMLQJLHOFFBC48CA,坡道平面,0,35.96
RPWNMLQJLHOFFBC48CA,坡道平面,0,35.96
RPUNMLQJLHOFFBC28CA,坡道平面,1150000,31.21
RPOOMLQLKHOFFBC87CA,坡道平面,0,
RPRNMLQJLHOFFBC97CA,坡道平面,1000000,35.96
RPXNMLSKKHOFFCC88CA,坡道平面,800000,35.85
RPWNMLSKKHOFFCC78CA,坡道平面,800000,35.85
RPOOMLSKKHOFFCC08CA,坡道平面,800000,35.85
SPVNMLSKKHOFFCC78CA,坡道平面,800000,35.85
RPVNMLSKKHOFFCC68CA,坡道平面,800000,35.85
RPQOMLSKKHOFFCC28CA,坡道平面,900000,35.85
RPPOMLSKKHOFFCC18CA,坡道平面,900000,35.85
RPROMLSKKHOFFCC38CA,坡道平面,800000,35.85
SPROMLSKKHOFFCC48CA,坡道平面,800000,35.85
RPSNMLPJLHOFFCC08CA,坡道平面,0,
RPRNMLSKKHOFFBC18CA,坡道機械,0,14.59
RPTNMLKLKHOFFCC77CA,坡道平面,0,
RPTNMLKLKHOFFCC77CA,坡道平面,0,
RPUNMLPLKHOFFBC28CA,坡道平面,0,
RPPNMLTKKHOFFCC18CA,坡道平面,0,
RPXNMLQLKHOFFCC78CA,坡道平面,0,
RPXNMLPLKHOFFCC68CA,坡道平面,0,
RPPNMLKKLHOFFCC37CA,坡道平面,0,
RPOOMLTKKHOFFCC18CA,升降機械,0,
RPQNMLKLKHOFFCC47CA,坡道平面,0,
RPTNMLLLKHOFFBC77CA,坡道平面,0,
RPPNMLRJLHOFFCC97CA,坡道平面,1000000,15.87
RPTNMLPJLHOFFBC08CA,坡道平面,0,
RPPNMLNLKHOFFBC57CA,坡道平面,0,36.53
RPSNMLPLKHOFFBC08CA,坡道平面,0,
RPXNMLRJLHOFFCC78CA,坡道平面,0,
RPRNMLRJLHOFFCC18CA,坡道平面,900000,15.87
RPTNMLMLKHOFFCC97CA,坡道平面,800000,34.69
RPSOMLLLKHOFFCC87CA,坡道平面,0,
RPQNMLOJLHOFFCC77CA,坡道平面,1100000,30.04
RPSNMLRJLHOFFCC28CA,坡道平面,1000000,15.87
RPTNMLRJLHOFFCC38CA,坡道平面,900000,15.87
RPTNMLMLKHOFFBC87CA,坡道機械,0,
RPQOMLRJLHOFFBC08CA,一樓平面,0,
RPOOMLMLKHOFFCC57CA,坡道平面,1300000,42.95
RPQNMLRKLHOFFCC18CA,坡道平面,0,
RPPOMLRJLHOFFBC08DA,坡道平面,0,
