編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVNMLLKKHOFFFH98CC,坡道平面,0,29.37
RPQOMLLKKHOFFDH38CC,坡道平面,0,34.25
RPUNMLLKKHOFFFH88CC,坡道平面,0,
RPQNMLMKKHOFFDH38CC,坡道平面,0,31.70
RPSNMLMKKHOFFDH58CC,坡道平面,0,
RPUPMLLKKHOFFAH58CC,坡道平面,0,47.26
RPXNMLNKKHOFFFH76CC,坡道平面,0,33.06
RPQPMLNKKHOFFBH48CC,坡道平面,0,30.76
RPWNMLNKKHOFFHH86CC,坡道機械,0,12.19
RPXNMLNKKHOFFHH96CC,坡道平面,0,26.11
RPXNMLNKKHOFFHH96CC,坡道平面,0,26.11
RPRNMLOKKHOFFBH48CC,坡道平面,0,
RPWNMLQKKHOFFBH66DC,坡道平面,0,32.06
RPPOMLOKKHOFFEH68CC,一樓平面,0,
RPVNMLSKKHOFFHH27CC,坡道平面,0,
RPXNMLOKKHOFFCH56CC,坡道平面,0,40.33
RPVNMLPKKHOFFGH86CC,坡道平面,0,41.85
RPTNMLTKKHOFFAH09CC,坡道平面,0,
RPPNMLTKKHOFFAH68CC,坡道平面,0,46.11
RPTOMLTKKHOFFAH56CC,坡道平面,0,
RPTOMLTKKHOFFAH56CC,坡道平面,0,
RPVNMLTKKHOFFHH37CC,坡道平面,0,28.83
RPVOMLLLKHOFFAH68CC,坡道平面,0,27.37
RPVOMLLLKHOFFAH68CC,坡道平面,0,27.37
RPQOMLLLKHOFFFH78DC,坡道平面,0,35.86
RPUOMLLLKHOFFFH09CC,坡道平面,0,45.74
RPTOMLLLKHOFFEH88CC,一樓平面,0,
RPRRMLLLKHOFFAH58CC,坡道機械,0,24.28
RPWNMLMLKHOFFEH56CC,坡道平面,0,34.00
RPQOMLNLKHOFFBH48CC,坡道平面,0,35.26
RPSNMLMLKHOFFFH88CC,坡道平面,0,27.62
RPRNMLNLKHOFFEH78CC,坡道平面,0,31.67
RPOOMLPLKHOFFFH88CC,坡道平面,0,27.62
RPPOMLPLKHOFFFH98CC,坡道平面,0,
RPVPMLRLKHOFFAH76CC,坡道平面,0,34.86
RPQOMLRLKHOFFFH76DC,坡道平面,0,25.89
RPSOMLQLKHOFFEH66CC,坡道平面,0,25.96
RPRRMLRLKHOFFBH76DC,坡道平面,0,
RPPNMLLJLHOFFBH97CC,坡道平面,0,31.97
RPTPMLRLKHOFFGH27DC,坡道平面,0,27.34
RPXPMLOJLHOFFBH66CC,坡道平面,0,36.45
RPRPMLOJLHOFFBH68CC,坡道平面,0,35.70
RPOQMLOJLHOFFBH48CC,坡道平面,0,24.48
RPUQMLOJLHOFFAH09DC,坡道平面,0,21.32
RPQNMLOJLHOFFFH98EC,坡道平面,0,25.79
RPOOMLOJLHOFFFH68CC,坡道平面,0,33.24
RPPNMLOJLHOFFFH88EC,坡道平面,0,37.12
RPRNMLPJLHOFFDH78CC,坡道平面,0,34.25
RPSNMLPJLHOFFDH88CC,坡道平面,0,29.13
RPQOMLQJLHOFFBH78DC,坡道平面,0,37.81
RPXPMLQJLHOFFBH96DC,坡道平面,0,35.60
RPSNMLOJLHOFFFH98CC,坡道平面,0,30.47
RPROMLQJLHOFFGH76DC,坡道平面,0,29.37
RPQOMLRJLHOFFBH78CC,坡道平面,0,
RPQOMLRJLHOFFBH78CC,坡道平面,0,
RPWQMLSJLHOFFBH07CC,坡道平面,0,33.72
RPSQMLSJLHOFFBH66CC,坡道平面,0,33.72
RPORMLSJLHOFFBH98CC,坡道平面,0,36.73
RPRPMLSJLHOFFAH09DC,坡道平面,0,24.98
RPRPMLSJLHOFFAH09DC,坡道平面,0,24.98
RPROMLLKLHOFFDH58CC,坡道平面,0,31.70
RPTOMLLKLHOFFBH58CC,坡道平面,0,31.11
RPSNMLMKLHOFFBH48CC,坡道平面,0,
RPVOMLMKLHOFFAH78CC,坡道平面,0,
RPVOMLMKLHOFFAH78CC,坡道平面,0,
RPVPMLMKLHOFFAH88CC,坡道平面,0,
RPUNMLMKLHOFFFH56DC,坡道平面,0,25.89
RPTNMLMKLHOFFFH98CC,坡道平面,0,23.28
RPSNMLNKLHOFFFH09DC,坡道平面,0,
