編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQNMLOLKHOFFHB38CB,坡道平面,1200000,34.05
RPRNMLOLKHOFFHB48CB,坡道平面,1300000,34.05
RPPOMLNLKHOFFHB28CB,坡道平面,1200000,34.05
RPQOMLNLKHOFFHB38CB,坡道平面,1300000,34.05
RPROMLNLKHOFFHB48CB,坡道平面,1300000,34.05
RPROMLNLKHOFFHB48CB,坡道平面,1300000,34.05
RPXNMLNLKHOFFHB98CB,坡道平面,1200000,34.05
RPSOMLNLKHOFFHB58CB,坡道平面,1200000,34.05
RPOOMLNLKHOFFHB18CB,坡道平面,1200000,34.05
RPTOMLNLKHOFFHB68CB,坡道平面,1300000,34.05
RPPNMLOLKHOFFHB28CB,坡道平面,1200000,34.05
RPSNMLOLKHOFFHB58CB,坡道平面,1300000,34.05
RPQOMLOLKHOFFHB48CB,坡道平面,1200000,34.05
RPWNMLOLKHOFFHB98CB,坡道平面,1200000,34.05
RPVNMLOLKHOFFHB88CB,坡道平面,1300000,34.05
RPTNMLOLKHOFFHB68CB,坡道平面,1300000,34.05
RPPOMLOLKHOFFHB38CB,坡道平面,1200000,34.05
RPXNMLOLKHOFFHB09CB,坡道平面,1200000,34.05
RPXNMLOLKHOFFHB09CB,坡道平面,1200000,34.05
RPROMLOLKHOFFHB58CB,坡道平面,1200000,34.05
RPOOMLOLKHOFFHB28CB,坡道平面,1200000,34.05
RPSOMLOLKHOFFHB68CB,坡道平面,1200000,34.05
RPUOMLOLKHOFFHB88CB,坡道平面,1200000,34.05
RPTOMLOLKHOFFHB78CB,坡道平面,1300000,34.05
RPXOMLOLKHOFFHB56CB,坡道平面,1300000,34.05
RPVOMLOLKHOFFHB98CB,坡道平面,1300000,34.05
RPOPMLOLKHOFFHB38CB,坡道平面,1200000,34.05
RPPPMLOLKHOFFHB48CB,坡道平面,1200000,34.05
RPQPMLOLKHOFFHB58CB,坡道平面,1200000,34.05
RPRPMLOLKHOFFHB68CB,坡道平面,1200000,34.05
RPSPMLOLKHOFFHB78CB,坡道平面,1300000,34.05
RPTPMLOLKHOFFHB88CB,坡道平面,1200000,34.05
RPVPMLOLKHOFFHB09CB,坡道平面,1200000,34.05
RPWPMLOLKHOFFHB56CB,坡道平面,1300000,34.05
RPUPMLOLKHOFFHB98CB,坡道平面,1200000,34.05
RPXPMLOLKHOFFHB66CB,坡道平面,1300000,34.05
RPOQMLOLKHOFFHB48CB,坡道平面,1300000,34.05
RPPQMLOLKHOFFHB58CB,坡道平面,1200000,34.05
RPRNMLPLKHOFFHB58CB,坡道平面,1200000,34.05
RPTNMLPLKHOFFHB78CB,坡道平面,1200000,34.05
RPOOMLPLKHOFFHB38CB,坡道平面,1200000,34.05
RPQOMLPLKHOFFHB58CB,坡道平面,1200000,34.05
RPROMLPLKHOFFHB68CB,坡道平面,1200000,34.05
RPTOMLPLKHOFFHB88CB,坡道平面,1200000,34.05
RPWNMLPLKHOFFHB09CB,坡道平面,1200000,34.05
RPRNMLOLKHOFFBB87CB,坡道平面,1200000,26.83
RPRNMLOLKHOFFBB87CB,坡道平面,1200000,26.83
RPPNMLOLKHOFFBB67CB,坡道平面,1200000,26.83
RPTNMLOLKHOFFBB08CB,坡道平面,1050000,26.83
RPWOMLPLKHOFFHB56CB,坡道平面,1200000,34.05
RPVOMLPLKHOFFHB09CB,坡道平面,1300000,34.05
RPVNMLPLKHOFFHB98CB,坡道平面,1200000,34.05
RPXOMLPLKHOFFHB66CB,坡道平面,1200000,34.05
RPOPMLPLKHOFFHB48CB,坡道平面,1200000,34.05
RPRPMLPLKHOFFHB78CB,坡道平面,1200000,34.05
RPPPMLPLKHOFFHB58CB,坡道平面,1200000,34.05
RPQPMLPLKHOFFHB68CB,坡道平面,1200000,34.05
RPSOMLPLKHOFFHB78CB,坡道平面,1200000,34.05
RPSPMLPLKHOFFHB88CB,坡道平面,1200000,34.05
RPUPMLPLKHOFFHB09CB,坡道平面,1300000,34.05
RPVPMLPLKHOFFHB56CB,坡道平面,1200000,34.05
RPOQMLPLKHOFFHB58CB,坡道平面,1300000,34.05
RPQQMLPLKHOFFHB78CB,坡道平面,1200000,34.05
RPUOMLPLKHOFFHB98CB,坡道平面,1200000,34.05
RPRQMLPLKHOFFHB88CB,坡道平面,1300000,34.05
RPVQMLPLKHOFFHB66CB,坡道平面,1200000,34.05
RPVQMLPLKHOFFHB66CB,坡道平面,1200000,34.05
RPUQMLPLKHOFFHB56CB,坡道平面,1300000,34.05
RPTQMLPLKHOFFHB09CB,坡道平面,1300000,34.05
RPRNMLRLKHOFFHB78CB,坡道平面,1300000,34.05
RPSNMLRLKHOFFHB88CB,坡道平面,1200000,34.05
RPRNMLNJLHOFFHB28CB,坡道平面,1300000,34.05
RPQNMLNJLHOFFHB18CB,坡道平面,1300000,34.05
RPTNMLRLKHOFFHB98CB,坡道平面,1300000,34.05
RPSNMLNJLHOFFHB38CB,坡道平面,1200000,34.05
RPUNMLRLKHOFFHB09CB,坡道平面,1300000,34.05
