編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPTNMLMKKHOFFCC87CA,新會段,6.83,都市：住
RPTNMLPKKHOFFCC18CA,新會段,22.85,都市：住
RPTNMLPKKHOFFCC18CA,新會段,1.67,都市：其他
RPTNMLPKKHOFFCC18CA,新會段,1.07,都市：住
RPTNMLPKKHOFFCC18CA,新會段,.09,都市：其他
RPTNMLPKKHOFFCC18CA,新會段,4.24,都市：其他
RPTNMLPKKHOFFCC18CA,新會段,.62,都市：住
RPTNMLPKKHOFFCC18CA,新會段,1.40,都市：其他
RPTNMLPKKHOFFCC18CA,新會段,.14,都市：住
RPQOMLLLKHOFFCC67CA,新會段,2.91,都市：住
RPQOMLLLKHOFFCC67CA,新會段,.31,都市：其他
RPQOMLLLKHOFFCC67CA,新會段,.83,都市：其他
RPQOMLLLKHOFFCC67CA,新會段,.09,都市：住
RPQOMLLLKHOFFCC67CA,新會段,1.91,都市：其他
RPRNMLNKKHOFFCC97EA,情人湖段,66.32,都市：工
RPSNMLOKKHOFFBC87CA,調和段,5.93,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.06,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.10,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,7.41,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.08,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.18,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,3.41,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.02,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,7.84,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.17,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.07,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.30,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.03,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.17,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.03,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.04,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.00,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,1.69,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.12,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,11.13,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.00,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,2.51,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.02,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.09,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.04,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,3.83,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.08,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.04,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.02,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.05,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.03,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.12,都市：其他
RPTNMLOKKHOFFCC08CA,武嶺段,.07,都市：住
RPTNMLOKKHOFFCC08CA,武嶺段,.00,都市：其他
RPSNMLOKKHOFFCC08DA,麥金段,26.86,都市：住
RPQNMLPKKHOFFBC77CA,調和段,10.56,都市：住
RPTNMLPKKHOFFBC08CA,東明段,21.28,都市：住
RPTNMLPKKHOFFBC08CA,東明段,.39,都市：住
RPTNMLPKKHOFFBC08CA,東明段,.28,都市：住
RPUNMLPKKHOFFBC18CA,復興段一小段,9.00,都市：商
RPUNMLPKKHOFFBC18CA,復興段一小段,27.50,都市：商
RPOOMLPLKHOFFCC87CA,工建段,22.07,都市：住
RPPNMLSKKHOFFBC97CA,德厚段,33.33,都市：商
RPPNMLSKKHOFFBC97CA,德厚段,28.67,都市：商
RPPNMLSKKHOFFBC97CA,德厚段,1.33,都市：其他
RPVNMLRJLHOFFBC58DA,福祿段,35.19,都市：住
RPQNMLQLKHOFFBC97CA,培德段,20.38,都市：住
RPQNMLQJLHOFFBC87CA,培德段,23.93,都市：住
RPQNMLMJLHOFFBC47CA,調和段,13.58,都市：住
RPQNMLMJLHOFFBC47CA,調和段,.00,都市：其他
RPSNMLQJLHOFFBC08CA,培德段,26.78,都市：住
RPTNMLQJLHOFFBC18CA,培德段,23.93,都市：住
RPWNMLQJLHOFFBC48CA,培德段,30.48,都市：住
RPUNMLQJLHOFFBC28CA,培德段,23.64,都市：住
RPOOMLQLKHOFFBC87CA,長潭段,1.37,都市：住
RPOOMLQLKHOFFBC87CA,長潭段,13.66,都市：住
RPRNMLQJLHOFFBC97CA,培德段,23.64,都市：住
RPVNMLQKPHOFFCC98CA,源遠段,21.12,都市：住
RPSNMLKLKHOFFBC57CA,成功段,169.00,都市：住
RPTNMLOKKHOFFBC97CA,長潭段,24.89,都市：住
RPUNMLOKKHOFFCC18CA,安國段,20.81,都市：住
RPPNMLNLKHOFFCC67CA,過港段,29.40,都市：住
RPPNMLNLKHOFFCC67CA,過港段,.81,都市：其他
RPSNMLPKKHOFFBC97CA,延平段,2.18,都市：商
RPRNMLPKKHOFFCC97CA,大華段,15.89,都市：商
RPSNMLPKKHOFFBC97CA,延平段,.00,都市：商
RPRNMLOKKHOFFCC87CA,榮華段,19.20,都市：住
RPRNMLOKKHOFFCC87CA,榮華段,5.80,都市：住
RPRNMLOKKHOFFCC87CA,榮華段,2.20,都市：其他
RPRNMLOKKHOFFCC87CA,榮華段,5.60,都市：住
RPRNMLOKKHOFFCC87CA,榮華段,1.80,都市：其他
RPXNMLSKKHOFFCC88CA,武嶺段,32.97,都市：住
RPWNMLSKKHOFFCC78CA,武嶺段,33.04,都市：住
RPOOMLSKKHOFFCC08CA,武嶺段,46.96,都市：住
SPVNMLSKKHOFFCC78CA,武嶺段,33.25,都市：住
RPVNMLSKKHOFFCC68CA,武嶺段,48.15,都市：住
RPQNMLPJLHOFFCC08EA,榮華段,41.33,都市：商
RPQOMLSKKHOFFCC28CA,武嶺段,32.62,都市：住
RPPOMLSKKHOFFCC18CA,武嶺段,48.15,都市：住
RPROMLSKKHOFFCC38CA,武嶺段,48.15,都市：住
SPROMLSKKHOFFCC48CA,武嶺段,33.25,都市：住
RPVNMLPKKHOFFBC38DA,忠義段六小段,15.25,都市：住
RPVNMLPKKHOFFBC38DA,忠義段六小段,15.25,都市：住
RPPNMLKLKHOFFCC37CA,源遠段,18.53,都市：住
RPQNMLSKKHOFFCC18CA,德育段,63.54,都市：住
RPQNMLSKKHOFFCC18CA,德育段,1.29,都市：住
RPQNMLSKKHOFFCC18CA,德育段,29.76,都市：住
RPQNMLSKKHOFFCC18CA,德育段,.88,都市：住
RPRNMLLLKHOFFBC67DA,港濱段,50.74,都市：住
RPQNMLMLKHOFFCC67CA,麥金段,31.51,都市：住
RPWNMLPKKHOFFBC38CA,中正段三小段,28.75,都市：商
RPSNMLPJLHOFFCC08CA,新會段,.61,都市：住
RPSNMLPJLHOFFCC08CA,新會段,21.29,都市：住
RPSNMLPJLHOFFCC08CA,新會段,1.57,都市：住
RPSNMLPJLHOFFCC08CA,新會段,1.14,都市：住
RPQNMLSKKHOFFBC08CA,培德段,19.30,都市：住
RPRNMLSKKHOFFBC18CA,中正段二小段,23.34,都市：商
RPSNMLSKKHOFFBC28CA,港濱段,17.85,都市：住
RPSNMLSKKHOFFBC28CA,港濱段,10.35,都市：住
RPVNMLLLKHOFFBC97CA,光明段,26.16,都市：住
RPVNMLLLKHOFFBC97CA,光明段,.11,都市：其他
RPVNMLLLKHOFFBC97CA,光明段,.01,都市：其他
RPTNMLSKKHOFFBC38CA,忠義段五小段,11.88,都市：住
RPTNMLSKKHOFFBC38CA,忠義段五小段,1.65,都市：其他
RPTNMLSKKHOFFBC38CA,忠義段五小段,.17,都市：住
RPTNMLSKKHOFFBC38CA,忠義段五小段,.24,都市：住
RPTNMLSKKHOFFBC38CA,忠義段五小段,.02,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,563.75,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,.55,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,.31,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,2.82,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,1078.67,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,266.96,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,1.54,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,554.51,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,11.17,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,28.80,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,41.61,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,1.15,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,157.20,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,383.94,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,12.45,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,11.70,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,30.04,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,10.77,都市：其他
RPQNMLKLKHOFFBC37CA,基瑞段,144.84,都市：其他
RPSNMLQLKHOFFCC28CA,明德段,20.50,都市：住
RPRNMLLLKHOFFCC67CA,武嶺段,67.08,都市：住
RPSNMLSKKHOFFCC38CA,觀音段,12.00,都市：住
RPSNMLLLKHOFFCC77CA,武嶺段,40.07,都市：住
RPVNMLPKKHOFFCC38CA,西定段,54.00,都市：住
RPVNMLLLKHOFFCC08CA,武嶺段,28.50,都市：住
RPTNMLKLKHOFFCC77CA,暖暖段暖暖小段,34.56,都市：住
RPQOMLPLKHOFFBC97CA,成功段,13.79,都市：商
RPUNMLPLKHOFFBC28CA,調和段,24.54,都市：住
RPUNMLPLKHOFFBC28CA,調和段,1.16,都市：其他
RPUNMLPLKHOFFBC28CA,調和段,.03,都市：住
RPUNMLPLKHOFFBC28CA,調和段,.01,都市：其他
RPWNMLLLKHOFFCC18CA,武嶺段,28.04,都市：住
RPXNMLLLKHOFFCC28CA,武嶺段,28.47,都市：住
RPPNMLTKKHOFFBC18DA,延平段,46.00,都市：住
RPPNMLTKKHOFFBC18DA,延平段,2.00,都市：商
RPQNMLQJLHOFFCC97CA,麥金段,8.52,都市：住
RPQNMLQJLHOFFCC97CA,麥金段,.33,都市：住
RPQNMLQJLHOFFCC97CA,麥金段,.19,都市：住
RPQNMLQJLHOFFCC97CA,麥金段,.17,都市：其他
RPQNMLQJLHOFFCC97CA,麥金段,.02,都市：住
RPUNMLLLKHOFFBC97DA,長潭段,25.25,都市：商
RPQNMLQJLHOFFCC97CA,麥金段,.01,都市：住
RPQNMLQJLHOFFCC97CA,麥金段,.00,都市：住
RPUNMLLLKHOFFBC97DA,長潭段,.50,都市：商
RPQNMLQJLHOFFCC97CA,麥金段,.00,都市：住
RPUNMLTKKHOFFCC78DA,安國段,37.40,都市：住
RPUNMLTKKHOFFCC78DA,安國段,.45,都市：住
RPQNMLSKLHOFFBC18CA,港濱段,20.40,都市：住
RPQNMLSKLHOFFBC18CA,港濱段,1.00,都市：其他
RPPNMLTKKHOFFCC18CA,源遠段,14.04,都市：住
RPTNMLPJLHOFFCC38EA,西定段,19.08,都市：住
RPTNMLPJLHOFFCC38EA,西定段,3.50,都市：住
RPXNMLQLKHOFFCC78CA,麥金段,37.26,都市：住
RPXNMLPLKHOFFCC68CA,五堵段五堵北小段,53.45,都市：住
RPQPMLOKLHOFFCC08CA,榮華段,36.00,都市：商
RPQPMLOKLHOFFCC08CA,榮華段,5.00,都市：其他
RPPNMLKKLHOFFCC37CA,麥金段,24.69,都市：住
RPPNMLKKLHOFFCC37CA,麥金段,.03,都市：住
RPPNMLKKLHOFFCC37CA,麥金段,.01,都市：住
RPXNMLTKKHOFFCC98CA,麥金段,34.30,都市：住
RPQNMLTKMHOFFBC58EA,延平段,.01,都市：商
RPQNMLTKMHOFFBC58EA,延平段,5.58,都市：商
RPVOMLRJLHOFFCC68CA,金華段,3.39,都市：其他
RPVOMLRJLHOFFCC68CA,金華段,29.43,都市：住
RPVOMLRJLHOFFCC68CA,金華段,2.11,都市：其他
RPPNMLLLKHOFFBC37CA,深澳坑段槓子寮小段,173.05,都市：住
RPOOMLTKKHOFFCC18CA,觀音段,12.71,都市：商
RPPNMLOJLHOFFCC67CA,暖暖段暖暖小段,32.12,都市：住
RPPNMLNKLHOFFCC67CA,源遠段,14.67,都市：住
RPPNMLNKLHOFFCC67CA,源遠段,.06,都市：其他
RPQNMLKLKHOFFCC47CA,麥金段,16.03,都市：住
RPQNMLKLKHOFFCC47CA,麥金段,.02,都市：住
RPQNMLKLKHOFFCC47CA,麥金段,.01,都市：住
RPTNMLLLKHOFFBC77CA,深澳段,32.47,都市：住
RPPNMLRJLHOFFCC97CA,麥金段,14.03,都市：住
RPPNMLRJLHOFFCC97CA,麥金段,.02,都市：住
RPPNMLRJLHOFFCC97CA,麥金段,.01,都市：住
RPPNMLPLKHOFFCC08EA,大華段,37.25,都市：商
RPUNMLRJLHOFFBC38CA,忠義段五小段,51.00,都市：住
RPRNMLQLKHOFFCC38EA,源遠段,23.89,都市：住
RPPNMLRLKHOFFCC28EA,五堵段五堵北小段,73.11,都市：住
RPTNMLPJLHOFFBC08CA,調和段,.00,都市：住
RPTNMLPJLHOFFBC08CA,調和段,.00,都市：其他
RPTNMLPJLHOFFBC08CA,調和段,11.20,都市：其他
RPTNMLPJLHOFFBC08CA,調和段,.01,都市：其他
RPTNMLPJLHOFFBC08CA,調和段,.00,都市：住
RPVNMLPLKHOFFBC38CA,調和段,21.71,都市：其他
RPVNMLPLKHOFFBC38CA,調和段,.01,都市：其他
RPVNMLPLKHOFFBC38CA,調和段,.01,都市：住
RPPNMLNLKHOFFBC57CA,長潭段,2.15,都市：住
RPPNMLNLKHOFFBC57CA,長潭段,21.54,都市：住
RPQNMLLLKHOFFCC57CA,安國段,40.73,都市：住
RPQNMLKKLHOFFCC47CA,源遠段,20.60,都市：住
RPSNMLOJLHOFFBC87CA,和平段,12.50,都市：住
RPSNMLPLKHOFFBC08CA,日新段五小段,13.16,都市：商
RPRNMLQJLHOFFCC08CA,新城段,2.18,都市：其他
RPRNMLQJLHOFFCC08CA,新城段,.01,都市：其他
RPRNMLQJLHOFFCC08CA,新城段,4.40,都市：住
RPRNMLQJLHOFFCC08CA,新城段,.03,都市：其他
RPRNMLQJLHOFFCC08CA,新城段,15.31,都市：住
RPRNMLQJLHOFFCC08CA,新城段,.92,都市：其他
RPRNMLQJLHOFFCC08CA,新城段,.08,都市：其他
RPPNMLKKLHOFFBC27CA,光明段,74.00,都市：住
RPQNMLSJLHOFFCC18CA,工建段,5.81,都市：商
RPXNMLRJLHOFFCC78CA,金華段,39.23,都市：住
RPSNMLMLKHOFFCC87CA,源遠段,11.11,都市：住
RPSNMLMLKHOFFCC87CA,源遠段,11.11,都市：住
RPRNMLRJLHOFFCC18CA,麥金段,19.45,都市：住
RPRNMLRJLHOFFCC18CA,麥金段,.02,都市：住
RPRNMLRJLHOFFCC18CA,麥金段,.01,都市：住
RPTNMLMLKHOFFCC97CA,工建段,2.12,都市：住
RPSOMLLLKHOFFCC87CA,暖暖段東勢坑小段,55.24,都市：住
RPVNMLMLKHOFFCC18CA,明德段,31.80,都市：住
RPROMLLLKHOFFCC77CA,暖暖段暖暖小段,14.40,都市：商
RPROMLLLKHOFFCC77CA,暖暖段暖暖小段,14.40,都市：商
RPXNMLMLKHOFFCC38CA,武嶺段,6.67,都市：住
RPRNMLRLKHOFFCC28CA,武嶺段,18.34,都市：其他
RPRNMLRLKHOFFCC28CA,武嶺段,.19,都市：其他
RPRNMLRLKHOFFCC28CA,武嶺段,.01,都市：其他
RPRNMLRLKHOFFCC28CA,武嶺段,6.42,都市：住
RPQNMLOJLHOFFCC77CA,暖暖段暖暖小段,41.30,都市：住
RPSNMLRJLHOFFCC28CA,麥金段,17.24,都市：住
RPSNMLRJLHOFFCC28CA,麥金段,.02,都市：住
RPSNMLRJLHOFFCC28CA,麥金段,.01,都市：住
RPTNMLRJLHOFFCC38CA,麥金段,10.50,都市：住
RPTNMLRJLHOFFCC38CA,麥金段,.01,都市：住
RPTNMLRJLHOFFCC38CA,麥金段,.00,都市：住
RPVNMLRJLHOFFCC58CA,麥金段,6.82,都市：住
RPVNMLRJLHOFFCC58CA,麥金段,.01,都市：住
RPVNMLRJLHOFFCC58CA,麥金段,.00,都市：住
RPTNMLPLKHOFFBC18CA,中濱段,61.00,都市：住
RPSNMLQLKHOFFBC18CA,深澳坑段槓子寮小段,131.17,都市：住
RPWNMLMKLHOFFCC28CA,仁德段,34.68,都市：住
RPWNMLLLKHOFFBC08CA,調和段,28.54,都市：住
RPWNMLLLKHOFFBC08CA,調和段,.05,都市：其他
RPWNMLLLKHOFFBC08CA,調和段,.04,都市：其他
RPWNMLLLKHOFFBC08CA,調和段,.04,都市：其他
