編號,車位類別,車位價格,車位面積平方公尺
RPTOMLSJNHOFFBM07CA,坡道機械,650000,13.61
RPXNMLLLNHOFFAM76CA,坡道機械,0,
RPXNMLTJNHOFFBM47CA,坡道平面,650000,33.40
RPPNMLRJNHOFFBM09CA,坡道平面,0,
RPPNMLRJNHOFFBM09CA,坡道平面,0,
RPOOMLTJNHOFFBM66CA,坡道平面,650000,33.40
RPPOMLTJNHOFFBM76CA,坡道平面,600000,33.40
RPROMLTJNHOFFBM96CA,坡道平面,700000,33.40
RPQOMLTJNHOFFBM86CA,坡道平面,750000,33.40
RPTNMLNJOHOFFBM56CA,坡道平面,700000,33.40
RPUNMLNJOHOFFBM66CA,坡道平面,800000,33.40
RPWNMLNJOHOFFBM86CA,坡道平面,800000,33.40
RPRNMLNJOHOFFBM98CA,坡道平面,750000,33.40
RPVNMLNJOHOFFBM76CA,坡道平面,800000,33.40
RPXNMLNJOHOFFBM96CA,坡道平面,800000,33.40
RPSNMLNJOHOFFBM09CA,坡道平面,900000,33.40
