編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPPMLLKKHOFFBA27CA,1,87.46,見其他登記事項,鋼筋混凝土造,106年11月27日,十九層,七層
RPPPMLLKKHOFFBA27CA,1,11.75,見其他登記事項,鋼筋混凝土造,106年11月27日,十九層,
RPPPMLLKKHOFFBA27CA,1,23.91,見其他登記事項,鋼筋混凝土造,106年11月27日,十九層,
RPPNMLSKKHOFFAA67CA,36,41.70,見其他登記事項,鋼筋混凝土造,71年11月11日,十二層,二層
RPPNMLSKKHOFFAA67CA,36,4.32,共有部分,鋼筋混凝土造,71年11月11日,十二層,
RPPNMLSKKHOFFAA67CA,36,7.50,共有部分,鋼筋混凝土造,71年11月11日,十二層,
RPWOMLSKKHOFFAA48CA,11,.07,見其他登記事項,鋼筋混凝土造,97年5月21日,十四層,一層
RPWOMLSKKHOFFAA48CA,11,.01,共有部分,鋼筋混凝土造,97年5月21日,十四層,
RPWOMLSKKHOFFAA48CA,11,86.84,共有部分,鋼筋混凝土造,97年5月21日,十四層,
RPPNMLQLKHOFFAA57CA,16,.15,住家用,鋼筋混凝土造,91年9月12日,九層,一層
RPPNMLQLKHOFFAA57CA,16,.04,共有部分,鋼筋混凝土造,91年9月12日,九層,
RPPNMLQLKHOFFAA57CA,16,23.63,共有部分,鋼筋混凝土造,91年9月12日,九層,
RPPNMLQLKHOFFAA57CA,16,6.30,共有部分,鋼筋混凝土造,91年9月12日,九層,
RPQNMLPKKHOFFBA57CA,3,109.84,住家用,鋼筋混凝土造,105年3月7日,二十一層,十二層
RPQNMLPKKHOFFBA57CA,3,42.66,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPQNMLPKKHOFFBA57CA,3,36.66,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPQNMLPKKHOFFBA57CA,3,14.15,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPRNMLQKKHOFFBA77CA,,41.20,住家用,加強磚造,,二層,一層
RPXNMLNKKHOFFAA97CA,,115.17,,鋼筋混凝土造,,四層,平台 一層
RPQNMLNKKHOFFAA27CA,28,99.29,商業用,鋼筋混凝土造,79年7月24日,十三層,六層
RPQNMLNKKHOFFAA27CA,28,9.81,共有部分,鋼筋混凝土造,79年7月24日,十三層,
RPQNMLNKKHOFFAA27CA,28,8.83,見使用執照,鋼筋混凝土造,79年7月24日,十三層,地下一層
RPROMLNKKHOFFAA47CA,47,61.28,住家用,鋼筋混凝土造,60年8月30日,五層,二層
RPTRMLSJLHOFFBA58CA,,63.28,住家用,鋼筋混凝土造,107年11月29日,十四層,十三層
RPTRMLSJLHOFFBA58CA,,14.01,見其他登記事項,鋼筋混凝土造,107年11月29日,十四層,
RPTRMLSJLHOFFBA58CA,,12.98,見其他登記事項,鋼筋混凝土造,107年11月29日,十四層,
RPTPMLQJLHOFFBA18CA,,119.46,住家用,鋼筋混凝土造,107年11月29日,十四層,四層
RPTPMLQJLHOFFBA18CA,,28.13,見其他登記事項,鋼筋混凝土造,107年11月29日,十四層,
RPTPMLQJLHOFFBA18CA,,25.95,見其他登記事項,鋼筋混凝土造,107年11月29日,十四層,
RPSOMLMKKHOFFAA47CA,4,137.86,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,二十四層
RPSOMLMKKHOFFAA47CA,4,35.16,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSOMLMKKHOFFAA47CA,4,1.94,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSOMLMKKHOFFAA47CA,4,15.99,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSOMLMKKHOFFAA47CA,4,11.76,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPSOMLMKKHOFFAA47CA,4,3.96,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
