編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLNKKHOFFCT96CA,23,72.02,住家用,鋼筋混凝土造,85年6月6日,十層,四層
RPSNMLNKKHOFFCT96CA,23,17.29,見其他登記事項,鋼筋混凝土造,85年6月6日,十層,
RPWNMLNKKHOFFCT37CA,1,162.87,見其他登記事項,見其他登記事項,107年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLOKKHOFFAT86CA,37,42.54,住家用,加強磚造,70年8月3日,二層,一層 二層
RPROMLOKKHOFFAT86CA,37,42.54,住家用,加強磚造,70年8月3日,二層,一層 二層
RPRNMLMKKHOFFCT76CA,43,83.16,住商用,加強磚造,65年5月11日,二層,一層 二層 騎樓
RPVNMLMKKHOFFAT96CA,22,84.75,國民住宅,鋼筋混凝土造,86年1月13日,十三層,三層
RPVNMLMKKHOFFAT96CA,22,31.65,見其他登記事項,鋼筋混凝土造,86年1月13日,十三層,
RPSNMLMKKHOFFAT66CA,26,237.73,住家用,鋼筋混凝土造,81年11月24日,三層,一層 二層 三層
RPVPMLSKKHOFFAT77CA,1,210.19,住家用,鋼筋混凝土造,106年8月11日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPOMLOJLHOFFDT96CA,,136.90,見其他登記事項,見其他登記事項,107年8月27日,五層,五層 見其他登記事項
RPPOMLOJLHOFFDT96CA,,45.24,見其他登記事項,見其他登記事項,107年8月27日,五層,
RPSNMLOJLHOFFDT17CA,,104.55,見其他登記事項,見其他登記事項,107年8月27日,五層,三層
RPSNMLOJLHOFFDT17CA,,35.09,見其他登記事項,見其他登記事項,107年8月27日,五層,
RPQNMLQLKHOFFDT27CA,30,161.77,住家用,鋼筋混凝土造,78年6月6日,三層,一層 二層 三層 騎樓
RPRNMLOJLHOFFDT07CA,,106.13,見其他登記事項,見其他登記事項,107年8月27日,五層,三層
RPRNMLOJLHOFFDT07CA,,35.35,見其他登記事項,見其他登記事項,107年8月27日,五層,
RPQOMLOJLHOFFDT07CA,,100.11,見其他登記事項,見其他登記事項,107年8月27日,五層,三層
RPQOMLOJLHOFFDT07CA,,32.11,見其他登記事項,見其他登記事項,107年8月27日,五層,
RPSNMLPKKHOFFFT47CA,25,117.54,住家用,鋼筋混凝土造,82年8月11日,三層,一層 二層 三層
RPRNMLOKKHOFFFT27CA,42,110.25,住商用,加強磚造,66年1月15日,三層,一層 二層 三層
RPRNMLOKKHOFFFT27CA,42,63.00,住商用,加強磚造,66年1月15日,三層,一層 二層 三層
RPOOMLOJLHOFFDT86CA,,92.84,見其他登記事項,見其他登記事項,107年8月27日,五層,四層
RPOOMLOJLHOFFDT86CA,,31.06,見其他登記事項,見其他登記事項,107年8月27日,五層,
RPRNMLNKKHOFFDT96CA,,89.61,見其他登記事項,見其他登記事項,107年7月31日,五層,二層
RPRNMLNKKHOFFDT96CA,,36.93,見其他登記事項,見其他登記事項,107年7月31日,五層,
RPTNMLNKKHOFFCT07CA,26,215.18,住家用,鋼筋混凝土造,82年7月2日,四層,一層 二層 三層 四層
RPTOMLNLKHOFFAT07CA,25,90.07,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,五層
RPTOMLNLKHOFFAT07CA,25,23.75,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,
RPSOMLNLKHOFFAT96CA,25,125.70,住家用,鋼筋混凝土造,82年9月16日,三層,一層 二層 三層
RPQOMLOKKHOFFAT76CA,42,84.80,住家用,鋼筋混凝土加強磚造,66年2月14日,二層,一層 二層
RPQOMLSKKHOFFAT17CA,,112.13,見其他登記事項,鋼筋混凝土造,107年10月26日,五層,四層
RPQOMLSKKHOFFAT17CA,,49.91,見其他登記事項,鋼筋混凝土造,107年10月26日,五層,
RPTNMLNKKHOFFAT86CA,14,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,十二層
RPTNMLNKKHOFFAT86CA,14,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPUNMLNKKHOFFAT96CA,26,80.49,住家用,鋼筋混凝土造,82年3月2日,十一層,二層
RPUNMLNKKHOFFAT96CA,26,31.68,見其他登記事項,鋼筋混凝土造,82年3月2日,十一層,
RPROMLNKKHOFFAT76CA,38,104.70,住家用,加強磚造,69年12月8日,二層,一層 二層
RPQNMLOKKHOFFAT66CA,42,101.13,住商用,鋼筋混凝土加強磚造,65年10月26日,二層,一層 二層 騎樓
RPVNMLOKKHOFFAT17CA,1,226.56,見其他登記事項,鋼筋混凝土造,107年6月12日,四層,一層 二層 三層 四層
RPRNMLPKKHOFFAT86CA,,112.13,見其他登記事項,鋼筋混凝土造,107年10月26日,五層,五層
RPRNMLPKKHOFFAT86CA,,49.91,見其他登記事項,鋼筋混凝土造,107年10月26日,五層,
RPPOMLSKKHOFFAT07CA,1,239.64,住家用,鋼筋混凝土造,107年6月1日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLKLKHOFFAT88CA,,161.73,住家用,鋼筋混凝土造,107年10月5日,三層,一層 二層 三層
RPWNMLOKKHOFFAT27CA,1,166.76,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 屋頂突出物
RPSOMLSKKHOFFAT37CA,3,71.83,見其他登記事項,鋼筋混凝土造,105年2月26日,五層,三層
RPSOMLSKKHOFFAT37CA,3,36.40,見其他登記事項,鋼筋混凝土造,105年2月26日,五層,
RPVNMLQJLHOFFAT37CA,35,68.40,住家用,鋼筋混凝土造,72年11月30日,五層,四層
RPVNMLQJLHOFFAT37CA,35,9.97,共有部份,鋼筋混凝土造,72年11月30日,,
RPSNMLOJLHOFFCT07CA,22,44.00,住家用,鋼筋混凝土造,85年8月17日,七層,七層
RPSNMLOJLHOFFCT07CA,22,15.72,見其他登記事項,鋼筋混凝土造,85年8月17日,七層,
RPQNMLOJLHOFFCT86CA,27,206.08,住家用,鋼筋混凝土造,80年8月26日,三層,一層 二層 三層
RPWNMLNLKHOFFAT27CA,24,104.65,住商用,鋼筋混凝土造,84年2月24日,五層,一層 二層 騎樓
RPWNMLNLKHOFFAT27CA,24,45.93,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPWNMLNLKHOFFAT27CA,24,97.90,住商用,鋼筋混凝土造,84年2月24日,五層,一層 二層 騎樓
RPWNMLNLKHOFFAT27CA,24,41.85,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPVNMLOKKHOFFCT37CA,24,229.31,住家用,鋼筋混凝土造,83年11月16日,四層,一層 二層 三層 四層
RPTOMLMLKHOFFAT96CA,28,77.96,住家用,鋼筋混凝土造,79年11月9日,五層,五層
RPTOMLMLKHOFFAT96CA,28,30.20,共有部份,鋼筋混凝土造,79年11月9日,五層,
RPQNMLNLKHOFFBT76CA,25,154.53,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層
RPTNMLPKKHOFFCT27CA,15,12.13,見使用執照,鋼筋混凝土造,93年7月12日,六層,三層
RPTNMLPKKHOFFCT27CA,15,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPTNMLPKKHOFFCT27CA,15,1.12,見其他登記事項,鋼筋混凝土造,93年7月12日,六層,
RPUNMLOJLHOFFDT37CA,,108.87,見其他登記事項,見其他登記事項,107年8月27日,五層,三層
RPUNMLOJLHOFFDT37CA,,35.35,見其他登記事項,見其他登記事項,107年8月27日,五層,
RPPNMLRJLHOFFAT86CA,1,237.99,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 屋頂突出物
RPWNMLOJLHOFFDT57CA,,100.11,見其他登記事項,見其他登記事項,107年8月27日,五層,四層
RPWNMLOJLHOFFDT57CA,,32.11,見其他登記事項,見其他登記事項,107年8月27日,五層,
RPVNMLOJLHOFFDT47CA,,103.74,見其他登記事項,見其他登記事項,107年8月27日,五層,三層
