編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLLKKHOFFAF08CC,21,132.01,住家用,鋼筋混凝土造,87年5月28日,十四層,
RPRPMLLKKHOFFAF08CC,21,15.46,見其他登記事項,鋼筋混凝土造,87年5月28日,十四層,
RPRPMLLKKHOFFAF08CC,21,24.66,見其他登記事項,鋼筋混凝土造,87年5月28日,十四層,
RPRPMLLKKHOFFBF18CC,25,58.95,住家用,鋼筋混凝土造,82年12月7日,十二層,
RPRPMLLKKHOFFBF18CC,25,13.35,共有部分,鋼筋混凝土造,82年12月7日,十二層,
RPRPMLLKKHOFFBF18CC,25,9.37,共有部分,鋼筋混凝土造,82年12月7日,十二層,
RPOOMLLKKHOFFBF77CC,2,86.30,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPOOMLLKKHOFFBF77CC,2,54.00,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPOOMLLKKHOFFBF77CC,2,14.53,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPXWMLLKKHOFFBF86CC,29,160.41,工業用,鋼筋混凝土造,79年2月7日,八層,
RPXWMLLKKHOFFBF86CC,29,97.29,共有部分,鋼筋混凝土造,79年2月7日,八層,
RPSOMLLKKHOFFEF48CC,10,40.87,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPSOMLLKKHOFFEF48CC,10,13.09,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPSOMLLKKHOFFEF48CC,10,9.71,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPROMLLKKHOFFEF38CC,1,153.14,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPTOMLLKKHOFFEF58CC,1,59.21,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPTOMLLKKHOFFEF58CC,1,27.42,見其他登記事項,鋼筋混凝土造,106年12月29日,二十七層,
RPVOMLLKKHOFFDF68CC,,72.75,見其他登記事項,見其他登記事項,107年9月26日,二十三層,
RPVOMLLKKHOFFDF68CC,,14.77,見其他登記事項,見其他登記事項,107年9月26日,二十三層,
RPVOMLLKKHOFFDF68CC,,17.79,見其他登記事項,見其他登記事項,107年9月26日,二十三層,
RPWOMLLKKHOFFDF78CC,20,90.82,住家用,鋼筋混凝土造,87年9月3日,二十二層,
RPXOMLLKKHOFFHF66CC,10,36.40,住家用,鋼筋混凝土造,98年1月19日,十五層,
RPXOMLLKKHOFFHF66CC,10,11.48,共有部分,鋼筋混凝土造,98年1月19日,十五層,
RPPPMLLKKHOFFHF58CC,38,112.80,住家用,鋼筋混凝土造,69年9月16日,五層,
RPSOMLLKKHOFFHF78CC,42,101.16,住家用,加強磚造,66年2月28日,四層,
RPWOMLLKKHOFFEF88CC,8,65.99,住家用,鋼筋混凝土造,100年2月14日,十九層,
RPWOMLLKKHOFFEF88CC,8,5.66,住家用,鋼筋混凝土造,100年2月14日,十九層,
RPWOMLLKKHOFFEF88CC,8,5.96,住家用,鋼筋混凝土造,100年2月14日,十九層,
RPWOMLLKKHOFFEF88CC,8,32.72,見其他登記事項,鋼筋混凝土造,100年2月14日,二十二層,
RPSPMLLKKHOFFCF38CC,7,73.68,住家用,鋼筋混凝土造,101年2月23日,十五層,
RPSPMLLKKHOFFCF38CC,7,15.36,見其他登記事項,鋼筋混凝土造,101年2月23日,十五層,
RPSPMLLKKHOFFCF38CC,7,7.13,見其他登記事項,鋼筋混凝土造,101年2月23日,十五層,
RPSOMLLKKHOFFDF38CC,13,91.20,住家用,鋼筋混凝土造,94年12月22日,九層,
RPSOMLLKKHOFFDF38CC,13,30.25,共有部分,鋼筋混凝土造,94年12月22日,九層,
RPWNMLMKKHOFFBF58CC,,117.92,住家用,加強磚造,,二層,
RPQOMLMKKHOFFHF68CC,8,34.58,見其他登記事項,見其他登記事項,100年4月22日,十九層,
RPQOMLMKKHOFFHF68CC,8,3.78,見其他登記事項,見其他登記事項,100年4月22日,十九層,
RPQOMLMKKHOFFHF68CC,8,9.99,見其他登記事項,見其他登記事項,100年4月22日,十九層,
RPQOMLMKKHOFFHF68CC,8,2.91,見其他登記事項,見其他登記事項,100年4月22日,十九層,
RPQOMLMKKHOFFHF68CC,8,1.59,見其他登記事項,見其他登記事項,100年4月22日,十九層,
RPPNMLMKKHOFFGF38CC,25,82.61,工業用,鋼筋混凝土造,83年2月16日,七層,
RPPNMLMKKHOFFGF38CC,25,15.89,共有部分,鋼筋混凝土造,83年2月16日,七層,
RPPQMLMKKHOFFAF28EC,20,76.85,住家用,鋼筋混凝土造,87年11月20日,十三層,
RPSSMLMKKHOFFBF68CC,1,306.44,見其他登記事項,鋼筋混凝土造,106年10月12日,二十六層,
RPSSMLMKKHOFFBF68CC,1,195.16,見其他登記事項,鋼筋混凝土造,106年10月12日,二十六層,
RPSSMLMKKHOFFBF68CC,1,154.50,見其他登記事項,鋼筋混凝土造,106年10月12日,二十六層,
RPSSMLMKKHOFFBF68CC,1,103.31,見其他登記事項,鋼筋混凝土造,106年10月12日,二十六層,
RPQNMLMKKHOFFDF18CC,7,56.44,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPTOMLNKKHOFFDF68CC,,96.77,住家用,鋼筋混凝土造,,五層,
RPRQMLMKKHOFFAF48EC,11,97.79,住家用,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPRQMLMKKHOFFAF48EC,11,10.60,住家用,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPRQMLMKKHOFFAF48EC,11,7.32,住家用,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPRQMLMKKHOFFAF48EC,11,16.35,共有部份,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPRQMLMKKHOFFAF48EC,11,.60,共有部份,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPRQMLMKKHOFFAF48EC,11,8.09,共有部份,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPRQMLMKKHOFFAF48EC,11,18.08,共有部份,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPRQMLMKKHOFFAF48EC,11,.04,住家用,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPRQMLMKKHOFFAF48EC,11,.02,住家用,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPRQMLMKKHOFFAF48EC,11,15.82,共有部份,鋼骨鋼筋混凝土造,96年9月7日,二十九層,
RPUOMLNKKHOFFEF88CC,38,84.00,住家用,鋼筋混凝土造,69年11月19日,五層,
RPVPMLNKKHOFFEF09CC,5,94.96,住家用,鋼筋混凝土造,102年12月3日,二十層,
RPVPMLNKKHOFFEF09CC,5,8.84,住家用,鋼筋混凝土造,102年12月3日,二十層,
RPVPMLNKKHOFFEF09CC,5,2.04,住家用,鋼筋混凝土造,102年12月3日,二十層,
RPVPMLNKKHOFFEF09CC,5,25.87,見其他登記事項,鋼筋混凝土造,102年12月3日,二十層,
RPVPMLNKKHOFFEF09CC,5,15.57,見其他登記事項,鋼筋混凝土造,102年12月3日,二十三層,
RPXNMLNKKHOFFHF76CC,5,33.19,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPXNMLNKKHOFFHF76CC,5,9.01,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPXNMLNKKHOFFHF76CC,5,6.63,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPTQMLNKKHOFFBF68CC,38,91.45,住家用,鋼筋混凝土造,69年12月2日,四層,
RPUSMLNKKHOFFBF98CC,5,114.47,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPUSMLNKKHOFFBF98CC,5,58.18,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPUSMLNKKHOFFBF98CC,5,26.79,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPSSMLNKKHOFFBF78CC,10,45.89,共有部分,鋼筋混凝土造,97年10月13日,十四層,
RPSSMLNKKHOFFBF78CC,10,114.18,商業用,鋼筋混凝土造,97年10月13日,十四層,
RPVTMLNKKHOFFBF56CC,26,67.98,住家用,鋼筋混凝土造,81年8月26日,六層,
RPVTMLNKKHOFFBF56CC,26,15.34,共有部分,鋼筋混凝土造,81年8月26日,七層,
RPQPMLNKKHOFFBF28CC,10,75.26,住家用,鋼筋混凝土造,97年12月12日,九層,
RPVTMLNKKHOFFBF56CC,26,6.68,共有部分,鋼筋混凝土造,81年8月26日,七層,
RPQPMLNKKHOFFBF28CC,10,11.99,住家用,鋼筋混凝土造,97年12月12日,九層,
RPQPMLNKKHOFFBF28CC,10,19.63,共有部分,鋼筋混凝土造,97年12月12日,九層,
RPQPMLNKKHOFFBF28CC,10,34.80,共有部分,鋼筋混凝土造,97年12月12日,九層,
RPXTMLNKKHOFFBF76CC,1,39.89,見其他登記事項,鋼筋混凝土造,106年11月22日,二十一層,
RPXTMLNKKHOFFBF76CC,1,15.04,見其他登記事項,鋼筋混凝土造,106年11月22日,二十一層,
RPXTMLNKKHOFFBF76CC,1,3.82,見其他登記事項,鋼筋混凝土造,106年11月22日,二十一層,
RPUPMLNKKHOFFAF58CC,,68.82,住家用,加強磚造,,四層,
RPOOMLNKKHOFFHF58CC,23,28.20,住家用,鋼筋混凝土造,85年1月13日,十二層,
RPOOMLNKKHOFFHF58CC,23,4.69,共有部分,鋼筋混凝土造,85年1月13日,十二層,
RPTPMLNKKHOFFHF56CC,24,71.16,住家用,鋼筋混凝土造,84年7月15日,七層,
RPTPMLNKKHOFFHF56CC,24,9.45,共有部分,鋼筋混凝土造,84年7月15日,七層,
RPVPMLNKKHOFFAF68CC,20,44.79,住家用,鋼筋混凝土造,87年11月10日,十一層,
RPVPMLNKKHOFFAF68CC,20,9.11,見其他登記事項,鋼筋混凝土造,87年11月10日,十一層,
RPVPMLNKKHOFFAF68CC,20,3.31,共有部份,鋼筋混凝土造,87年11月10日,十一層,
RPXNMLOKKHOFFHF86CC,18,163.03,見其他登記事項,見其他登記事項,89年9月30日,十七層,
RPVPMLNKKHOFFAF68CC,20,9.30,見其他登記事項,鋼筋混凝土造,87年11月10日,十一層,
RPXNMLOKKHOFFHF86CC,18,70.80,共有部分,見其他登記事項,89年9月30日,十七層,
