編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLMKKHOFFAD97CA,23,.12,見其他登記事項,鋼筋混凝土造,84年9月13日,九層,地下一層
RPVNMLMKKHOFFAD97CA,23,29.80,共有部分,鋼筋混凝土造,84年9月13日,九層,
RPVNMLMKKHOFFAD97CA,23,1.04,見其他登記事項,鋼筋混凝土造,84年9月13日,九層,一層 二層
RPVNMLMKKHOFFAD97CA,23,92.87,住家用,鋼筋混凝土造,84年9月13日,九層,七層 夾層
RPVNMLMKKHOFFAD97CA,23,11.89,共有部分,鋼筋混凝土造,84年9月13日,九層,
RPVNMLMKKHOFFAD97CA,23,2.72,共有部分,鋼筋混凝土造,84年9月13日,九層,
RPUNMLNKKHOFFAD97CA,37,21.74,住家用,鋼筋混凝土造,71年2月23日,七層,七層
RPUNMLNKKHOFFAD97CA,37,8.09,共有部分,鋼筋混凝土造,71年2月23日,七層,
RPUNMLNKKHOFFAD97CA,37,.00,共有部分,鋼筋混凝土造,71年2月23日,七層,
RPVNMLQLKHOFFAD48CA,2,147.67,見其他登記事項,見其他登記事項,106年5月18日,二十四層,十四層
RPVNMLQLKHOFFAD48CA,2,100.57,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPVNMLQLKHOFFAD48CA,2,36.46,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPUQMLMLKHOFFAD28CA,40,211.06,商業用,鋼筋混凝土造,68年6月14日,七層,六層
RPUQMLMLKHOFFAD28CA,40,106.34,共有部分,鋼筋混凝土造,68年6月14日,七層,
RPUPMLSKKHOFFAD68CA,30,155.89,住商用,鋼筋混凝土造,78年1月12日,五層,一層 二層 夾層 地下層
RPUPMLSKKHOFFAD68CA,32,31.01,共有部分,鋼筋混凝土造,76年1月12日,五層,
RPPNMLOKKHOFFAD57CA,3,70.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPPNMLOKKHOFFAD57CA,3,30.14,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSNMLKLKHOFFAD57CA,38,17.84,住家用,鋼筋混凝土造,70年6月2日,七層,六層
RPSNMLKLKHOFFAD57CA,38,9.14,共有部分,鋼筋混凝土造,70年6月2日,七層,
RPTNMLNKKHOFFAD87CA,24,184.10,住家用,鋼筋混凝土造,83年11月3日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLLKKHOFFAD37CA,3,88.76,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十二層
RPPOMLLKKHOFFAD37CA,3,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPPMLSJLHOFFAD18CA,42,1307.50,商業用,鋼筋混凝土造,65年12月6日,六層,一層 二層 三層 四層 五層 六層 騎樓 地下層
RPXOMLOKKHOFFBD58CA,38,100.87,住商用,加強磚造,70年5月7日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLKLKHOFFCD47CA,,64.67,見其他登記事項,見其他登記事項,107年6月19日,十五層,二層
RPPNMLKLKHOFFCD47CA,,56.47,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPVPMLSKKHOFFBD88CA,4,204.29,見其他登記事項,鋼筋混凝土構造,104年4月9日,四層,一層 二層 三層 四層
RPRPMLSKKHOFFBD48CA,,190.79,住家用,鋼筋混凝土構造,107年9月27日,三層,一層 二層 三層 屋頂突出物
RPUOMLSKKHOFFBD68CA,,195.22,住家用,鋼筋混凝土構造,107年9月27日,三層,一層 二層 三層 屋頂突出物
RPXOMLSKKHOFFBD98CA,,190.17,住家用,鋼筋混凝土構造,107年9月27日,三層,一層 二層 三層 屋頂突出物
RPPPMLSKKHOFFBD28CA,,184.95,住家用,鋼筋混凝土構造,107年9月27日,三層,一層 二層 三層 屋頂突出物
RPQNMLNKKHOFFCD77CA,27,73.28,住家用,鋼筋混凝土構造,80年10月4日,六層,一層
RPQNMLNKKHOFFCD77CA,27,14.25,共有部分,鋼筋混凝土構造,80年10月4日,六層,
RPQNMLNKKHOFFCD77CA,27,12.48,共有部分,鋼筋混凝土構造,80年10月4日,六層,
RPROMLLKKHOFFCD77CA,27,95.47,住家用,鋼筋混凝土構造,80年9月9日,七層,四層
RPROMLLKKHOFFCD77CA,27,10.86,共有部分,鋼筋混凝土構造,80年9月9日,七層,
RPROMLLKKHOFFCD77CA,27,21.52,共有部分,鋼筋混凝土構造,80年9月9日,七層,
RPROMLLKKHOFFCD77CA,27,4.83,共有部分,鋼筋混凝土構造,80年9月9日,七層,
RPOOMLSKKHOFFDD28CA,25,84.52,住家用,鋼筋混凝土構造,82年10月19日,五層,五層
RPOOMLSKKHOFFDD28CA,25,8.36,共有部分,鋼筋混凝土構造,82年10月19日,五層,
RPUNMLPLKHOFFFD78CA,,182.19,見其他登記事項,見其他登記事項,107年10月24日,三層,一層 二層 三層
RPSNMLMKKHOFFID48CA,25,8.33,共有部分,鋼筋混凝土構造,83年6月8日,十一層,
RPSNMLMKKHOFFID48CA,25,45.41,住家用,鋼筋混凝土構造,83年6月8日,十一層,十層
RPSNMLMKKHOFFID48CA,25,7.71,見其他登記事項,鋼筋混凝土構造,83年6月8日,十一層,
RPWNMLNKKHOFFID98CA,26,151.76,住家用,鋼筋混凝土構造,81年10月28日,三層,一層 二層 三層
RPWNMLNKKHOFFKD56CA,1,157.76,住家用,見其他登記事項,106年12月29日,三層,一層 二層 三層 屋頂突出物
RPQNMLMKKHOFFKD48CA,5,80.19,住家用,見其他登記事項,103年5月28日,七層,七層
RPQNMLMKKHOFFKD48CA,5,18.17,見其他登記事項,見其他登記事項,103年5月28日,七層,
