編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPVNMLKKNHIFFAO88EB,民富段,.09,都市：商
RPVNMLKKNHIFFAO88EB,民富段,.89,都市：商
RPVNMLKKNHIFFAO88EB,民富段,1.15,都市：商
RPVNMLKKNHIFFAO88EB,民富段,.03,都市：商
RPVNMLKKNHIFFAO88EB,民富段,1.90,都市：商
RPVNMLKKNHIFFAO88EB,民富段,1.87,都市：商
RPVNMLKKNHIFFAO88EB,民富段,1.90,都市：商
RPVNMLKKNHIFFAO88EB,民富段,9.61,都市：商
RPVNMLKKNHIFFAO88EB,民富段,4.18,都市：商
RPVNMLKKNHIFFAO88EB,民富段,1.66,都市：商
RPWNMLKKNHIFFAO98EB,民富段,.11,都市：商
RPWNMLKKNHIFFAO98EB,民富段,1.01,都市：商
RPWNMLKKNHIFFAO98EB,民富段,1.29,都市：商
RPWNMLKKNHIFFAO98EB,民富段,.04,都市：商
RPWNMLKKNHIFFAO98EB,民富段,2.14,都市：商
RPWNMLKKNHIFFAO98EB,民富段,2.11,都市：商
RPWNMLKKNHIFFAO98EB,民富段,2.14,都市：商
RPWNMLKKNHIFFAO98EB,民富段,10.83,都市：商
RPWNMLKKNHIFFAO98EB,民富段,4.71,都市：商
RPWNMLKKNHIFFAO98EB,民富段,1.88,都市：商
