編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUNMLRLNHIFFEA38CB,升降機械,1000000,5.15
RPRNMLRLNHIFFEA08CB,升降機械,1000000,5.15
RPTNMLRLNHIFFEA28CB,升降機械,1000000,5.15
RPPOMLNKNHIFFCA37DB,坡道機械,2500000,14.87
RPTPMLOKNHIFFCA97DB,坡道平面,3150000,24.08
RPTQMLTLNHIFFCA68DB,坡道機械,2150000,14.87
RPSQMLTLNHIFFCA58DB,坡道機械,2500000,14.87
RPSOMLQKNHIFFCA97DB,坡道機械,2150000,14.87
RPSNMLNKNHIFFCA57DB,坡道機械,2500000,14.87
RPSPMLQKNHIFFCA08DB,坡道機械,2400000,14.87
RPRQMLTLNHIFFCA48DB,坡道機械,2500000,14.87
RPUPMLOKNHIFFCA08DB,坡道平面,2500000,14.87
RPUQMLTLNHIFFCA78DB,坡道平面,2500000,14.87
RPVQMLTLNHIFFCA88DB,坡道平面,3150000,24.08
RPWQMLTLNHIFFCA98DB,坡道機械,2400000,14.87
RPUNMLOJOHIFFAA57CB,升降平面,2400000,19.70
RPXNMLOJOHIFFAA87CB,升降平面,1400000,19.70
RPRNMLKMNHIFFAA17DB,坡道平面,2300000,36.41
RPSNMLOJOHIFFAA37CB,升降平面,2400000,19.70
RPQNMLKMNHIFFAA07DB,坡道平面,2300000,36.41
RPTNMLKMNHIFFAA37DB,坡道平面,2300000,36.41
RPSNMLKMNHIFFAA27DB,坡道平面,2800000,36.41
RPOOMLOJOHIFFAA07CB,升降平面,2400000,19.70
RPPOMLOJOHIFFAA17CB,升降平面,2400000,19.70
RPSOMLOJOHIFFAA47CB,坡道平面,2400000,19.70
RPTOMLOJOHIFFAA57CB,升降平面,2500000,19.70
RPWOMLOJOHIFFAA87CB,升降平面,2500000,19.70
RPUOMLOJOHIFFAA67CB,升降機械,1600000,9.85
RPVOMLOJOHIFFAA77CB,升降平面,2400000,19.70
RPXOMLOJOHIFFAA97CB,升降平面,2500000,19.70
RPQPMLOJOHIFFAA37CB,升降平面,2000000,19.70
RPPPMLOJOHIFFAA27CB,坡道平面,2500000,19.70
RPSPMLOJOHIFFAA57CB,升降平面,2600000,19.70
RPRPMLOJOHIFFAA47CB,坡道平面,2600000,19.70
RPTPMLOJOHIFFAA67CB,升降平面,2100000,19.70
RPSOMLOJPHIFFCA77CB,坡道平面,2050000,36.55
RPSOMLOJPHIFFCA77CB,坡道平面,2050000,36.55
RPUOMLOJPHIFFCA97CB,坡道平面,2050000,36.55
RPUOMLOJPHIFFCA97CB,坡道平面,2050000,36.55
RPOPMLOJPHIFFCA47CB,坡道平面,2270000,36.55
RPOPMLOJPHIFFCA47CB,坡道平面,2280000,36.55
RPRPMLOJPHIFFCA77CB,坡道平面,2430000,36.55
RPRPMLOJPHIFFCA77CB,坡道平面,2440000,36.55
RPRPMLOJPHIFFCA77CB,坡道平面,2430000,36.55
RPQPMLOJPHIFFCA67CB,坡道平面,2250000,36.55
RPQPMLOJPHIFFCA67CB,坡道平面,2450000,36.55
RPVPMLOJPHIFFCA18CB,坡道平面,2370000,36.55
RPVPMLOJPHIFFCA18CB,坡道平面,2370000,36.55
RPVPMLOJPHIFFCA18CB,坡道平面,2360000,36.55
RPSPMLOJPHIFFCA87CB,坡道平面,2600000,36.55
RPSPMLOJPHIFFCA87CB,坡道平面,2600000,36.55
RPSPMLOJPHIFFCA87CB,坡道平面,2600000,36.55
RPOQMLOJPHIFFCA57CB,坡道平面,2000000,36.55
RPOQMLOJPHIFFCA57CB,坡道平面,2000000,36.55
RPUQMLOJPHIFFCA18CB,坡道平面,2150000,36.55
RPUQMLOJPHIFFCA18CB,坡道平面,2150000,36.55
RPSQMLOJPHIFFCA97CB,坡道平面,2570000,36.55
RPSQMLOJPHIFFCA97CB,坡道平面,2570000,36.55
RPSQMLOJPHIFFCA97CB,坡道平面,2560000,36.55
RPQQMLOJPHIFFCA77CB,坡道平面,2560000,36.55
RPQQMLOJPHIFFCA77CB,坡道平面,2570000,36.55
RPQQMLOJPHIFFCA77CB,坡道平面,2570000,36.55
RPTPMLOJPHIFFCA97CB,坡道平面,2600000,36.55
RPTPMLOJPHIFFCA97CB,坡道平面,2600000,36.55
RPTPMLOJPHIFFCA97CB,坡道平面,2600000,36.55
RPWPMLOJPHIFFCA28CB,坡道平面,2170000,36.55
RPWPMLOJPHIFFCA28CB,坡道平面,2160000,36.55
RPWPMLOJPHIFFCA28CB,坡道平面,2170000,36.55
RPWQMLOJPHIFFCA38CB,坡道平面,2600000,36.55
RPWQMLOJPHIFFCA38CB,坡道平面,2600000,36.55
RPWQMLOJPHIFFCA38CB,坡道平面,2600000,36.55
RPORMLOJPHIFFCA67CB,坡道平面,2600000,36.55
RPORMLOJPHIFFCA67CB,坡道平面,2600000,36.55
RPORMLOJPHIFFCA67CB,坡道平面,2600000,36.55
RPXRMLOJPHIFFCA58CB,坡道平面,2170000,36.55
RPXRMLOJPHIFFCA58CB,坡道平面,2170000,36.55
RPXRMLOJPHIFFCA58CB,坡道平面,2160000,36.55
RPURMLOJPHIFFCA28CB,坡道平面,2250000,36.55
RPURMLOJPHIFFCA28CB,坡道平面,2250000,36.55
RPRRMLOJPHIFFCA97CB,坡道平面,2100000,36.55
RPRRMLOJPHIFFCA97CB,坡道平面,2100000,36.55
RPPSMLOJPHIFFCA87CB,坡道平面,2300000,36.55
RPPSMLOJPHIFFCA87CB,坡道平面,2600000,36.55
RPPSMLOJPHIFFCA87CB,坡道平面,2600000,36.55
RPOSMLOJPHIFFCA77CB,坡道平面,2000000,36.55
RPOSMLOJPHIFFCA77CB,坡道平面,2000000,36.55
RPTRMLOJPHIFFCA18CB,坡道平面,2470000,36.55
RPTRMLOJPHIFFCA18CB,坡道平面,2480000,36.55
RPWRMLOJPHIFFCA48CB,坡道平面,2500000,36.55
RPWRMLOJPHIFFCA48CB,坡道平面,2500000,36.55
RPWRMLOJPHIFFCA48CB,坡道平面,2000000,36.55
RPWRMLOJPHIFFCA48CB,坡道平面,2000000,36.55
RPQRMLOJPHIFFCA87CB,坡道平面,2140000,36.55
