編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQQMLPKNHIFFBJ68CC,坡道機械,0,
RPTOMLOJOHIFFBJ68CC,坡道平面,0,
RPTNMLLLNHIFFCJ48CC,一樓平面,0,
RPSOMLTKOHIFFBJ56CC,坡道平面,0,
RPRPMLLLOHIFFBJ58DC,升降機械,0,18.82
RPXOMLLMNHIFFDJ56CC,坡道平面,0,35.45
RPOPMLQLOHIFFBJ68CC,坡道平面,0,
RPSPMLQLOHIFFBJ09CC,坡道平面,0,
RPWNMLRLOHIFFBJ76CC,坡道平面,0,
RPPOMLRLOHIFFBJ78CC,坡道平面,0,
RPTOMLRLOHIFFBJ56CC,坡道平面,0,
RPOOMLRLOHIFFBJ68CC,坡道平面,0,
RPXNMLSLOHIFFBJ96CC,坡道平面,0,
RPSNMLNJPHIFFCJ58CC,坡道平面,0,
RPSOMLMJPHIFFBJ48CC,坡道平面,0,
RPSOMLMJPHIFFBJ48CC,坡道平面,0,
RPPOMLMJPHIFFBJ18CC,坡道平面,0,
RPOPMLOJPHIFFBJ38CC,坡道平面,0,
RPRPMLOJPHIFFBJ68CC,坡道平面,0,
RPUPMLOJPHIFFBJ98CC,坡道機械,0,
RPTPMLOJPHIFFBJ88CC,坡道機械,0,
RPROMLLKPHIFFBJ38CC,坡道平面,0,
RPROMLLKPHIFFBJ38CC,坡道平面,0,
RPTNMLOLPHIFFBJ88CC,坡道平面,0,
RPUNMLOLPHIFFBJ98CC,坡道平面,0,
RPVNMLOLPHIFFBJ09CC,坡道機械,0,
RPROMLOLPHIFFBJ78CC,坡道平面,0,
RPQOMLOLPHIFFBJ68CC,坡道平面,0,
RPPOMLOLPHIFFBJ58CC,坡道機械,0,
RPWNMLOLPHIFFBJ56CC,坡道機械,0,
RPXNMLOLPHIFFBJ66CC,坡道平面,0,
RPXNMLOLPHIFFBJ66CC,坡道平面,0,
RPSOMLOLPHIFFBJ88CC,坡道平面,0,
RPTOMLOLPHIFFBJ98CC,坡道平面,0,
RPUOMLOLPHIFFBJ09CC,坡道平面,0,
RPXOMLOLPHIFFBJ76CC,坡道平面,0,
RPOPMLOLPHIFFBJ58CC,坡道平面,0,
RPPPMLOLPHIFFBJ68CC,坡道平面,0,
RPRPMLOLPHIFFBJ88CC,坡道平面,0,
RPWOMLOLPHIFFBJ66CC,坡道機械,0,
RPVOMLOLPHIFFBJ56CC,坡道平面,0,
RPSPMLOLPHIFFBJ98CC,坡道機械,0,
RPOOMLQLPHIFFBJ68CC,坡道平面,0,18.69
RPOOMLQLPHIFFBJ68CC,坡道平面,0,18.69
RPXQMLPLPHIFFBJ07CC,坡道平面,0,
RPPRMLPLPHIFFBJ98CC,坡道平面,0,
RPTOMLTLPHIFFBJ86CC,坡道平面,0,32.41
RPTOMLTLPHIFFBJ86CC,坡道平面,0,32.41
RPORMLPLPHIFFBJ88CC,坡道平面,0,
RPORMLPLPHIFFBJ88CC,坡道平面,0,
