編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPXQMLNJNHIFFIF66CB,民生段,19.73,都市：住
RPRRMLNJNHIFFIF78CB,民生段,27.43,都市：住
RPQQMLNJNHIFFIF58CB,民生段,19.87,都市：住
RPWQMLNJNHIFFIF56CB,民生段,19.73,都市：住
RPSRMLNJNHIFFIF88CB,民生段,27.29,都市：住
RPUQMLNJNHIFFIF98CB,民生段,19.73,都市：住
RPXPMLNJNHIFFIF56CB,民生段,19.59,都市：住
RPTPMLNJNHIFFIF78CB,民生段,19.73,都市：住
RPWPMLNJNHIFFIF09CB,民生段,19.59,都市：住
RPPQMLNJNHIFFIF48CB,民生段,19.87,都市：住
RPTRMLNJNHIFFIF98CB,民生段,19.73,都市：住
RPURMLNJNHIFFIF09CB,民生段,19.59,都市：住
RPWRMLNJNHIFFIF66CB,民生段,27.43,都市：住
RPVRMLNJNHIFFIF56CB,民生段,19.73,都市：住
RPXRMLNJNHIFFIF76CB,民生段,27.43,都市：住
RPPSMLNJNHIFFIF68CB,民生段,27.43,都市：住
RPSSMLNJNHIFFIF98CB,民生段,27.43,都市：住
RPSNMLQJNHIFFAF97CB,力行段,2.06,都市：住
RPSNMLQJNHIFFAF97CB,力行段,18.23,都市：住
RPSNMLQJNHIFFAF97CB,力行段,3.93,都市：住
RPSOMLQJNHIFFAF08CB,力行段,.33,都市：住
RPSOMLQJNHIFFAF08CB,力行段,.02,都市：住
RPSOMLQJNHIFFAF08CB,力行段,21.77,都市：住
RPSOMLQJNHIFFAF08CB,力行段,2.01,都市：住
RPVOMLQJNHIFFAF38CB,力行段,2.06,都市：住
RPVOMLQJNHIFFAF38CB,力行段,18.23,都市：住
RPVOMLQJNHIFFAF38CB,力行段,3.93,都市：住
RPUPMLQJNHIFFAF38CB,力行段,.33,都市：住
RPUPMLQJNHIFFAF38CB,力行段,.02,都市：住
RPUPMLQJNHIFFAF38CB,力行段,21.77,都市：住
RPUPMLQJNHIFFAF38CB,力行段,2.01,都市：住
RPWOMLQJNHIFFAF48CB,力行段,.33,都市：住
RPWOMLQJNHIFFAF48CB,力行段,.02,都市：住
RPWOMLQJNHIFFAF48CB,力行段,21.77,都市：住
RPWOMLQJNHIFFAF48CB,力行段,2.01,都市：住
RPUNMLQJNHIFFAF18CB,力行段,2.06,都市：住
RPUNMLQJNHIFFAF18CB,力行段,18.23,都市：住
RPUNMLQJNHIFFAF18CB,力行段,3.93,都市：住
RPWPMLQJNHIFFAF58CB,力行段,.33,都市：住
RPWPMLQJNHIFFAF58CB,力行段,.02,都市：住
RPWPMLQJNHIFFAF58CB,力行段,21.77,都市：住
RPWPMLQJNHIFFAF58CB,力行段,2.01,都市：住
RPQQMLQJNHIFFAF08CB,力行段,2.06,都市：住
RPQQMLQJNHIFFAF08CB,力行段,18.23,都市：住
RPQQMLQJNHIFFAF08CB,力行段,3.93,都市：住
RPXPMLQJNHIFFAF68CB,力行段,2.06,都市：住
RPXPMLQJNHIFFAF68CB,力行段,18.23,都市：住
RPXPMLQJNHIFFAF68CB,力行段,3.93,都市：住
RPVNMLQJNHIFFAF28CB,力行段,.33,都市：住
RPVNMLQJNHIFFAF28CB,力行段,.02,都市：住
RPVNMLQJNHIFFAF28CB,力行段,21.77,都市：住
RPVNMLQJNHIFFAF28CB,力行段,2.01,都市：住
RPVPMLQJNHIFFAF48CB,力行段,2.06,都市：住
RPVPMLQJNHIFFAF48CB,力行段,18.23,都市：住
RPVPMLQJNHIFFAF48CB,力行段,3.93,都市：住
RPWNMLQJNHIFFAF38CB,力行段,.33,都市：住
RPWNMLQJNHIFFAF38CB,力行段,.02,都市：住
RPWNMLQJNHIFFAF38CB,力行段,21.77,都市：住
RPWNMLQJNHIFFAF38CB,力行段,2.01,都市：住
RPTQMLQJNHIFFAF38CB,力行段,2.06,都市：住
RPTQMLQJNHIFFAF38CB,力行段,18.23,都市：住
RPTQMLQJNHIFFAF38CB,力行段,3.93,都市：住
RPXQMLQJNHIFFAF78CB,力行段,2.06,都市：住
RPXQMLQJNHIFFAF78CB,力行段,18.23,都市：住
RPXQMLQJNHIFFAF78CB,力行段,3.93,都市：住
RPXSMLQJNHIFFAF98CB,力行段,1.14,都市：住
RPXSMLQJNHIFFAF98CB,力行段,10.11,都市：住
RPXSMLQJNHIFFAF98CB,力行段,2.18,都市：住
RPRUMLQJNHIFFAF58CB,力行段,.18,都市：住
RPRUMLQJNHIFFAF58CB,力行段,.01,都市：住
RPRUMLQJNHIFFAF58CB,力行段,12.11,都市：住
RPRUMLQJNHIFFAF58CB,力行段,1.12,都市：住
RPQTMLQJNHIFFAF38CB,力行段,1.14,都市：住
RPQTMLQJNHIFFAF38CB,力行段,10.11,都市：住
RPQTMLQJNHIFFAF38CB,力行段,2.18,都市：住
RPVTMLQJNHIFFAF88CB,力行段,.18,都市：住
RPVTMLQJNHIFFAF88CB,力行段,.01,都市：住
RPVTMLQJNHIFFAF88CB,力行段,12.11,都市：住
RPVTMLQJNHIFFAF88CB,力行段,1.12,都市：住
RPTSMLQJNHIFFAF58CB,力行段,.18,都市：住
RPTSMLQJNHIFFAF58CB,力行段,.01,都市：住
RPTSMLQJNHIFFAF58CB,力行段,12.11,都市：住
RPTSMLQJNHIFFAF58CB,力行段,1.12,都市：住
RPPTMLQJNHIFFAF28CB,力行段,1.14,都市：住
RPPTMLQJNHIFFAF28CB,力行段,10.11,都市：住
RPPTMLQJNHIFFAF28CB,力行段,2.18,都市：住
RPTTMLQJNHIFFAF68CB,力行段,.18,都市：住
RPTTMLQJNHIFFAF68CB,力行段,.01,都市：住
RPTTMLQJNHIFFAF68CB,力行段,12.11,都市：住
RPTTMLQJNHIFFAF68CB,力行段,1.12,都市：住
RPOUMLQJNHIFFAF28CB,力行段,.18,都市：住
RPOUMLQJNHIFFAF28CB,力行段,.01,都市：住
RPOUMLQJNHIFFAF28CB,力行段,12.11,都市：住
RPOUMLQJNHIFFAF28CB,力行段,1.12,都市：住
RPVSMLQJNHIFFAF78CB,力行段,1.14,都市：住
RPVSMLQJNHIFFAF78CB,力行段,10.11,都市：住
RPVSMLQJNHIFFAF78CB,力行段,2.18,都市：住
