編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVOMLOKNHNFFDH66CB,坡道平面,1050000,32.57
RPQPMLOKNHNFFDH88CB,坡道平面,1050000,32.57
RPTPMLOKNHNFFDH56CB,坡道平面,1050000,32.57
RPVPMLOKNHNFFDH76CB,坡道平面,1000000,32.57
RPUPMLOKNHNFFDH66CB,坡道平面,1050000,32.57
RPXOMLOKNHNFFDH86CB,坡道平面,1050000,32.57
RPWOMLOKNHNFFDH76CB,坡道平面,1050000,32.57
RPRPMLOKNHNFFDH98CB,坡道平面,1050000,32.57
RPPPMLOKNHNFFDH78CB,坡道平面,1050000,32.57
RPOPMLOKNHNFFDH68CB,坡道平面,1050000,32.57
RPWPMLOKNHNFFDH86CB,坡道平面,1150000,32.57
RPOQMLOKNHNFFDH78CB,坡道平面,1000000,32.57
RPPQMLOKNHNFFDH88CB,坡道平面,1050000,32.57
RPXPMLOKNHNFFDH96CB,坡道平面,1050000,32.57
RPQQMLOKNHNFFDH98CB,坡道平面,1050000,32.57
RPRQMLOKNHNFFDH09CB,坡道平面,1100000,32.57
RPSQMLOKNHNFFDH56CB,坡道平面,1050000,32.57
RPTQMLOKNHNFFDH66CB,坡道平面,1150000,32.57
RPVQMLOKNHNFFDH86CB,坡道平面,1050000,32.57
RPRNMLPKNHNFFDH09EB,坡道平面,1200000,27.27
RPUQMLOKNHNFFDH76CB,坡道平面,1150000,32.57
RPWQMLRKNHNFFDH27CB,坡道平面,1150000,32.57
RPRQMLRKNHNFFDH76CB,坡道平面,1150000,32.57
RPTQMLRKNHNFFDH96CB,坡道平面,1000000,32.56
RPSQMLRKNHNFFDH86CB,坡道平面,1050000,32.57
RPUQMLRKNHNFFDH07CB,坡道平面,1050000,32.57
RPORMLRKNHNFFDH56CB,坡道平面,1050000,32.57
RPQRMLRKNHNFFDH76CB,坡道平面,1150000,32.57
RPVQMLRKNHNFFDH17CB,坡道平面,1050000,32.57
RPPRMLRKNHNFFDH66CB,坡道平面,1150000,32.57
RPSRMLRKNHNFFDH96CB,坡道平面,950000,31.45
RPXQMLRKNHNFFDH37CB,坡道平面,1150000,32.57
RPRRMLRKNHNFFDH86CB,坡道平面,1050000,32.57
RPTRMLRKNHNFFDH07CB,坡道平面,1150000,32.57
RPWRMLRKNHNFFDH37CB,坡道平面,1050000,32.57
RPXRMLRKNHNFFDH47CB,坡道平面,1150000,32.57
RPVRMLRKNHNFFDH27CB,坡道平面,1150000,32.57
RPURMLRKNHNFFDH17CB,坡道平面,1150000,32.57
RPPSMLRKNHNFFDH76CB,坡道平面,1150000,32.57
RPOSMLRKNHNFFDH66CB,坡道平面,950000,31.45
RPQSMLRKNHNFFDH86CB,坡道平面,1150000,32.57
RPTSMLRKNHNFFDH17CB,坡道平面,1150000,32.57
RPUSMLRKNHNFFDH27CB,坡道平面,1050000,32.57
RPVSMLRKNHNFFDH37CB,坡道平面,1050000,32.57
RPOTMLRKNHNFFDH76CB,坡道平面,1000000,31.45
RPRSMLRKNHNFFDH96CB,坡道平面,1050000,32.57
RPXSMLRKNHNFFDH57CB,坡道平面,1000000,32.57
RPWSMLRKNHNFFDH47CB,坡道平面,1150000,32.57
RPQTMLRKNHNFFDH96CB,坡道平面,1050000,32.57
RPPTMLRKNHNFFDH86CB,坡道平面,1150000,32.57
RPSTMLRKNHNFFDH17CB,坡道平面,1100000,31.45
RPRTMLRKNHNFFDH07CB,坡道平面,1150000,32.57
RPTTMLRKNHNFFDH27CB,坡道平面,1050000,32.57
RPUTMLRKNHNFFDH37CB,坡道平面,1150000,32.57
RPWTMLRKNHNFFDH57CB,坡道平面,1050000,32.57
RPXTMLRKNHNFFDH67CB,坡道平面,1050000,32.57
RPPUMLRKNHNFFDH96CB,坡道平面,1000000,32.57
RPVTMLRKNHNFFDH47CB,坡道平面,1000000,32.57
RPRUMLRKNHNFFDH17CB,坡道平面,1150000,32.57
RPQUMLRKNHNFFDH07CB,坡道平面,1000000,31.45
RPSUMLRKNHNFFDH27CB,坡道平面,1050000,32.57
RPTUMLRKNHNFFDH37CB,坡道平面,1150000,32.57
RPUUMLRKNHNFFDH47CB,坡道平面,1150000,32.57
RPWUMLRKNHNFFDH67CB,坡道平面,1050000,32.57
RPOVMLRKNHNFFDH96CB,坡道平面,1150000,32.57
RPXUMLRKNHNFFDH77CB,坡道平面,1050000,32.57
RPVUMLRKNHNFFDH57CB,坡道平面,1150000,32.57
RPQVMLRKNHNFFDH17CB,坡道平面,1150000,32.57
RPSVMLRKNHNFFDH37CB,坡道平面,1050000,32.57
RPPVMLRKNHNFFDH07CB,坡道平面,1050000,32.57
RPTVMLRKNHNFFDH47CB,坡道平面,1000000,32.57
RPWVMLRKNHNFFDH77CB,坡道平面,1150000,32.57
RPUVMLRKNHNFFDH57CB,坡道平面,1000000,32.57
RPRVMLRKNHNFFDH27CB,坡道平面,1150000,32.57
RPVVMLRKNHNFFDH67CB,坡道平面,1000000,32.57
RPXVMLRKNHNFFDH87CB,坡道平面,950000,31.45
RPOWMLRKNHNFFDH07CB,坡道平面,1000000,32.57
RPPWMLRKNHNFFDH17CB,坡道平面,1000000,32.57
RPRWMLRKNHNFFDH37CB,坡道平面,1150000,32.57
RPQWMLRKNHNFFDH27CB,坡道平面,950000,31.45
RPTWMLRKNHNFFDH57CB,坡道平面,1100000,31.45
RPSWMLRKNHNFFDH47CB,坡道平面,1000000,32.57
RPUWMLRKNHNFFDH67CB,坡道平面,1100000,31.45
RPVWMLRKNHNFFDH77CB,坡道平面,1050000,32.57
RPWWMLRKNHNFFDH87CB,坡道平面,1150000,32.57
RPXWMLRKNHNFFDH97CB,坡道平面,1050000,32.57
RPUNNLRKNHNFFDH86CB,坡道平面,1050000,32.57
RPRNNLRKNHNFFDH56CB,坡道平面,1050000,32.57
RPSNNLRKNHNFFDH66CB,坡道平面,1050000,31.45
RPVNNLRKNHNFFDH96CB,坡道平面,1050000,32.57
RPTNNLRKNHNFFDH76CB,坡道平面,1150000,32.57
RPONNLRKNHNFFDH88CB,坡道平面,1050000,32.57
RPOONLRKNHNFFDH98CB,坡道平面,1050000,32.57
RPPNNLRKNHNFFDH98CB,坡道平面,1050000,32.57
RPWNNLRKNHNFFDH07CB,坡道平面,1000000,32.57
RPPONLRKNHNFFDH09CB,坡道平面,1150000,32.57
RPQONLRKNHNFFDH56CB,坡道平面,1050000,32.57
RPTONLRKNHNFFDH86CB,坡道平面,1150000,32.57
RPSONLRKNHNFFDH76CB,坡道平面,1150000,32.57
RPRONLRKNHNFFDH66CB,坡道平面,1000000,31.45
RPVONLRKNHNFFDH07CB,坡道平面,1050000,32.57
RPWONLRKNHNFFDH17CB,坡道平面,1000000,32.57
RPXONLRKNHNFFDH27CB,坡道平面,1050000,32.57
RPOPNLRKNHNFFDH09CB,坡道平面,1050000,32.57
RPUONLRKNHNFFDH96CB,坡道平面,1050000,32.57
RPQPNLRKNHNFFDH66CB,坡道平面,950000,31.45
RPPPNLRKNHNFFDH56CB,坡道平面,1150000,32.57
RPRPNLRKNHNFFDH76CB,坡道平面,1000000,32.57
RPTPNLRKNHNFFDH96CB,坡道平面,1050000,32.57
RPSPNLRKNHNFFDH86CB,坡道平面,1000000,32.57
RPUPNLRKNHNFFDH07CB,坡道平面,1150000,32.56
RPXPNLRKNHNFFDH37CB,坡道平面,1000000,31.45
RPVPNLRKNHNFFDH17CB,坡道平面,1050000,32.57
RPWPNLRKNHNFFDH27CB,坡道平面,1100000,31.45
RPOQNLRKNHNFFDH56CB,坡道平面,1000000,32.57
RPPQNLRKNHNFFDH66CB,坡道平面,1150000,32.57
RPQQNLRKNHNFFDH76CB,坡道平面,1050000,32.57
RPSQNLRKNHNFFDH96CB,坡道平面,1000000,32.57
RPPOMLSKNHNFFDH09CB,坡道平面,1050000,32.57
