編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTPMLSKNHNFFAB58CA,坡道機械,0,14.89
RPUPMLSKNHNFFAB68CA,坡道平面,1300000,33.09
RPUPMLSKNHNFFAB68CA,坡道平面,1300000,33.09
RPUOMLSKNHNFFAB58CA,坡道平面,0,
RPUQMLRKNHNFFAB68CA,坡道平面,0,22.62
RPUQMLRKNHNFFAB68CA,坡道平面,0,22.62
RPUQMLRKNHNFFAB68CA,坡道平面,0,22.62
RPSOMLLKNHNFFAB67CA,坡道機械,0,
RPXPMLMLNHNFFAB48CA,坡道平面,0,28.45
RPSPMLLKNHNFFAB77CA,坡道機械,0,
RPRNMLMLNHNFFAB67CA,坡道平面,0,
RPRNMLMLNHNFFAB67CA,坡道平面,0,
RPPPMLLMNHNFFAB67CA,坡道平面,0,24.76
RPRPMLKMNHNFFAB77CA,坡道平面,0,39.72
RPRPMLKMNHNFFAB77CA,坡道平面,0,39.72
RPRPMLKMNHNFFAB77CA,坡道平面,0,39.72
RPQQMLRJOHNFFAB28CA,坡道平面,0,33.40
RPQQMLRJOHNFFAB28CA,坡道平面,0,33.40
RPRQMLRJOHNFFAB38CA,坡道平面,0,33.40
RPRQMLRJOHNFFAB38CA,坡道平面,0,33.40
RPSQMLRJOHNFFAB48CA,坡道平面,1300000,33.40
RPQPMLOKNHNFFBB97CA,坡道平面,0,29.00
RPOOMLOKNHNFFBB67CA,坡道機械,650000,10.26
RPWNMLOKNHNFFBB38CA,坡道平面,0,
RPPPMLRKNHNFFBB18CA,坡道平面,0,12.70
RPVNMLRKNHNFFBB58CA,坡道機械,0,9.07
RPSRMLSKNHNFFBB78CA,坡道機械,0,
RPRRMLSKNHNFFBB68CA,坡道平面,0,
RPQNMLKLNHNFFBB47CA,坡道平面,0,33.17
RPXQMLLLNHNFFBB58CA,坡道平面,0,
SPWQMLLLNHNFFBB58CA,坡道平面,0,
RPWQMLLLNHNFFBB48CA,坡道平面,0,
RPUQMLLLNHNFFBB28CA,坡道機械,0,
RPRNMLNLNHNFFBB87CA,坡道平面,0,38.35
RPRNMLNLNHNFFBB87CA,坡道平面,0,33.07
RPRNMLNLNHNFFBB87CA,坡道平面,0,38.35
RPTOMLOLNHNFFBB28CA,坡道平面,1450000,34.03
RPSOMLOLNHNFFBB18CA,坡道平面,1200000,34.03
RPRNMLSJOHNFFBB28CA,坡道平面,0,
RPOTMLRJOHNFFBB48CA,坡道平面,0,30.11
RPQNMLQLNHNFFBB08CA,坡道機械,700000,15.94
RPVVMLPKNHNFFCB66CA,坡道平面,1350000,33.07
RPONNLPKNHNFFCB87CA,坡道平面,1350000,33.07
