編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLLLNHNFFAO07CC,4,242.00,見其他登記事項,鋼筋混凝土造,102年12月2日,五層,
RPPOMLLLNHNFFAO98CC,9,101.09,辦公室,鋼筋混凝土造,97年11月26日,十四層,
RPPOMLLLNHNFFAO98CC,9,15.74,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPPOMLLLNHNFFAO98CC,9,23.25,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPROMLLKNHNFFAO09CC,41,95.76,住家用,鋼筋混凝土造,66年2月10日,四層,
RPRPMLQKNHNFFAO07CC,36,81.42,住家用,鋼筋混凝土造,71年11月11日,五層,
RPRPMLQKNHNFFAO07CC,100,11.28,共有部分,鋼筋混凝土造,7年11月11日,五層,
RPRPMLQKNHNFFAO07CC,36,7.27,共有部分,鋼筋混凝土造,71年11月11日,000,
RPXNMLPKNHNFFAO37CC,11,269.87,見其他登記事項,鋼筋混凝土造,96年5月10日,六層,
RPXNMLPKNHNFFAO37CC,11,98.95,見其他登記事項,鋼筋混凝土造,96年5月10日,六層,
RPXNMLPKNHNFFAO37CC,11,58.52,見其他登記事項,鋼筋混凝土造,96年5月10日,六層,
RPWQMLQKNHNFFAO67CC,9,84.32,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPWQMLQKNHNFFAO67CC,9,17.08,見其他登記事項,鋼筋混凝土造,98年6月17日,,
RPWQMLQKNHNFFAO67CC,9,18.18,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPTOMLSKNHNFFAO37CC,19,28.71,住家用,鋼筋混凝土造,88年8月10日,六層,
RPTOMLSKNHNFFAO37CC,19,7.67,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPTOMLSKNHNFFAO37CC,19,6.59,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPPOMLPKNHNFFAO66CC,24,90.04,住家用,鋼筋混凝土造,82年12月10日,十二層,
RPPOMLPKNHNFFAO66CC,24,19.76,共有部分,鋼筋混凝土造,82年12月10日,十二層,
RPQNMLQKNHNFFAO76CC,22,90.14,住家用,鋼筋混凝土造,85年8月19日,五層,
RPQNMLQKNHNFFAO76CC,22,14.57,共有部分,鋼筋混凝土造,85年8月19日,五層,
RPPOMLSKNHNFFAO96CC,,55.38,住家用,鋼筋混凝土造,,七層,
RPPOMLSKNHNFFAO96CC,25,19.74,見使用執照,鋼筋混凝土造,82年6月21日,七層,
RPXOMLLLNHNFFAO17CC,5,104.83,見其他登記事項,鋼筋混凝土造,101年10月15日,二十五層,
RPXOMLLLNHNFFAO17CC,5,48.78,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPXOMLLLNHNFFAO17CC,5,27.92,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPTOMLLJOHNFFAO66CC,2,191.37,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,
RPTOMLLJOHNFFAO66CC,2,67.48,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPTOMLLJOHNFFAO66CC,2,40.03,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPTOMLLJOHNFFAO66CC,2,50.31,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPTPMLMLNHNFFAO96CC,30,182.08,住家用,鋼筋混凝土造,77年9月7日,二層,
RPTNMLMLNHNFFAO96EC,24,53.72,住家用,鋼筋混凝土造,83年1月31日,九層,
RPWNMLSLNHNFFAO87EC,22,71.37,住家用,鋼筋混凝土造,84年10月9日,七層,
RPWNMLSLNHNFFAO87EC,22,71.10,住家用,鋼筋混凝土造,84年10月9日,七層,
RPWNMLSLNHNFFAO87EC,22,37.37,共有部分,鋼筋混凝土造,84年10月9日,七層,
RPWNMLSLNHNFFAO87EC,22,37.70,共有部分,鋼筋混凝土造,84年10月9日,七層,
RPTQMLLJOHNFFAO86CC,7,63.42,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPTQMLLJOHNFFAO86CC,7,9.09,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPTQMLLJOHNFFAO86CC,7,19.52,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPTQMLLJOHNFFAO86CC,7,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPTQMLLJOHNFFAO86CC,7,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPROMLSLNHNFFAO27CC,1,355.23,見其他登記事項,見其他登記事項,106年5月16日,十四層,
RPWNMLLMNHNFFAO07CC,5,125.69,見其他登記事項,鋼筋混凝土造,102年6月15日,十八層,
RPWNMLLMNHNFFAO07CC,5,49.94,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPWNMLLMNHNFFAO07CC,5,25.64,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPRNMLLMNHNFFAO56CC,25,70.41,住家用,鋼筋混凝土造,82年4月15日,七層,
RPRNMLLMNHNFFAO56CC,25,4.55,見使用執照,鋼筋混凝土造,82年4月15日,七層,
RPRNMLLMNHNFFAO56CC,25,11.63,共有部分,鋼筋混凝土造,82年4月15日,七層,
RPVNMLNJOHNFFAO96CC,,96.74,住家用,鋼筋混凝土造,,五層,
RPWNMLNJOHNFFAO07CC,10,228.96,見其他登記事項,鋼筋混凝土造,97年4月18日,四層,
RPTNMLNJOHNFFAO76CC,11,17.02,見其他登記事項,鋼筋混凝土造,96年3月5日,十一層,
RPTNMLNJOHNFFAO76CC,11,7.87,見其他登記事項,鋼筋混凝土造,96年3月5日,十一層,
RPUNMLNJOHNFFAO86CC,12,32.37,辦公室,鋼筋混凝土造,95年7月1日,九層,
RPUNMLNJOHNFFAO86CC,12,7.63,見其他登記事項,鋼筋混凝土造,95年7月1日,九層,
RPUNMLNJOHNFFAO86CC,12,12.74,見其他登記事項,鋼筋混凝土造,95年7月1日,九層,
RPSNMLNJOHNFFAO66CC,,91.20,住家用,鋼筋混凝土造,,五層,
RPSNMLNJOHNFFAO66CC,,5.17,共有部分,鋼筋混凝土造,,000,
RPSNMLNJOHNFFAO66CC,38,5.63,共有部分,鋼筋混凝土造,69年10月23日,五層,
