編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSOMLSJOHNFFJB76CB,坡道平面,1200000,31.86
RPTOMLSJOHNFFJB86CB,坡道平面,1000000,31.86
RPTOMLSJOHNFFJB86CB,坡道平面,1000000,31.86
RPWOMLSJOHNFFJB17CB,坡道平面,1000000,31.86
RPUOMLSJOHNFFJB96CB,坡道平面,1150000,31.86
RPWNMLSJOHNFFJB07CB,坡道平面,1000000,31.86
RPOOMLSJOHNFFJB98CB,坡道平面,1000000,31.86
RPXOMLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPOPMLSJOHNFFJB09CB,坡道平面,1200000,31.86
RPOPMLSJOHNFFJB09CB,坡道平面,1150000,31.86
RPPPMLSJOHNFFJB56CB,坡道平面,1000000,31.86
RPQOMLSJOHNFFJB56CB,坡道平面,1000000,31.86
RPXNMLSJOHNFFJB17CB,坡道平面,1100000,29.79
RPROMLSJOHNFFJB66CB,坡道平面,1150000,31.86
RPQPMLSJOHNFFJB66CB,坡道平面,1200000,31.86
RPQPMLSJOHNFFJB66CB,坡道平面,1200000,31.86
RPVNMLSJOHNFFJB96CB,坡道平面,1200000,31.86
RPRPMLSJOHNFFJB76CB,坡道平面,1150000,31.86
RPRPMLSJOHNFFJB76CB,坡道平面,1150000,31.86
RPUPMLSJOHNFFJB07CB,坡道平面,1000000,31.86
RPTPMLSJOHNFFJB96CB,坡道平面,1000000,31.86
RPVPMLSJOHNFFJB17CB,坡道平面,1150000,31.86
RPOQMLSJOHNFFJB56CB,坡道平面,1150000,31.86
RPSPMLSJOHNFFJB86CB,坡道平面,1000000,31.86
RPXPMLSJOHNFFJB37CB,坡道平面,1100000,29.79
RPQQMLSJOHNFFJB76CB,坡道平面,1000000,31.86
RPRQMLSJOHNFFJB86CB,坡道平面,1150000,31.86
RPPQMLSJOHNFFJB66CB,坡道平面,1000000,31.86
RPSQMLSJOHNFFJB96CB,坡道平面,1000000,31.86
RPXQMLSJOHNFFJB47CB,坡道平面,1000000,31.86
RPWQMLSJOHNFFJB37CB,坡道平面,1000000,31.86
RPPRMLSJOHNFFJB76CB,坡道平面,1150000,31.86
RPPRMLSJOHNFFJB76CB,坡道平面,1150000,31.86
RPTQMLSJOHNFFJB07CB,坡道平面,1150000,31.86
RPTQMLSJOHNFFJB07CB,坡道平面,1150000,31.86
RPORMLSJOHNFFJB66CB,坡道平面,1000000,31.86
RPORMLSJOHNFFJB66CB,坡道平面,1000000,31.86
RPQRMLSJOHNFFJB86CB,坡道平面,1000000,31.86
RPTRMLSJOHNFFJB17CB,坡道平面,1150000,31.86
RPXRMLSJOHNFFJB57CB,坡道平面,1150000,31.86
RPURMLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPWRMLSJOHNFFJB47CB,坡道平面,950000,29.79
RPOSMLSJOHNFFJB76CB,坡道平面,1000000,31.86
RPPSMLSJOHNFFJB86CB,坡道平面,1800000,63.72
RPQSMLSJOHNFFJB96CB,坡道平面,1000000,31.86
RPSRMLSJOHNFFJB07CB,坡道平面,1150000,31.86
RPRRMLSJOHNFFJB96CB,坡道平面,1000000,31.86
RPRSMLSJOHNFFJB07CB,坡道平面,1200000,31.86
RPSSMLSJOHNFFJB17CB,坡道平面,1200000,31.86
RPUSMLSJOHNFFJB37CB,坡道平面,1150000,31.86
RPXSMLSJOHNFFJB67CB,坡道平面,1000000,31.86
RPOTMLSJOHNFFJB86CB,坡道平面,1200000,31.86
RPQTMLSJOHNFFJB07CB,坡道平面,1000000,31.86
RPVSMLSJOHNFFJB47CB,坡道平面,1150000,29.79
RPPTMLSJOHNFFJB96CB,坡道平面,1000000,31.86
RPPTMLSJOHNFFJB96CB,坡道平面,1000000,31.86
RPSTMLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPRTMLSJOHNFFJB17CB,坡道平面,1000000,31.86
RPUTMLSJOHNFFJB47CB,坡道平面,1150000,31.86
RPVTMLSJOHNFFJB57CB,坡道平面,1000000,31.86
RPPUMLSJOHNFFJB07CB,坡道平面,1150000,31.86
RPXTMLSJOHNFFJB77CB,坡道平面,1000000,31.86
RPXTMLSJOHNFFJB77CB,坡道平面,1000000,31.86
RPWTMLSJOHNFFJB67CB,坡道平面,1150000,31.86
RPOUMLSJOHNFFJB96CB,坡道平面,1150000,31.86
RPOUMLSJOHNFFJB96CB,坡道平面,1150000,31.86
RPRUMLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPQUMLSJOHNFFJB17CB,坡道平面,950000,29.79
RPSUMLSJOHNFFJB37CB,坡道平面,1000000,31.86
RPSUMLSJOHNFFJB37CB,坡道平面,1000000,31.86
RPTUMLSJOHNFFJB47CB,坡道平面,1150000,31.86
RPVUMLSJOHNFFJB67CB,坡道平面,1150000,31.86
RPQVMLSJOHNFFJB27CB,坡道平面,950000,29.79
RPPVMLSJOHNFFJB17CB,坡道平面,1000000,31.86
RPSVMLSJOHNFFJB47CB,坡道平面,1000000,31.86
RPRVMLSJOHNFFJB37CB,坡道平面,1200000,31.86
RPXUMLSJOHNFFJB87CB,坡道平面,1150000,31.86
RPWUMLSJOHNFFJB77CB,坡道平面,1150000,31.86
RPTVMLSJOHNFFJB57CB,坡道平面,1000000,31.86
RPXVMLSJOHNFFJB97CB,坡道平面,1150000,31.86
RPXVMLSJOHNFFJB97CB,坡道平面,1150000,31.86
RPUVMLSJOHNFFJB67CB,坡道平面,1000000,31.86
RPUVMLSJOHNFFJB67CB,坡道平面,1000000,31.86
RPVVMLSJOHNFFJB77CB,坡道平面,1000000,31.86
RPOWMLSJOHNFFJB17CB,坡道平面,1000000,31.86
RPQWMLSJOHNFFJB37CB,坡道平面,1000000,31.86
RPQWMLSJOHNFFJB37CB,坡道平面,1000000,31.86
RPPWMLSJOHNFFJB27CB,坡道平面,1200000,31.86
RPPWMLSJOHNFFJB27CB,坡道平面,1200000,31.86
RPSWMLSJOHNFFJB57CB,坡道平面,1000000,31.86
RPSWMLSJOHNFFJB57CB,坡道平面,1000000,31.86
RPRWMLSJOHNFFJB47CB,坡道平面,1150000,31.86
RPTWMLSJOHNFFJB67CB,坡道平面,1000000,31.86
RPTWMLSJOHNFFJB67CB,坡道平面,1000000,31.86
RPUWMLSJOHNFFJB77CB,坡道平面,1150000,31.86
RPUWMLSJOHNFFJB77CB,坡道平面,1150000,31.86
RPVWMLSJOHNFFJB87CB,坡道平面,1150000,31.86
RPWWMLSJOHNFFJB97CB,坡道平面,1150000,31.86
RPPNNLSJOHNFFJB09CB,坡道平面,1150000,31.86
RPSNNLSJOHNFFJB76CB,坡道平面,1200000,31.86
RPRNNLSJOHNFFJB66CB,坡道平面,1000000,31.86
RPQNNLSJOHNFFJB56CB,坡道平面,1000000,31.86
RPQNNLSJOHNFFJB56CB,坡道平面,1000000,31.86
RPUNNLSJOHNFFJB96CB,坡道平面,1150000,31.86
RPVNNLSJOHNFFJB07CB,坡道平面,1000000,31.86
RPVNNLSJOHNFFJB07CB,坡道平面,1000000,31.86
RPTNNLSJOHNFFJB86CB,坡道平面,1000000,31.86
RPXNNLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPOONLSJOHNFFJB09CB,坡道平面,1000000,31.86
RPRONLSJOHNFFJB76CB,坡道平面,1150000,31.86
RPRONLSJOHNFFJB76CB,坡道平面,1150000,31.86
RPQONLSJOHNFFJB66CB,坡道平面,1200000,31.86
RPQONLSJOHNFFJB66CB,坡道平面,1200000,31.86
RPUONLSJOHNFFJB07CB,坡道平面,1000000,31.86
RPSONLSJOHNFFJB86CB,坡道平面,1150000,31.86
RPTONLSJOHNFFJB96CB,坡道平面,1200000,31.86
RPTONLSJOHNFFJB96CB,坡道平面,1000000,31.86
RPWONLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPWONLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPXONLSJOHNFFJB37CB,坡道平面,1000000,31.86
RPOPNLSJOHNFFJB56CB,坡道平面,1000000,31.86
RPVONLSJOHNFFJB17CB,坡道平面,1000000,31.86
RPPPNLSJOHNFFJB66CB,坡道平面,1000000,31.86
RPSPNLSJOHNFFJB96CB,坡道平面,1150000,31.86
RPTPNLSJOHNFFJB07CB,坡道平面,1150000,31.86
RPUPNLSJOHNFFJB17CB,坡道平面,1200000,31.86
RPVPNLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPVPNLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPXPNLSJOHNFFJB47CB,坡道平面,1000000,31.86
RPWPNLSJOHNFFJB37CB,坡道平面,1200000,31.86
RPWPNLSJOHNFFJB37CB,坡道平面,1200000,31.86
RPRPNLSJOHNFFJB86CB,坡道平面,1000000,31.86
RPRQNLSJOHNFFJB96CB,坡道平面,1000000,31.86
RPSQNLSJOHNFFJB07CB,坡道平面,1000000,31.86
RPSQNLSJOHNFFJB07CB,坡道平面,1000000,31.86
RPTQNLSJOHNFFJB17CB,坡道平面,1150000,31.86
RPVQNLSJOHNFFJB37CB,坡道平面,1000000,31.86
RPUQNLSJOHNFFJB27CB,坡道平面,1150000,31.86
RPORNLSJOHNFFJB76CB,坡道平面,1000000,31.86
RPWQNLSJOHNFFJB47CB,坡道平面,1200000,31.86
RPWQNLSJOHNFFJB47CB,坡道平面,1200000,31.86
RPXQNLSJOHNFFJB57CB,坡道平面,1150000,31.86
