編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLOKNHNFFBK58CA,,319.78,農舍,鋼筋混凝土造,,三層,一層 二層 三層
RPSNMLPKNHNFFDK56CA,3,85.83,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,十五層
RPSNMLPKNHNFFDK56CA,3,18.82,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPSNMLPKNHNFFDK56CA,3,36.19,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPTOMLLKNHNFFDK98CA,1,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,九層
RPTOMLLKNHNFFDK98CA,1,40.13,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPTOMLLKNHNFFDK98CA,1,19.28,見其他登記事項,鋼筋混凝土造,105年10月12日,九層,
RPPNMLMKNHNFFDK58CA,1,200.29,見其他登記事項,鋼筋混凝土造,106年1月26日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLSKNHNFFDK37CA,1,98.89,見其他登記事項,鋼筋混凝土造,105年11月30日,十四層,四層
RPXNMLSKNHNFFDK37CA,1,16.66,共有部分,鋼筋混凝土造,105年11月30日,十四層,
RPXNMLSKNHNFFDK37CA,1,45.11,共有部分,鋼筋混凝土造,105年11月30日,十四層,
RPOOMLSKNHNFFDK56CA,1,97.23,見其他登記事項,鋼筋混凝土造,105年11月30日,十四層,四層
RPOOMLSKNHNFFDK56CA,1,16.38,共有部分,鋼筋混凝土造,105年11月30日,十四層,
RPOOMLSKNHNFFDK56CA,1,44.71,共有部分,鋼筋混凝土造,105年11月30日,十四層,
RPVNMLSKNHNFFFK37CA,2,101.32,見其他登記事項,鋼筋混凝土造,104年10月20日,七層,七層
RPVNMLSKNHNFFFK37CA,2,4.59,見其他登記事項,鋼筋混凝土造,104年10月20日,七層,
RPVNMLSKNHNFFFK37CA,2,16.94,見其他登記事項,鋼筋混凝土造,104年10月20日,七層,
RPVNMLSKNHNFFFK37CA,2,28.27,見其他登記事項,鋼筋混凝土造,104年10月20日,七層,
RPVNMLOKNHNFFFK96CA,1,141.86,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,三層
RPVNMLOKNHNFFFK96CA,1,67.89,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,
RPVNMLOKNHNFFFK96CA,1,21.45,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,
RPOOMLOKNHNFFFK98CA,1,101.37,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,十層
RPOOMLOKNHNFFFK98CA,1,82.41,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOKNHNFFFK98CA,1,9.33,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOKNHNFFFK98CA,1,9.51,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOKNHNFFFK98CA,1,4.19,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOKNHNFFFK98CA,1,.86,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOKNHNFFFK98CA,1,.29,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPOOMLOKNHNFFFK98CA,1,.10,見其他登記事項,鋼筋混凝土造,106年5月18日,十二層,
RPUNMLPLNHNFFFK07CA,2,89.91,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,八層
RPUNMLPLNHNFFFK07CA,2,15.49,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPUNMLPLNHNFFFK07CA,2,48.04,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPUNMLPLNHNFFFK07CA,2,6.59,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPPNMLSKNHNFFFK76CA,27,203.43,住家用,鋼筋混凝土造,80年10月2日,四層,一層 二層 三層 四層
RPWNMLRKNHNFFFK37CA,1,203.85,住家用,鋼筋混凝土造,105年12月15日,四層,一層 二層 三層 四層
RPTNMLOLNHNFFFK86CA,3,319.15,見其他登記事項,鋼筋混凝土造,104年4月21日,四層,一層 二層 三層 四層 地下一層
RPTNMLOLNHNFFFK86CA,3,21.07,見其他登記事項,鋼筋混凝土造,104年4月21日,四層,
RPSNMLOLNHNFFFK76CA,17,215.94,見其他登記事項,鋼筋混凝土造,90年2月1日,三層,一層 二層 三層
RPSNMLQKNHNFFFK86CA,,81.92,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,五層
RPSNMLQKNHNFFFK86CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLQKNHNFFFK86CA,,18.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLQKNHNFFFK56CA,,90.37,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,八層
RPPNMLQKNHNFFFK56CA,,20.55,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLQKNHNFFFK56CA,,53.84,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQNMLQKNHNFFFK66CA,,64.12,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十四層
RPQNMLQKNHNFFFK66CA,,14.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPQNMLQKNHNFFFK66CA,,48.32,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLPKNHNFFFK76CA,1,43.82,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,三層
RPSNMLPKNHNFFFK76CA,1,7.44,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPSNMLPKNHNFFFK76CA,1,.49,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPSNMLPKNHNFFFK76CA,1,24.32,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPVNMLPKNHNFFFK07CA,35,157.58,住家用,見其他登記事項,71年12月22日,三層,一層 二層 三層 騎樓
RPTNMLQKNHNFFFK96CA,,64.12,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十一層
RPTNMLQKNHNFFFK96CA,,14.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLQKNHNFFFK96CA,,48.32,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLQKNHNFFFK76CA,,116.16,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,五層
RPRNMLQKNHNFFFK76CA,,27.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLQKNHNFFFK76CA,,94.11,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLPKNHNFFFK86CA,11,29.26,住家用,見其他登記事項,96年4月11日,五層,四層
RPTNMLPKNHNFFFK86CA,11,6.34,住家用,見其他登記事項,96年4月11日,五層,
RPQNMLPKNHNFFFK56CA,21,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,九層
RPQNMLPKNHNFFFK56CA,21,16.90,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPQNMLPKNHNFFFK56CA,21,2.82,見其他登記事項,鋼筋混凝土造,86年1月29日,九層,
RPRNMLPKNHNFFFK66CA,2,110.32,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,十一層
RPRNMLPKNHNFFFK66CA,2,74.24,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,
RPQOMLQKNHNFFDK56CA,,126.83,見其他登記事項,鋼筋混凝土造,107年2月5日,十四層,一層 見其他登記事項
RPQOMLQKNHNFFDK56CA,,69.25,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPWNMLQKNHNFFDK07CA,,70.47,見其他登記事項,鋼筋混凝土造,106年12月20日,十三層,九層
RPWNMLQKNHNFFDK07CA,,70.49,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPVNMLQKNHNFFDK96CA,1,83.85,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,五層
RPVNMLQKNHNFFDK96CA,1,20.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPVNMLQKNHNFFDK96CA,1,49.90,共有部分,鋼筋混凝土造,106年7月25日,十四層,
SPQOMLQKNHNFFDK66CA,,123.39,住家用,鋼筋混凝土造,107年2月5日,十四層,十一層
SPQOMLQKNHNFFDK66CA,,54.57,共有部分,鋼筋混凝土造,107年2月5日,十四層,
SPQOMLQKNHNFFDK66CA,,27.60,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPPNMLNLNHNFFDK78CA,37,96.04,住家用,加強磚造,70年8月21日,二層,一層 二層 騎樓
RPQNMLPKNHNFFBK78CA,16,36.71,住家用,鋼筋混凝土造,91年5月22日,五層,一層
RPQNMLPKNHNFFBK78CA,16,16.64,共有部分,鋼筋混凝土造,91年5月22日,五層,
RPRNMLPKNHNFFBK88CA,10,110.13,住家用,鋼筋混凝土造,97年7月15日,五層,四層
RPRNMLPKNHNFFBK88CA,10,24.20,共有部分,鋼筋混凝土造,97年7月15日,五層,
RPOOMLQKNHNFFDK98CA,2,84.19,見其他登記事項,鋼筋混凝土造,105年10月4日,五層,三層
RPOOMLQKNHNFFDK98CA,2,30.83,共有部分,鋼筋混凝土造,105年10月4日,五層,
RPSNMLSKNHNFFDK86CA,1,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,六層
RPSNMLSKNHNFFDK86CA,1,21.02,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPSNMLSKNHNFFDK86CA,1,19.27,見其他登記事項,鋼筋混凝土造,105年10月12日,九層,
RPSNMLSKNHNFFDK86CA,1,19.08,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPUNMLSKNHNFFDK07CA,2,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,九層
RPUNMLSKNHNFFDK07CA,2,21.02,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPUNMLSKNHNFFDK07CA,2,19.28,見其他登記事項,鋼筋混凝土造,105年10月12日,九層,
RPUNMLSKNHNFFDK07CA,2,19.11,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPSNMLLJOHNFFAK48CA,23,247.66,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下層
RPSNMLLJOHNFFAK48CA,23,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPSNMLLJOHNFFAK48CA,23,247.66,見其他登記事項,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 屋頂突出物 地下層
RPSNMLLJOHNFFAK48CA,23,39.07,見其他登記事項,鋼筋混凝土造,83年11月24日,,
RPVNMLSKNHNFFDK17CA,2,98.37,住家用,鋼筋混凝土造,105年4月22日,十層,八層
RPVNMLSKNHNFFDK17CA,2,26.44,見其他登記事項,鋼筋混凝土造,105年4月22日,十層,
RPVNMLSKNHNFFDK17CA,2,27.73,見其他登記事項,鋼筋混凝土造,105年4月22日,十層,
RPVNMLSKNHNFFDK17CA,2,8.55,見其他登記事項,鋼筋混凝土造,105年4月22日,十層,
RPTNMLLJOHNFFDK88CA,,69.95,見其他登記事項,鋼筋混凝土造,106年12月20日,十三層,七層
RPTNMLLJOHNFFDK88CA,,70.23,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPWNMLPKNHNFFFK17CA,38,68.00,住家用,鋼筋混凝土造,69年8月1日,四層,四層
RPXNMLPKNHNFFFK27CA,24,86.40,住家用,鋼筋混凝土造,83年1月15日,七層,六層
RPPNMLRKNHNFFFK66CA,1,225.22,住家用,鋼筋混凝土造,106年10月5日,四層,一層 二層 三層 四層 騎樓
RPSOMLSLNHNFFDK07CA,23,8.75,見其他登記事項,鋼筋混凝土造,84年7月20日,八層,
RPSOMLSLNHNFFDK07CA,23,90.53,住家用,鋼筋混凝土造,84年7月20日,八層,六層
RPSOMLSLNHNFFDK07CA,23,12.51,見其他登記事項,鋼筋混凝土造,84年7月20日,八層,
RPROMLQKNHNFFDK66CA,5,72.27,住家用,鋼筋混凝土造,102年10月8日,五層,一層
RPROMLQKNHNFFDK66CA,5,31.16,共有部分,鋼筋混凝土造,102年10月8日,五層,
RPXNMLQKNHNFFFK37CA,2,22.70,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,四層
RPXNMLQKNHNFFFK37CA,2,4.11,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,
RPXNMLQKNHNFFFK37CA,2,14.12,見其他登記事項,鋼筋混凝土造,104年12月21日,六層,
RPSOMLQKNHNFFDK76CA,5,86.93,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十一層
RPSOMLQKNHNFFDK76CA,5,47.84,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPSNMLTLNHNFFFK27CA,,47.86,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,三層
RPSNMLTLNHNFFFK27CA,,42.70,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,
RPSNMLNLNHNFFDK09CA,39,75.08,住家用,鋼筋混凝土造,67年12月1日,四層,三層
RPSNMLNLNHNFFDK09CA,39,5.72,見其他登記事項,鋼筋混凝土造,67年12月1日,四層,
RPPNMLPJOHNFFFK09CA,11,75.84,住家用,見其他登記事項,96年10月18日,三層,一層 二層 三層
RPVNMLTLNHNFFDK37CA,1,96.96,住家用,鋼筋混凝土造,106年7月20日,四層,一層 二層 三層 四層
RPVNMLTLNHNFFDK37CA,1,96.96,住家用,鋼筋混凝土造,106年7月20日,四層,一層 二層 三層 四層
RPVNMLTLNHNFFBK17CA,1,161.05,住家用,鋼筋混凝土造,106年8月15日,三層,一層 二層 三層 屋頂突出物
RPVNMLLLNHNFFDK56CA,36,120.78,住商用,加強磚造,70年12月29日,二層,一層 二層 騎樓
RPQNMLOLNHNFFCK88CA,13,96.52,住家用,鋼筋混凝土造,94年9月12日,四層,一層 二層 三層 四層
RPQNMLOLNHNFFCK88CA,13,96.52,住家用,鋼筋混凝土造,94年9月12日,四層,一層 二層 三層 四層
RPUNMLKKPHNFFCK98CA,22,115.16,住商用,見其他登記事項,85年1月27日,二層,一層 二層 騎樓
RPRNMLRKNHNFFBK09CA,27,170.65,住工用,鋼筋混凝土造,79年11月30日,,一層 二層 屋頂突出物
RPPNMLSJOHNFFCK09CA,,269.22,見其他登記事項,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPSNMLKMNHNFFBK68CA,1,85.00,住家用,鋼筋混凝土造,106年5月12日,五層,五層
RPSNMLKMNHNFFBK68CA,1,36.00,見其他登記事項,鋼筋混凝土造,106年5月12日,五層,
RPPNMLKLNHNFFCK38CA,2,159.06,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPWNMLNLNHNFFDK86CA,1,91.83,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,十層
RPWNMLNLNHNFFDK86CA,1,33.23,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLNLNHNFFDK86CA,1,5.43,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLNLNHNFFDK86CA,1,54.55,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPRNMLLLNHNFFDK78CA,39,75.82,住家用,鋼筋混凝土造,67年12月1日,二層,二層
RPRNMLLLNHNFFDK78CA,39,5.72,見其他登記事項,鋼筋混凝土造,67年12月1日,四層,
RPQNMLKMNHNFFDK68CA,2,244.49,見其他登記事項,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLLLNHNFFDK66CA,15,22.51,住家用,鋼筋混凝土造,92年7月16日,四層,三層
RPWNMLLLNHNFFDK66CA,15,6.68,見其他登記事項,鋼筋混凝土造,92年7月16日,四層,
RPXNMLLLNHNFFDK76CA,15,22.10,住家用,鋼筋混凝土造,92年7月16日,四層,三層
RPXNMLLLNHNFFDK76CA,15,6.55,見其他登記事項,鋼筋混凝土造,92年7月16日,四層,
RPOOMLLLNHNFFDK58CA,23,96.20,住家用,鋼筋混凝土造,84年8月26日,七層,七層
RPOOMLLLNHNFFDK58CA,23,12.42,見其他登記事項,鋼筋混凝土造,84年8月26日,七層,
RPOOMLLLNHNFFDK58CA,23,26.53,見其他登記事項,鋼筋混凝土造,84年8月26日,七層,
RPQOMLLLNHNFFDK78CA,,104.79,住家用,鋼筋混凝土造,106年8月25日,十層,一層
RPQOMLLLNHNFFDK78CA,,56.66,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPQOMLLLNHNFFDK78CA,,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPQOMLLLNHNFFDK78CA,,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPQNMLKLNHNFFDK58CA,24,192.19,住家用,鋼筋混凝土造,83年6月20日,四層,一層 二層 三層 四層
RPWNMLTKNHNFFDK37CA,19,189.47,商業用,鋼筋混凝土造,87年11月11日,十八層,一層 二層 三層
RPWNMLTKNHNFFDK37CA,19,47.17,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPUNMLRKNHNFFDK96CA,5,87.96,住家用,鋼筋混凝土造,102年4月2日,五層,五層
RPUNMLRKNHNFFDK96CA,5,3.97,共有部分,鋼筋混凝土造,102年4月2日,五層,
RPUNMLRKNHNFFDK96CA,5,11.54,共有部分,鋼筋混凝土造,102年4月2日,五層,
RPSOMLSKNHNFFDK96CA,,86.28,住家用,鋼筋混凝土造,106年8月25日,十層,四層
RPSOMLSKNHNFFDK96CA,,119.82,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSOMLSKNHNFFDK96CA,,17.82,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSOMLSKNHNFFDK96CA,,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPSOMLSKNHNFFDK96CA,,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTOMLSKNHNFFDK07CA,,86.08,住家用,鋼筋混凝土造,106年8月25日,十層,二層
RPTOMLSKNHNFFDK07CA,,53.01,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTOMLSKNHNFFDK07CA,,17.79,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTOMLSKNHNFFDK07CA,,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPTOMLSKNHNFFDK07CA,,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTNMLSKNHNFFFK17CA,36,93.60,住家用,加強磚造,70年12月4日,二層,一層 二層
RPXNMLPLNHNFFDK17CA,20,114.10,住家用,鋼筋混凝土造,87年1月23日,三層,一層 二層 三層
RPROMLRKNHNFFFK96CA,38,141.12,住家用,鋼筋混凝土造,69年8月25日,三層,一層 二層 三層
RPUNMLSJOHNFFDK07CA,,71.63,見其他登記事項,鋼筋混凝土造,106年12月20日,十三層,八層
RPUNMLSJOHNFFDK07CA,,70.93,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPTNMLSJOHNFFDK96CA,,71.63,見其他登記事項,鋼筋混凝土造,106年12月20日,十三層,五層
RPTNMLSJOHNFFDK96CA,,70.93,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPVNMLSJOHNFFDK17CA,,69.95,見其他登記事項,鋼筋混凝土造,106年12月20日,十三層,六層
RPVNMLSJOHNFFDK17CA,,70.23,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPQNMLPLNHNFFFK66CA,1,86.06,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,七層
RPQNMLPLNHNFFFK66CA,1,19.14,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPQNMLPLNHNFFFK66CA,1,14.34,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPVNMLSLNHNFFFK47CA,23,32.10,住家用,鋼筋混凝土造,83年12月12日,七層,六層
