編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLQKNHNFFAA08CA,21,44.63,住家用,鋼筋混凝土造,86年1月8日,五層,三層
RPSOMLQKNHNFFAA08CA,21,14.31,見使用執照,鋼筋混凝土造,86年1月8日,五層,
RPPOMLPKNHNFFAA67CA,17,10.77,共有部分,鋼筋混凝土造,89年10月25日,十層,
RPPOMLPKNHNFFAA67CA,17,4.05,共有部分,鋼筋混凝土造,89年10月25日,十一層,
RPPOMLPKNHNFFAA67CA,17,5.25,共有部分,鋼筋混凝土造,89年10月25日,十一層,
RPPOMLPKNHNFFAA67CA,17,58.85,住家用,鋼筋混凝土造,89年10月25日,十層,四層
RPPOMLPKNHNFFAA67CA,17,1.95,共有部分,鋼筋混凝土造,89年10月25日,十層,
RPPNMLRJOHNFFAA77CA,24,44.78,見使用執照,鋼筋混凝土造,82年12月6日,十層,地下一層
RPPPMLLKNHNFFBA47CA,13,15.44,共有部分,鋼筋混凝土造,93年11月30日,十四層,
RPPPMLLKNHNFFBA47CA,13,.33,共有部分,鋼筋混凝土造,93年11月30日,十四層,
RPPPMLLKNHNFFBA47CA,13,5.99,共有部分,鋼筋混凝土造,93年11月30日,十四層,
RPPPMLLKNHNFFBA47CA,13,43.45,見其他登記事項,鋼筋混凝土造,93年11月30日,十四層,七層
RPPPMLLKNHNFFBA47CA,13,.12,共有部分,鋼筋混凝土造,93年11月30日,十四層,
RPPPMLLKNHNFFBA47CA,13,.95,見其他登記事項,鋼筋混凝土造,93年11月30日,十四層,
RPOOMLOKNHNFFAA47CA,35,77.40,見其他登記事項,鋼筋混凝土造,72年9月16日,十二層,四層
RPOOMLOKNHNFFAA47CA,35,23.92,共有部分,鋼筋混凝土造,72年9月16日,十二層,
RPQNMLSLNHNFFAA08CA,4,167.12,住家用,鋼骨鋼筋混凝土造,103年6月13日,二十四層,二十三層
RPQNMLSLNHNFFAA08CA,4,28.15,見其他登記事項,鋼骨鋼筋混凝土造,103年6月13日,二十四層,
RPQNMLSLNHNFFAA08CA,4,23.01,見其他登記事項,鋼骨鋼筋混凝土造,103年6月13日,二十四層,
RPQNMLSLNHNFFAA08CA,4,27.53,見其他登記事項,鋼骨鋼筋混凝土造,103年6月13日,二十四層,
RPQNMLSLNHNFFAA08CA,4,68.83,見其他登記事項,鋼骨鋼筋混凝土造,103年6月13日,二十四層,
RPQRMLLKNHNFFCA87CA,22,7.08,共有部分,鋼筋混凝土造,85年6月28日,十六層,
RPQRMLLKNHNFFCA87CA,22,71.42,住家用,鋼筋混凝土造,85年6月28日,十六層,七層 電梯樓梯間
RPOOMLSKIINFFBA57CA,41,8.74,商業用,鋼筋混凝土造,66年3月7日,十一層,二層
RPOOMLSKIINFFBA57CA,41,7.95,共有部分,鋼筋混凝土造,66年3月7日,十一層,
RPUOMLRKNHNFFAA38CA,19,103.91,住家用,鋼筋混凝土造,88年5月10日,十三層,十層
RPUOMLRKNHNFFAA38CA,19,16.85,共有部分,鋼筋混凝土造,88年5月10日,十三層,
RPUOMLRKNHNFFAA38CA,19,3.17,共有部分,鋼筋混凝土造,88年5月10日,十三層,
RPUOMLRKNHNFFAA38CA,19,36.79,共有部分,鋼筋混凝土造,88年5月10日,十三層,
RPUOMLNLNHNFFBA18CA,47,43.02,住家用,鋼筋混凝土造,60年10月12日,五層,二層
RPWOMLRKNHNFFBA68CA,11,54.50,住家用,鋼筋混凝土造,95年11月15日,十五層,十五層
RPXNMLOLNHNFFBA48CA,,148.41,住家用,鋼筋混凝土造,106年9月25日,十八層,四層
RPWOMLRKNHNFFBA68CA,11,108.24,共有部分,鋼筋混凝土造,95年11月15日,十五層,
RPXNMLOLNHNFFBA48CA,,63.29,見其他登記事項,鋼筋混凝土造,106年9月25日,十八層,
RPWOMLRKNHNFFBA68CA,11,29.20,共有部分,鋼筋混凝土造,95年11月15日,十五層,
RPXNMLOLNHNFFBA48CA,,42.06,見其他登記事項,鋼筋混凝土造,106年9月25日,十八層,
RPRNMLLLNHNFFBA57CA,,14.05,,木造,,一層,一層
RPRQMLOKNHNFFCA18CA,14,19.07,共有部分,鋼筋混凝土造,92年12月5日,十一層,
RPRQMLOKNHNFFCA18CA,14,56.73,住家用,鋼筋混凝土造,92年12月5日,十一層,九層
RPRQMLOKNHNFFCA18CA,14,20.17,共有部分,鋼筋混凝土造,92年12月5日,十一層,
RPWNMLPKNHNFFCA48CA,31,26.72,住家用,鋼筋混凝土造,76年7月10日,五層,四層
RPWNMLPKNHNFFCA48CA,31,9.11,共有部分,鋼筋混凝土造,76年7月10日,五層,
RPWNMLPKNHNFFCA48CA,31,3.04,共有部分,鋼筋混凝土造,76年7月10日,五層,
RPPOMLOKNHNFFCA77CA,35,37.19,住家用,鋼筋混凝土造,71年12月4日,十一層,十層
RPPOMLOKNHNFFCA77CA,35,13.97,共有部分,鋼筋混凝土造,71年12月4日,十一層,
RPTNMLPKNHNFFBA08CA,44,62.98,工業用,鋼筋混凝土造,63年9月12日,四層,三層
RPRNMLRKNHNFFCA18CA,34,51.67,商業用,鋼筋混凝土造,73年6月5日,十二層,四層
RPRNMLRKNHNFFCA18CA,34,9.55,共有部分,鋼筋混凝土造,73年6月5日,十二層,
RPTNMLNJOHNFFCA97CA,2,191.35,見其他登記事項,見其他登記事項,104年10月27日,十層,七層
RPTNMLNJOHNFFCA97CA,2,123.45,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPTNMLNJOHNFFCA97CA,2,5.74,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPTNMLNJOHNFFCA97CA,2,.07,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPTNMLNJOHNFFCA97CA,2,46.30,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPXSMLPLNHNFFCA56CA,6,.00,住家用,鋼筋混凝土造,101年3月27日,十五層,三層
RPXSMLPLNHNFFCA56CA,6,34.14,見其他登記事項,鋼筋混凝土造,101年3月27日,十五層,
RPXSMLPLNHNFFCA56CA,6,.00,見其他登記事項,鋼筋混凝土造,101年3月27日,十五層,
RPVOMLQKNHNFFCA58CA,12,55.77,停車空間,鋼筋混凝土造,95年5月16日,十四層,地下三層
RPVOMLQKNHNFFCA58CA,12,97.31,共有部分,鋼筋混凝土造,95年5月16日,十四層,
RPTOMLRKNHNFFCA48CA,2,52.50,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWRMLPLNHNFFCA98CA,3,.06,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,一層
RPWRMLPLNHNFFCA98CA,3,.01,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPWRMLPLNHNFFCA98CA,3,26.42,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPVOMLPLNHNFFCA58CA,11,88.48,住家用,鋼筋混凝土造,95年11月20日,十二層,四層
RPVOMLPLNHNFFCA58CA,11,44.33,共有部分,鋼筋混凝土造,95年11月20日,十二層,
RPVOMLPLNHNFFCA58CA,11,23.06,共有部分,鋼筋混凝土造,95年11月20日,十二層,
RPVPMLQKNHNFFCA68CA,2,104.82,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,十二層
RPVPMLQKNHNFFCA68CA,2,.15,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVPMLQKNHNFFCA68CA,2,7.15,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVPMLQKNHNFFCA68CA,2,.17,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVPMLQKNHNFFCA68CA,2,9.97,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVPMLQKNHNFFCA68CA,2,29.26,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVPMLQKNHNFFCA68CA,2,8.63,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVPMLQKNHNFFCA68CA,2,.57,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVPMLQKNHNFFCA68CA,2,52.50,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLOKNHNFFDA68CA,8,237.36,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,十二層
RPXOMLOKNHNFFDA68CA,8,204.59,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPXOMLOKNHNFFDA68CA,8,47.56,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPSNMLMLNHNFFCA87CA,3,145.99,住家用,鋼骨鋼筋混凝土造,104年6月30日,十四層,八層
RPSNMLMLNHNFFCA87CA,3,137.99,見其他登記事項,鋼骨鋼筋混凝土造,104年6月30日,十四層,
