編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTPMLSKNHNFFAB58CA,16,73.32,見其他登記事項,鋼筋混凝土造,90年11月26日,十四層,六層
RPTPMLSKNHNFFAB58CA,16,38.44,共有部份,鋼筋混凝土造,90年11月26日,十四層,
RPUPMLSKNHNFFAB68CA,2,98.73,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,十五層
RPUPMLSKNHNFFAB68CA,2,78.64,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPUPMLSKNHNFFAB68CA,2,35.78,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPUOMLSKNHNFFAB58CA,21,142.23,見其他登記事項,鋼筋混凝土造,86年1月28日,二十一層,五層
RPUOMLSKNHNFFAB58CA,21,45.24,見其他登記事項,鋼筋混凝土造,86年1月28日,二十一層,
RPRNMLKLNHNFFAB47CA,20,51.85,住家用,鋼筋混凝土造,87年9月30日,十三層,四層
RPRNMLKLNHNFFAB47CA,20,14.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPPOMLOKNHNFFAB67CA,25,36.95,住家用,鋼筋混凝土造,82年7月13日,七層,三層
RPPOMLOKNHNFFAB67CA,25,22.78,見其他登記事項,鋼筋混凝土造,82年7月13日,七層,
RPUQMLRKNHNFFAB68CA,5,132.52,見其他登記事項,鋼筋混凝土造,101年11月26日,二十六層,
RPUQMLRKNHNFFAB68CA,5,53.14,見其他登記事項,鋼筋混凝土造,101年11月26日,二十六層,
RPUQMLRKNHNFFAB68CA,5,277.40,見其他登記事項,鋼筋混凝土造,101年11月26日,二十六層,六層
RPQPMLRKNHNFFAB18CA,32,3.25,見其他登記事項,鋼筋混凝土造,74年11月29日,五層,
RPQPMLRKNHNFFAB18CA,32,38.28,住家用,鋼筋混凝土造,74年11月29日,五層,一層
RPQPMLRKNHNFFAB18CA,32,3.25,見其他登記事項,鋼筋混凝土造,74年11月29日,五層,
RPQPMLRKNHNFFAB18CA,32,38.28,住家用,鋼筋混凝土造,74年11月29日,五層,一層
RPUOMLRKNHNFFAB48CA,21,25.30,住家用,見其他登記事項,86年1月31日,二十八層,十九層
RPUOMLRKNHNFFAB48CA,21,.92,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPUOMLRKNHNFFAB48CA,21,7.75,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPUOMLRKNHNFFAB48CA,21,25.30,住家用,見其他登記事項,86年1月31日,二十八層,十九層
RPUOMLRKNHNFFAB48CA,21,3.48,共有部份,見其他登記事項,86年1月31日,二十八層,
RPUOMLRKNHNFFAB48CA,21,.92,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPUOMLRKNHNFFAB48CA,21,7.75,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPUOMLRKNHNFFAB48CA,21,3.48,共有部份,見其他登記事項,86年1月31日,二十八層,
RPSOMLLKNHNFFAB67CA,24,69.48,住家用,鋼筋混凝土造,83年5月9日,八層,二層
RPSOMLLKNHNFFAB67CA,24,29.16,共有部份,鋼筋混凝土造,83年5月9日,八層,
RPXPMLMLNHNFFAB48CA,3,18.06,見其他登記事項,鋼筋混凝土造,104年2月17日,十四層,
RPXPMLMLNHNFFAB48CA,3,100.79,見其他登記事項,鋼筋混凝土造,104年2月17日,十四層,十層
RPXPMLMLNHNFFAB48CA,3,59.07,見其他登記事項,鋼筋混凝土造,104年2月17日,十四層,
RPQPMLOLNHNFFAB97CA,25,104.89,住家用,鋼筋混凝土造,81年11月6日,十二層,五層
RPQPMLOLNHNFFAB97CA,25,22.92,共有部份,鋼筋混凝土造,81年11月6日,十二層,
RPSPMLLKNHNFFAB77CA,24,147.81,商業用,鋼筋混凝土造,82年10月27日,七層,一層 騎樓
RPSPMLLKNHNFFAB77CA,24,31.82,共有部份,鋼筋混凝土造,82年10月27日,七層,
RPSPMLLKNHNFFAB77CA,24,5.94,共有部份,鋼筋混凝土造,82年10月27日,七層,
RPRNMLMLNHNFFAB67CA,22,247.86,見其他登記事項,鋼筋混凝土造,84年10月18日,四層,一層 二層 三層 四層
