編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLOLNHNFFAP09CA,6,444.71,見其他登記事項,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPPNMLOLNHNFFAP09CA,6,48.77,見其他登記事項,鋼筋混凝土造,101年7月12日,四層,
RPXNMLPKNHNFFAP27CA,50,29.93,住家用,加強磚造,57年1月2日,一層,一層
RPSNMLRKNHNFFAP96CA,43,93.40,住家用,加強磚造,63年12月3日,二層,一層 二層
RPTOMLLMNHNFFAP76CA,25,181.68,住家用,鋼筋混凝土造,82年7月8日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPKNHNFFCP66CA,44,217.97,住商用,加強磚造,62年12月20日,三層,一層 二層 三層 騎樓
RPTNMLSKNHNFFBP27CA,,186.58,見其他登記事項,鋼筋混凝土造,107年1月8日,三層,一層 二層 三層 見其他登記事項
RPTNMLRKNHNFFBP17CA,,204.00,見其他登記事項,鋼筋混凝土造,107年1月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKNHNFFDP86CA,11,52.33,見其他登記事項,鋼筋混凝土造,96年2月5日,十一層,四層
RPPNMLQKNHNFFDP86CA,11,45.96,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPRNMLQKNHNFFDP07CA,,173.31,住家用,鋼筋混凝土造,107年1月26日,三層,一層 二層 三層
RPQNMLPKNHNFFAP66DA,37,137.55,住商用,見其他登記事項,70年5月3日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLQKNHNFFAP76DA,19,206.99,住家用,鋼筋混凝土造,88年3月20日,三層,一層 二層 三層 電梯樓梯間
RPPNMLOJOHNFFAP09DA,24,95.36,住家用,鋼筋混凝土造,82年12月30日,五層,五層
RPPNMLOJOHNFFAP09DA,24,1.19,共同部份,鋼筋混凝土造,82年12月30日,五層,
RPPNMLOJOHNFFAP09DA,24,15.80,共同部份,鋼筋混凝土造,82年12月30日,五層,
