編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTOMLLKNHNFFCB18CC,坡道平面,2800,15.00
RPPOMLLKNHNFFCB77CC,坡道平面,2500,15.00
RPRNMLMKNHNFFCB97CC,坡道平面,0,40.26
RPSNMLMKNHNFFAB87CC,坡道機械,0,16.21
RPPNMLMKNHNFFIB38CC,坡道平面,0,15.09
RPOOMLOKNHNFFCB97CC,坡道平面,0,
RPQONLPKNHNFFCB38CC,坡道機械,0,10.19
RPQONLPKNHNFFCB38CC,坡道機械,0,10.19
RPXOMLQKNHNFFCB09CC,坡道平面,0,86.28
RPTNMLQKNHNFFCB58CC,坡道平面,0,33.62
RPTNMLQKNHNFFCB58CC,坡道平面,0,33.62
RPRPMLQKNHNFFBB48CC,坡道平面,0,25.81
RPTOMLRKNHNFFBB68CC,坡道平面,0,
RPSOMLRKNHNFFBB58CC,坡道機械,0,6.88
RPTPMLRKNHNFFBB78CC,坡道平面,0,
RPROMLRKNHNFFCB58CC,坡道機械,0,
RPQPMLRKNHNFFCB58CC,坡道平面,0,31.71
RPPQMLSKNHNFFCB68CC,坡道平面,2500,35.91
RPQQMLSKNHNFFCB78CC,坡道平面,0,35.91
RPPNMLSKNHNFFCB38CC,坡道平面,0,
RPPRMLSKNHNFFCB78CC,坡道平面,0,20.27
RPPRMLSKNHNFFCB78CC,坡道機械,0,10.68
RPVRMLSKNHNFFBB66CC,坡道平面,0,27.23
RPXRMLSKNHNFFBB86CC,坡道平面,0,
RPXRMLSKNHNFFBB86CC,坡道平面,0,
RPOSMLSKNHNFFBB68CC,坡道平面,0,27.23
RPTRMLSKNHNFFBB09CC,坡道平面,0,27.23
RPQSMLSKNHNFFBB88CC,坡道平面,0,27.23
RPTQMLSKNHNFFBB09DC,坡道平面,0,
RPVNMLLLNHNFFHB88CC,坡道機械,1500,9.09
RPOQMLMLNHNFFCB08CC,坡道機械,0,
RPOQMLMLNHNFFCB08CC,坡道機械,0,
RPPPMLMLNHNFFCB08CC,坡道平面,0,
RPRNMLMLNHNFFBB97CC,坡道機械,0,9.32
RPPOMLNLNHNFFBB97CC,坡道機械,0,
RPUOMLNLNHNFFBB48CC,坡道平面,0,25.81
RPPQMLNLNHNFFCB28CC,坡道平面,0,28.80
RPPQMLNLNHNFFCB28CC,坡道平面,0,28.80
RPOQMLNLNHNFFCB18CC,坡道機械,0,13.92
RPPOMLNLNHNFFCB08CC,坡道平面,0,
RPPOMLNLNHNFFCB08CC,坡道機械,0,
RPOSMLNLNHNFFCB38CC,坡道平面,0,
RPOSMLNLNHNFFCB38CC,坡道平面,0,
RPOSMLNLNHNFFCB38CC,坡道平面,0,
RPUPMLNLNHNFFCB68CC,坡道平面,0,33.09
RPUPMLNLNHNFFCB68CC,坡道平面,0,33.09
