編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTOMLSKNHNFFBJ96CC,其他,0,
RPVNMLPKNHNFFBJ76CC,坡道平面,0,
RPQNMLQKNHNFFBJ98CC,坡道平面,0,
RPUOMLSKNHNFFBJ07CC,坡道平面,0,
RPROMLSKNHNFFBJ76CC,坡道平面,0,
RPOOMLSKNHNFFBJ09CC,坡道平面,0,
RPSOMLSKNHNFFBJ86CC,坡道平面,0,
RPXOMLSKNHNFFBJ37CC,坡道平面,0,
RPVOMLSKNHNFFBJ17CC,坡道平面,0,
RPOPMLSKNHNFFBJ56CC,坡道平面,0,
RPSNMLOKNHNFFBJ98CC,坡道平面,0,
RPWTMLKMNHNFFBJ17CC,其他,0,
RPPQMLSLNHNFFBJ86CC,坡道平面,0,
RPRTMLKMNHNFFBJ66CC,坡道平面,0,
RPRNMLLMNHNFFBJ78CC,坡道機械,0,37.64
RPRPMLLMNHNFFBJ98CC,一樓平面,0,
RPPNMLLMNHNFFBJ58CC,坡道平面,0,
RPPOMLPJOHNFFBJ88CC,坡道平面,0,
RPWOMLQJOHNFFBJ07CC,坡道平面,0,30.08
RPXPMLQJOHNFFBJ27CC,坡道平面,0,
RPXPMLQJOHNFFBJ27CC,坡道平面,0,
RPRNMLOJOHNFFBJ88CC,坡道平面,0,40.46
RPUNMLLJOHNFFBJ88CC,坡道平面,0,32.73
RPOOMLPJOHNFFBJ78CC,坡道平面,0,
RPTPMLQJOHNFFBJ86CC,坡道平面,0,
RPTPMLQJOHNFFBJ86CC,坡道平面,0,
RPVPMLQJOHNFFBJ07CC,坡道平面,0,
RPVPMLQJOHNFFBJ07CC,坡道平面,0,
RPWNMLSJOHNFFBJ17CC,坡道平面,0,
RPWNMLSJOHNFFBJ17CC,坡道平面,0,
RPWNMLSJOHNFFBJ17CC,坡道平面,0,
RPXNMLSJOHNFFBJ27CC,坡道平面,0,
RPOOMLSJOHNFFBJ09CC,坡道平面,0,
RPOQMLQJOHNFFBJ09CC,坡道平面,0,
RPSOMLOKOHNFFBJ56CC,坡道平面,0,40.07
RPQOMLKLOHNFFBJ68CC,坡道平面,0,
RPQOMLKLOHNFFBJ68CC,坡道平面,0,
