編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLOKNHNFFBJ58CA,20,89.37,住家用,鋼筋混凝土造,86年11月4日,九層,二層
RPOOMLOKNHNFFBJ48CA,3,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,十六層
RPPOMLOKNHNFFBJ58CA,20,10.07,共用部分,鋼筋混凝土造,86年11月4日,九層,
RPOOMLOKNHNFFBJ48CA,3,11.00,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPPOMLOKNHNFFBJ58CA,20,10.94,共用部分,鋼筋混凝土造,86年11月4日,九層,
RPOOMLOKNHNFFBJ48CA,3,81.90,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPPOMLOKNHNFFBJ58CA,20,27.20,共用部分,鋼筋混凝土造,86年11月4日,九層,
RPOOMLOKNHNFFBJ48CA,3,23.48,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPPOMLOKNHNFFBJ58CA,20,.15,住家用,鋼筋混凝土造,86年11月4日,九層,
RPWOMLQKNHNFFBJ86CA,35,544.90,住商用,鋼筋混凝土造,72年4月18日,四層,一層 二層 三層 四層 騎樓
RPVOMLQKNHNFFBJ76CA,7,212.88,住家用,鋼筋混凝土造,100年2月16日,三層,一層 二層 三層 屋頂突出物 地下一層
RPVOMLQKNHNFFBJ76CA,7,7.45,見其他登記事項,鋼筋混凝土造,100年2月16日,二層,
RPVOMLQKNHNFFBJ76CA,7,14.15,見其他登記事項,鋼筋混凝土造,100年2月16日,四層,
RPVOMLLLNHNFFBJ98CA,2,98.40,住家用,鋼筋混凝土造,105年4月8日,十二層,十二層
RPVOMLLLNHNFFBJ98CA,2,71.98,見其他登記事項,鋼筋混凝土造,105年4月8日,十二層,
RPQNMLLLNHNFFCJ48CA,33,115.05,住家用,加強磚造,73年10月19日,三層,一層 二層 三層
RPQNMLNLNHNFFDJ78CA,,102.00,住家用,加強磚造,,二層,一層 二層
RPVOMLQJOHNFFBJ76CA,1,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,十九層
RPVOMLQJOHNFFBJ76CA,1,17.71,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPVOMLQJOHNFFBJ76CA,1,44.45,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPVOMLQJOHNFFBJ76CA,1,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPVOMLQJOHNFFBJ76CA,1,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPPOMLPLNHNFFDJ98CA,,79.99,住家用,鋼筋混凝土造,,四層,四層
RPPOMLOKNHNFFDJ78CA,1,64.20,見其他登記事項,鋼筋混凝土造,105年12月6日,五層,二層
RPPOMLOKNHNFFDJ78CA,1,18.72,見其他登記事項,鋼筋混凝土造,105年12月6日,五層,
RPPOMLOKNHNFFDJ78CA,1,15.14,停車空間,鋼筋混凝土造,105年12月6日,五層,
RPSOMLRKNHNFFDJ76CA,,53.82,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,六層
RPTNMLQKNHNFFDJ66CA,,52.89,見其他登記事項,鋼筋混凝土造,107年1月26日,五層,三層
RPSOMLRKNHNFFDJ76CA,,10.10,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPTNMLQKNHNFFDJ66CA,,3.03,停車空間,鋼筋混凝土造,107年1月26日,五層,
RPSOMLRKNHNFFDJ76CA,,18.07,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPTNMLQKNHNFFDJ66CA,,14.05,見其他登記事項,鋼筋混凝土造,107年1月26日,五層,
RPXNMLOLNHNFFDJ96CA,12,244.13,見其他登記事項,鋼筋混凝土造,95年9月13日,四層,一層 二層 三層 四層 地下層
RPXNMLOLNHNFFDJ96CA,12,30.56,停車空間,鋼筋混凝土造,95年9月13日,四層,
RPQOMLOLNHNFFDJ98CA,10,235.36,住家用,鋼筋混凝土造,97年5月30日,三層,一層 二層 三層
RPQNMLSKNHNFFDJ56CA,17,37.83,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPQNMLSKNHNFFDJ56CA,17,109.28,住家用,鋼筋混凝土造,89年10月18日,五層,一層
RPQNMLSKNHNFFDJ56CA,17,17.10,見其他登記事項,鋼筋混凝土造,89年10月18日,五層,
RPQOMLPKNHNFFDJ98CA,14,236.34,住商用,鋼筋混凝土造,93年6月8日,三層,二層 三層 一層
RPVNMLLLNHNFFCJ98CA,21,89.79,住家用,鋼筋混凝土造,85年12月24日,十一層,三層
RPVNMLLLNHNFFCJ98CA,21,13.91,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLLLNHNFFCJ98CA,21,21.73,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLLLNHNFFCJ98CA,21,7.34,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLLLNHNFFCJ98CA,21,7.14,共有部份,鋼筋混凝土造,85年12月24日,十一層,
RPROMLTLNHNFFDJ96CA,2,223.02,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 地下一層
RPROMLTLNHNFFDJ96CA,2,22.71,見其他登記事項,鋼筋混凝土造,104年11月24日,五層,
RPSOMLTLNHNFFDJ07CA,2,223.02,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 地下一層
RPSOMLTLNHNFFDJ07CA,2,22.71,見其他登記事項,鋼筋混凝土造,104年11月24日,五層,
RPWNMLLLNHNFFDJ56CA,18,112.73,住家用,鋼筋混凝土造,89年7月30日,五層,三層
RPWNMLLLNHNFFDJ56CA,18,12.39,見其他登記事項,鋼筋混凝土造,89年7月30日,五層,
RPQOMLQJOHNFFBJ88CA,44,92.02,住商用,加強磚造,62年12月14日,二層,一層 二層
RPTNMLKLQHNFFBJ88CA,3,211.28,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,二十三層
RPTNMLKLQHNFFBJ88CA,3,162.14,見其他登記事項,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPPNMLMJOHNFFBJ28CA,24,23.89,共用部分,鋼筋混凝土造,83年5月19日,七層,
RPQNMLMJOHNFFBJ38CA,24,93.53,住家用,鋼筋混凝土造,83年5月19日,七層,四層
RPQNMLMJOHNFFBJ38CA,24,14.89,共用部分,鋼筋混凝土造,83年5月19日,七層,
RPQNMLMJOHNFFBJ38CA,24,16.54,共用部分,鋼筋混凝土造,83年5月19日,七層,
RPPNMLNJOHNFFBJ38CA,36,88.00,住家用,鋼筋混凝土造,70年7月31日,四層,四層
RPOPMLSJOHNFFBJ98CA,,112.70,住家用,加強磚造,,二層,一層 二層
RPQOMLRKNHNFFBJ98CA,5,66.87,商業用,鋼筋混凝土造,101年10月25日,十二層,一層
RPQOMLRKNHNFFBJ98CA,5,11.44,見其他登記事項,鋼筋混凝土造,101年10月25日,十二層,
RPQOMLRKNHNFFBJ98CA,5,39.61,見其他登記事項,鋼筋混凝土造,101年10月25日,十三層,
RPTNMLLLNHNFFBJ68CA,9,205.23,商業用,鋼筋混凝土造,98年9月21日,十層,一層 二層 三層
RPTNMLLLNHNFFBJ68CA,9,258.30,共用部分,鋼筋混凝土造,98年9月21日,十層,
RPPNMLTKNHNFFBJ98CA,2,129.74,住家用,鋼筋混凝土造,105年6月22日,十九層,八層
RPPNMLTKNHNFFBJ98CA,2,128.94,見其他登記事項,鋼筋混凝土造,105年6月22日,二十二層,
RPQNMLTKNHNFFBJ09CA,1,108.39,住家用,鋼筋混凝土造,106年1月9日,十四層,八層
RPQNMLTKNHNFFBJ09CA,1,23.60,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPQNMLTKNHNFFBJ09CA,1,58.66,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPQNMLTKNHNFFBJ09CA,1,.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPRNMLRKNHNFFBJ98CA,3,74.46,住家用,鋼筋混凝土造,104年1月19日,十五層,十四層
RPRNMLRKNHNFFBJ98CA,3,49.13,見其他登記事項,鋼筋混凝土造,104年1月19日,十五層,
RPRNMLRKNHNFFBJ98CA,3,13.43,見其他登記事項,鋼筋混凝土造,104年1月19日,十五層,
RPQPMLOKNHNFFBJ78CA,4,122.27,住家用,鋼筋混凝土造,103年7月28日,二十四層,十四層
RPQPMLOKNHNFFBJ78CA,4,26.24,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKNHNFFBJ78CA,4,26.46,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKNHNFFBJ78CA,4,.02,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKNHNFFBJ78CA,4,33.22,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKNHNFFBJ58CA,4,117.47,住家用,鋼筋混凝土造,103年7月28日,二十四層,十六層
RPOPMLOKNHNFFBJ58CA,4,25.29,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKNHNFFBJ58CA,4,25.18,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKNHNFFBJ58CA,4,.02,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKNHNFFBJ58CA,4,33.22,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPSNMLMLNHNFFBJ68CA,38,115.20,住家用,加強磚造,69年1月18日,二層,一層 二層
RPTOMLPKNHNFFBJ09CA,5,158.12,住家用,鋼筋混凝土造,102年5月13日,十二層,七層
RPTOMLPKNHNFFBJ09CA,5,106.55,見其他登記事項,鋼筋混凝土造,102年5月13日,十二層,
RPTOMLPKNHNFFBJ09CA,5,39.96,見其他登記事項,鋼筋混凝土造,102年5月13日,十二層,
RPUNMLPKNHNFFBJ09CA,25,81.28,住家用,鋼筋混凝土造,82年10月9日,八層,四層
RPUNMLPKNHNFFBJ09CA,25,23.72,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPUNMLPKNHNFFBJ09CA,25,11.44,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPWOMLPKNHNFFBJ76CA,9,129.13,住家用,鋼筋混凝土造,97年12月18日,三層,一層 二層 三層 屋頂突出物
RPTNMLQKNHNFFBJ09CA,,97.43,住家用,鋼筋混凝土造,106年12月27日,十五層,四層
RPTNMLQKNHNFFBJ09CA,,68.46,見其他登記事項,鋼筋混凝土造,106年12月27日,十五層,
RPRPMLPKNHNFFBJ98CA,4,73.82,住家用,鋼筋混凝土造,103年8月26日,十三層,三層
RPRPMLPKNHNFFBJ98CA,4,15.20,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPRPMLPKNHNFFBJ98CA,4,55.85,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPQPMLPKNHNFFBJ88CA,3,97.52,住家用,鋼筋混凝土造,104年1月19日,十四層,十二層
RPQPMLPKNHNFFBJ88CA,3,94.92,見其他登記事項,鋼筋混凝土造,104年1月19日,十五層,
RPQPMLPKNHNFFBJ88CA,3,22.59,見其他登記事項,鋼筋混凝土造,104年1月19日,十四層,
