編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWOMLPKNHNFFAG98CA,1,200.97,住家用,見其他登記事項,106年9月5日,三層,一層 二層 三層
RPQNMLPKNHNFFAG28CA,37,51.94,住家用,鋼筋混凝土造,70年8月11日,七層,四層
RPQNMLPKNHNFFAG28CA,37,14.89,見其他登記事項,鋼筋混凝土造,70年8月11日,七層,
RPPNMLPKNHNFFAG18CA,,193.90,見其他登記事項,見其他登記事項,107年3月6日,三層,一層 二層 三層
RPOOMLOLNHNFFAG18CA,29,108.50,住家用,鋼筋混凝土造,78年3月7日,五層,五層
RPOOMLOLNHNFFAG18CA,29,73.82,見其他登記事項,鋼筋混凝土造,78年3月7日,地下層,
RPTNMLQKNHNFFAG68CA,48,76.96,住家用,鋼筋混凝土加強磚造,58年11月27日,二層,一層 二層
RPUNMLQKNHNFFAG78CA,24,67.38,住家用,鋼筋混凝土造,83年6月10日,十二層,六層
RPUNMLQKNHNFFAG78CA,24,10.24,見其他登記事項,鋼筋混凝土造,83年6月10日,十二層,
SPOOMLOLNHNFFAG28CA,29,108.50,住家用,鋼筋混凝土造,78年3月7日,五層,五層
SPOOMLOLNHNFFAG28CA,29,41.34,見其他登記事項,鋼筋混凝土造,78年3月7日,地下層,
RPPOMLOKNHNFFAG18CA,24,88.37,住家用,鋼筋混凝土造,82年12月20日,五層,四層
RPPOMLOKNHNFFAG18CA,,5.83,見其他登記事項,鋼筋混凝土造,,五層,
RPPNMLNKNHNFFBG08CA,35,73.29,住家用,鋼筋混凝土造,72年8月18日,五層,四層
RPPNMLNKNHNFFBG08CA,35,5.28,共有部分,鋼筋混凝土造,72年8月18日,五層,
RPRNMLPKNHNFFBG48CA,36,20.63,商業用,鋼筋混凝土造,71年7月27日,八層,二層
RPRNMLPKNHNFFBG48CA,36,2.57,共有部分,鋼筋混凝土造,71年7月27日,八層,
RPRNMLPKNHNFFBG48CA,36,2.76,共有部分,鋼筋混凝土造,71年7月27日,八層,
RPRNMLSKNHNFFBG78CA,27,132.00,住家用,鋼筋混凝土造,80年8月8日,七層,五層
RPRNMLSKNHNFFBG78CA,27,18.51,共有部分,鋼筋混凝土造,80年8月8日,七層,
RPRNMLSKNHNFFBG78CA,27,37.94,見其他登記事項,鋼筋混凝土造,80年8月8日,七層,
RPRNMLOKNHNFFAG48EA,27,188.07,住家用,鋼筋混凝土造,79年12月8日,四層,四層 一層 二層 三層
RPPQMLOKNHNFFBG48CA,19,84.46,住家用,鋼筋混凝土造,87年11月19日,十二層,八層
RPPQMLOKNHNFFBG48CA,19,13.76,共有部分,鋼筋混凝土造,87年11月19日,九層,
RPPQMLOKNHNFFBG48CA,19,6.38,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPPQMLOKNHNFFBG48CA,19,31.56,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPVPMLOKNHNFFBG98CA,26,15.04,共有部分,鋼筋混凝土造,81年2月15日,十二層,
RPVPMLOKNHNFFBG98CA,26,110.86,住家用,鋼筋混凝土造,81年2月15日,十二層,九層
RPVPMLOKNHNFFBG98CA,26,17.74,共有部分,鋼筋混凝土造,81年2月15日,十二層,
RPVPMLOKNHNFFBG98CA,26,38.83,見其他登記事項,鋼筋混凝土造,81年2月15日,十二層,
RPTQMLOKNHNFFBG98DA,36,84.78,住家用,鋼筋混凝土造,71年10月26日,五層,四層
RPTQMLOKNHNFFBG98DA,36,7.11,共有部分,鋼筋混凝土造,71年10月26日,五層,
RPPPMLRKNHNFFBG68CA,23,208.42,住家用,鋼筋混凝土造,84年2月16日,四層,一層 二層 三層 四層 夾層
RPRNMLOKNHNFFBG38CA,24,195.22,住家用,鋼筋混凝土造,83年7月23日,四層,一層 二層 三層 四層
RPRPMLPKNHNFFBG88EA,20,80.94,住家用,鋼筋混凝土造,86年12月12日,八層,七層
RPRPMLPKNHNFFBG88EA,20,9.43,共有部分,鋼筋混凝土造,86年12月12日,八層,
RPRPMLPKNHNFFBG88EA,20,69.55,共有部分,鋼筋混凝土造,86年12月12日,八層,
RPPOMLQKNHNFFBG48CA,,70.90,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,三層
RPPOMLQKNHNFFBG48CA,,16.86,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPPOMLQKNHNFFBG48CA,,11.64,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPTPMLPKNHNFFBG88CA,13,171.76,住家用,鋼筋混凝土造,94年5月26日,三層,一層 二層 三層
RPWNMLQKNHNFFBG09CA,24,78.86,住家用,鋼筋混凝土造,83年10月7日,七層,四層
RPWNMLQKNHNFFBG09CA,24,9.28,共有部分,鋼筋混凝土造,83年10月7日,七層,
RPWNMLQKNHNFFBG09CA,24,9.86,共有部分,鋼筋混凝土造,83年10月7日,七層,
RPWNMLQKNHNFFBG09CA,24,23.46,共有部分,鋼筋混凝土造,83年10月7日,七層,
RPROMLQKNHNFFBG68CA,,70.90,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,二層
RPROMLQKNHNFFBG68CA,,16.86,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPROMLQKNHNFFBG68CA,,11.64,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPUNMLQKNHNFFBG88CA,23,40.03,住家用,鋼筋混凝土造,84年4月26日,七層,四層
RPUNMLQKNHNFFBG88CA,23,7.24,共有部分,鋼筋混凝土造,84年4月26日,七層,
RPUNMLQKNHNFFBG88CA,23,6.13,共有部分,鋼筋混凝土造,84年4月26日,七層,
RPXOMLOKNHNFFBG09CA,20,127.46,住商用,鋼筋混凝土造,87年5月19日,四層,一層 二層 三層 四層 騎樓
RPRNMLQKNHNFFAG48CA,42,105.58,住家用,鋼筋混凝土加強磚造,65年1月29日,二層,一層 二層
RPPOMLPKNHNFFAG28CA,23,37.51,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,一層
RPPOMLPKNHNFFAG28CA,23,13.33,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPUQMLKMNHNFFAG68CA,4,262.29,見其他登記事項,見其他登記事項,103年5月19日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLNHNFFBG48CA,,290.18,見其他登記事項,鋼筋混凝土造,106年11月30日,四層,一層 二層 三層 四層
RPROMLQKNHNFFAG58CA,2,123.91,住家用,見其他登記事項,105年6月28日,三層,一層 二層 三層
RPXOMLOLNHNFFBG56CA,3,39.39,見其他登記事項,鋼筋混凝土造,104年9月23日,十四層,十三層
RPXOMLOLNHNFFBG56CA,3,36.69,共有部分,鋼筋混凝土造,104年9月23日,十四層,
RPOPMLOLNHNFFBG38CA,24,85.35,住家用,鋼筋混凝土造,83年6月29日,六層,三層
RPOPMLOLNHNFFBG38CA,24,45.65,共有部分,鋼筋混凝土造,83年6月29日,六層,
RPRNMLMKOHNFFBG28CA,,74.84,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,四層
RPRNMLMKOHNFFBG28CA,,17.78,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPRNMLMKOHNFFBG28CA,,11.64,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPTNMLMKOHNFFBG48CA,,74.84,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,三層
RPTNMLMKOHNFFBG48CA,,17.78,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPTNMLMKOHNFFBG48CA,,11.64,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPUNMLMKOHNFFBG58CA,,65.49,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,四層
RPUNMLMKOHNFFBG58CA,,15.21,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPUNMLMKOHNFFBG58CA,,11.64,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPQNMLRKNHNFFAG48CA,,186.07,住家用,見其他登記事項,106年12月29日,三層,一層 二層 三層
RPXOMLOJOHNFFAG98CA,24,89.11,住家用,鋼筋混凝土造,82年12月20日,五層,二層
RPXOMLOJOHNFFAG98CA,,6.40,見其他登記事項,鋼筋混凝土造,,五層,
RPRNMLLMNHNFFAG18CA,27,202.58,住家用,鋼筋混凝土加強磚造,80年6月7日,二層,一層 二層 夾層
RPVNMLMKOHNFFBG68CA,,74.07,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,四層
RPVNMLMKOHNFFBG68CA,,17.78,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPVNMLMKOHNFFBG68CA,,11.64,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPXOMLLLNHNFFBG88CA,1,98.69,見其他登記事項,鋼筋混凝土造,106年6月3日,十二層,十一層
RPXOMLLLNHNFFBG88CA,1,22.25,見其他登記事項,鋼筋混凝土造,106年6月3日,十二層,
RPXOMLLLNHNFFBG88CA,1,26.07,見其他登記事項,鋼筋混凝土造,106年6月3日,十二層,
RPVOMLOLNHNFFBG98CA,1,220.48,見其他登記事項,鋼筋混凝土造,105年10月18日,三層,一層 二層 三層 見其他登記事項
RPOOMLPLNHNFFAG28CA,24,108.35,住家用,鋼筋混凝土造,82年12月31日,十二層,九層
RPOOMLPLNHNFFAG28CA,,7.12,見其他登記事項,鋼筋混凝土造,,十二層,
RPOOMLPLNHNFFAG28CA,24,8.80,見其他登記事項,鋼筋混凝土造,82年12月31日,十二層,
RPOOMLPLNHNFFAG28CA,,.00,見其他登記事項,鋼筋混凝土造,,十二層,
RPQNMLOKOHNFFAG28CA,23,206.46,見其他登記事項,鋼筋混凝土造,84年9月8日,五層,一層 二層 三層 四層 五層
RPSOMLOLNHNFFBG68CA,35,54.87,住家用,鋼筋混凝土造,72年2月3日,五層,三層
RPSOMLOLNHNFFBG68CA,35,5.85,共有部分,鋼筋混凝土造,72年2月3日,五層,
RPSOMLOLNHNFFBG68CA,35,5.85,共有部分,鋼筋混凝土造,72年2月3日,五層,
RPSOMLOLNHNFFBG68CA,35,58.24,住家用,鋼筋混凝土造,72年2月3日,五層,三層
RPROMLLLNHNFFAG18CA,20,110.27,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層
RPROMLLLNHNFFAG18CA,20,43.10,見其他登記事項,鋼筋混凝土造,87年6月2日,四層,
RPRNMLKLNHNFFBG08CA,33,195.93,住家用,見其他登記事項,74年5月2日,三層,一層 二層 三層 騎樓
RPSOMLPJOHNFFAG58CA,,84.37,見其他登記事項,見其他登記事項,107年2月12日,四層,一層 騎樓
RPSOMLPJOHNFFAG58CA,,25.99,見其他登記事項,見其他登記事項,107年2月12日,四層,
RPSOMLPJOHNFFAG58CA,,87.00,見其他登記事項,見其他登記事項,107年2月12日,四層,二層
RPSOMLPJOHNFFAG58CA,,25.99,見其他登記事項,見其他登記事項,107年2月12日,四層,
RPSOMLPJOHNFFAG58CA,,56.75,見其他登記事項,見其他登記事項,107年2月12日,四層,三層
RPSOMLPJOHNFFAG58CA,,25.99,見其他登記事項,見其他登記事項,107年2月12日,四層,
RPSOMLPJOHNFFAG58CA,,55.56,見其他登記事項,見其他登記事項,107年2月12日,四層,四層
RPTOMLPLNHNFFBG88CA,11,170.53,住家用,鋼筋混凝土造,96年8月17日,三層,一層 二層 三層
RPXOMLRKNHNFFBG76CA,22,36.98,住家用,鋼筋混凝土造,85年3月18日,十二層,八層
RPXOMLRKNHNFFBG76CA,22,15.61,共有部分,鋼筋混凝土造,85年3月18日,十二層,
RPXOMLRKNHNFFBG76CA,22,2.68,共有部分,鋼筋混凝土造,85年3月18日,十二層,
RPOOMLQKNHNFFAG48EA,41,140.09,農舍,鋼筋混凝土加強磚造,66年9月21日,一層,一層
RPTNMLMLNHNFFBG48CA,12,229.19,見其他登記事項,鋼筋混凝土造,94年12月21日,四層,一層 二層 三層 四層
RPTPMLLLNHNFFBG58CA,37,160.42,住家用,鋼筋混凝土造,70年3月26日,三層,一層 二層 三層 騎樓
RPPNMLMKOHNFFBG08CA,,70.90,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,五層
RPPNMLMKOHNFFBG08CA,,16.86,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPPNMLMKOHNFFBG08CA,,11.64,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPQNMLMKOHNFFBG18CA,,73.26,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,四層
RPQNMLMKOHNFFBG18CA,,17.78,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPQNMLMKOHNFFBG18CA,,11.64,見其他登記事項,鋼筋混凝土造,107年2月8日,五層,
RPPNMLLLNHNFFAG87CA,5,184.91,住家用,鋼筋混凝土造,102年1月22日,三層,二層 三層 一層
RPVNMLNLNHNFFAG68CA,,250.66,住家用,見其他登記事項,106年12月29日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLRKNHNFFAG88CA,21,32.48,住家用,鋼筋混凝土造,86年4月1日,十三層,五層
RPTOMLRKNHNFFAG88CA,21,1.52,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPTOMLRKNHNFFAG88CA,21,1.41,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPTOMLRKNHNFFAG88CA,21,3.13,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPTOMLRKNHNFFAG88CA,21,4.04,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPUOMLRKNHNFFAG98CA,22,165.39,見其他登記事項,鋼筋混凝土造,85年2月15日,四層,一層 二層 三層 四層 騎樓
RPPPMLOJOHNFFAG28CA,22,26.44,住家用,鋼筋混凝土造,85年2月16日,九層,四層
RPPPMLOJOHNFFAG28CA,22,8.61,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPPMLOJOHNFFAG28CA,22,8.57,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPPMLOJOHNFFAG28CA,22,7.30,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPXOMLPJOHNFFBG56CA,39,100.50,住家用,鋼筋混凝土加強磚造,68年3月16日,二層,一層 二層
RPOPMLOJOHNFFAG18CA,9,202.21,農舍,見其他登記事項,98年3月16日,三層,一層 二層 三層
RPQPMLOJOHNFFAG38CA,3,458.70,農舍,見其他登記事項,104年4月20日,三層,一層 二層 三層 見其他登記事項
RPVOMLRKNHNFFAG09CA,38,98.11,住家用,鋼筋混凝土加強磚造,68年10月22日,三層,三層
RPTNMLKMNHNFFBG38CA,9,173.38,見其他登記事項,見其他登記事項,98年7月23日,二層,一層 二層 見其他登記事項
RPVNMLSKNHNFFAG09CA,35,115.37,住家用,鋼筋混凝土加強磚造,71年11月19日,二層,一層 二層
RPXNMLSKNHNFFAG66CA,11,199.45,見其他登記事項,鋼骨鋼筋混凝土造,96年1月31日,三層,一層 二層 三層
RPQOMLOLNHNFFAG38CA,47,98.27,住家用,鋼筋混凝土加強磚造,60年7月14日,二層,一層 二層
RPRNMLKLNHNFFAG97CA,23,67.26,住家用,鋼筋混凝土造,83年12月9日,九層,七層
RPRNMLKLNHNFFAG97CA,23,17.58,共有部份,鋼筋混凝土造,83年12月9日,九層,
RPQOMLPJOHNFFAG38CA,,192.24,見其他登記事項,見其他登記事項,107年2月12日,三層,一層 二層 三層 騎樓 見其他登記事項
RPOOMLLLNHNFFAG87CA,,197.73,住家用,見其他登記事項,106年9月22日,三層,一層 二層 三層
RPROMLOLNHNFFAG48CA,4,170.17,住家用,見其他登記事項,103年9月10日,三層,一層 二層 三層
RPVNMLLLNHNFFBG58CA,1,42.95,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,十層
RPVNMLLLNHNFFBG58CA,1,32.25,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPWNMLLLNHNFFBG68CA,25,138.12,住家用,鋼筋混凝土造,82年1月29日,六層,二層
RPWNMLLLNHNFFBG68CA,25,24.42,共有部分,鋼筋混凝土造,82年1月29日,六層,
RPWNMLLLNHNFFBG68CA,25,12.47,共有部分,鋼筋混凝土造,82年1月29日,六層,
RPOPMLRKNHNFFBG58CA,13,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,五層
RPOPMLRKNHNFFBG58CA,13,12.29,共有部分,鋼筋混凝土造,94年9月14日,六層,
RPQNMLSKNHNFFAG78EA,4,244.53,見其他登記事項,鋼筋混凝土造,103年6月16日,三層,一層 二層 三層 屋頂突出物
RPRNMLSKNHNFFAG88EA,2,207.95,見其他登記事項,鋼骨鋼筋混凝土造,105年10月5日,三層,一層 二層 三層 見其他登記事項
RPROMLPJOHNFFAG48CA,,46.94,見其他登記事項,見其他登記事項,107年2月12日,四層,一層
RPROMLPJOHNFFAG48CA,,8.55,見其他登記事項,見其他登記事項,107年2月12日,四層,
RPROMLPJOHNFFAG48CA,,201.10,見其他登記事項,見其他登記事項,107年2月12日,四層,二層 三層 四層 見其他登記事項
RPROMLPJOHNFFAG48CA,,2.85,見其他登記事項,見其他登記事項,107年2月12日,四層,
RPQOMLOLNHNFFBG48CA,2,228.83,見其他登記事項,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 見其他登記事項
