編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWQMLMLNHNFFAF88CA,坡道平面,0,31.65
RPPRMLMLNHNFFAF28CA,坡道平面,0,31.65
RPURMLOKNHNFFAF88CA,升降機械,0,15.48
RPPSMLMLNHNFFAF38CA,坡道平面,0,31.65
RPRSMLMLNHNFFAF58CA,坡道平面,0,31.65
RPOTMLMLNHNFFAF38CA,坡道平面,0,31.65
RPRRMLMLNHNFFAF48CA,坡道平面,0,31.65
RPSRMLMLNHNFFAF58CA,坡道平面,0,31.65
RPWNMLNLNHNFFAF68CA,坡道平面,0,31.65
RPVNMLNLNHNFFAF58CA,坡道平面,0,31.65
RPXPMLNLNHNFFAF98CA,坡道機械,0,28.35
RPRPMLLKNHNFFBF18CA,坡道平面,1500000,
RPSUMLOKNHNFFBF09CA,坡道平面,1600000,
RPQQMLPKNHNFFBF58CA,坡道平面,100000,5.94
RPRPMLQKNHNFFBF68CA,坡道平面,2100000,40.69
RPRPMLQKNHNFFBF68CA,坡道平面,2100000,40.69
RPVPMLQKNHNFFBF09CA,坡道平面,2200000,40.69
RPWRMLRKNHNFFBF86CA,坡道平面,2000000,18.41
RPTPMLQKNHNFFBF88CA,坡道平面,2200000,40.69
RPWPMLNLNHNFFBF98CA,坡道平面,2300000,40.69
RPWPMLNLNHNFFBF98CA,坡道平面,2300000,40.69
RPUPMLNLNHNFFBF78CA,坡道平面,2300000,40.69
RPUPMLNLNHNFFBF78CA,坡道平面,2200000,40.69
RPVPMLNLNHNFFBF88CA,坡道平面,2300000,40.69
RPVPMLNLNHNFFBF88CA,坡道平面,2300000,40.69
RPOTMLLMNHNFFBF48CA,升降平面,0,42.98
RPVOMLQKNHNFFCF09CA,坡道平面,0,29.63
RPSQMLPKNHNFFCF88CA,其他,1900000,14.17
RPRQMLPKNHNFFCF78CA,其他,0,
RPRQMLOKNHNFFDF78CA,坡道平面,0,64.89
RPSNMLOKNHNFFDF58CA,坡道平面,2150000,27.22
RPTNMLOKNHNFFDF68CA,坡道平面,2150000,24.33
RPQPMLOKNHNFFDF58CA,坡道平面,0,37.80
RPPNMLPLNHNFFDF48CA,坡道平面,1400000,14.56
RPSNMLPLNHNFFDF78CA,坡道平面,0,
RPQNMLPLNHNFFDF58CA,坡道平面,0,33.21
RPVNMLSLNHNFFDF76CA,坡道平面,2100000,27.22
RPVNMLSLNHNFFDF76CA,坡道平面,2100000,24.33
RPUQMLMLNHNFFEF09CA,坡道平面,900000,37.86
RPWPMLLKNHNFFEF98CA,坡道平面,1200000,36.30
RPUPMLLKNHNFFEF78CA,坡道機械,650000,18.15
RPXPMLLKNHNFFEF09CA,坡道平面,1350000,36.30
RPTPMLLKNHNFFEF68CA,坡道機械,700000,18.15
RPVPMLLKNHNFFEF88CA,坡道平面,1200000,36.30
RPUNNLSKNHNFFEF76CA,坡道平面,1500000,28.99
RPVNNLSKNHNFFEF86CA,坡道平面,1450000,28.99
RPTOMLSKNHNFFEF66CA,坡道機械,0,15.42
RPTNMLQLNHNFFEF09CA,坡道平面,1400000,35.17
RPRPMLOJOHNFFEF78CA,坡道平面,0,32.43
RPVNMLQJOHNFFEF56CA,坡道平面,0,30.89
RPTOMLNJOHNFFEF78CA,坡道平面,0,40.16
RPTOMLNJOHNFFEF78CA,坡道平面,0,40.16
RPSNMLOKNHNFFGF88CA,坡道平面,0,28.56
RPTNMLLJOHNFFGF68CA,升降機械,0,
RPVOMLPKNHNFFHF86CA,塔式車位,1500000,21.33
RPPPMLPKNHNFFHF98CA,塔式車位,1500000,21.33
RPVQMLPKNHNFFHF07CA,坡道平面,0,34.91
RPXQMLLJOHNFFHF86CA,坡道平面,2200000,34.58
RPWQMLLJOHNFFHF76CA,坡道平面,2320000,34.58
RPVQMLLJOHNFFHF66CA,坡道平面,2330000,34.58
RPWNMLQJOHNFFHF96CA,坡道機械,0,18.94
RPWNMLLLNHNFFIF66CA,坡道平面,0,27.69
RPPOMLPKNHNFFAF28DA,坡道平面,0,
RPPUMLMLNHNFFBF78DA,坡道平面,1900000,17.95
RPOUMLMLNHNFFBF68DA,坡道平面,1500000,33.05
RPOUMLMLNHNFFBF68DA,坡道平面,1500000,33.05
RPUUMLMLNHNFFBF66DA,坡道平面,1500000,53.46
RPQOMLLMNHNFFIF88CA,坡道平面,1500000,29.09
RPQPMLNLNHNFFIF09CA,坡道平面,0,35.47
RPPNMLKLNHNFFIF48CA,坡道平面,0,39.83
RPTOMLLKNHNFFDF58DA,坡道平面,1000000,
RPPNMLKLNHNFFBF87DA,坡道平面,2000000,30.90
RPPNMLKLNHNFFBF87DA,坡道平面,2000000,30.90
RPROMLOKNHNFFIF09CA,坡道平面,0,39.74
RPRQMLLKNHNFFEF68DA,坡道平面,1400000,27.32
RPVOMLOLNHNFFCF09DA,坡道平面,2000000,24.92
RPVOMLOLNHNFFCF09DA,坡道平面,2000000,24.92
RPRNMLPKNHNFFDF68DA,坡道平面,0,
RPQNMLKLNHNFFDF18DA,坡道平面,1200000,
RPWOMLOKNHNFFGF86DA,升降平面,1500000,26.48
RPPOMLPKNHNFFEF68DA,坡道平面,1300000,37.22
RPRNMLPKNHNFFEF78DA,坡道平面,1200000,21.04
RPRNMLPKNHNFFEF78DA,坡道平面,1200000,21.04
RPTOMLPKNHNFFIF86DA,坡道平面,0,19.14
RPURMLPKNHNFFHF17DA,坡道平面,2200000,33.53
RPSPMLLKNHNFFHF98DA,坡道平面,0,
RPOTMLOKNHNFFBF78EA,坡道平面,1800000,30.58
RPQOMLPLNHNFFBF68EA,坡道平面,0,
RPXPMLRKNHNFFEF17DA,坡道平面,1300000,35.93
RPSNMLMKOHNFFGF98EA,坡道平面,0,13.10
RPSNMLMKOHNFFGF98EA,坡道平面,0,13.10
RPUNMLQKNHNFFBF98EA,坡道平面,1350000,28.12
RPVOMLSKNHNFFHF37EA,坡道平面,2500000,20.22
RPUOMLSKNHNFFHF27EA,坡道平面,2500000,20.22
RPUOMLSKNHNFFHF27EA,坡道平面,2500000,20.22
RPTNMLQJOHNFFFF66EA,坡道平面,0,
RPTNMLQJOHNFFFF66EA,坡道平面,0,
RPSPMLPKNHNFFBF88EA,坡道機械,0,
RPSNMLPKNHNFFIF66DA,坡道機械,850000,17.44
RPTPMLLLOHNFFAF68EA,升降機械,0,27.28
RPPPMLLLOHNFFAF28EA,升降機械,0,36.39
RPWOMLLLOHNFFAF88EA,升降機械,0,36.39
RPWOMLOLNHNFFCF56DA,一樓平面,2000000,19.16
RPXUMLPKNHNFFEF47DA,坡道平面,1000000,
RPRQMLTKOHNFFAF66EA,坡道平面,800000,42.23
RPRQMLTKOHNFFAF66EA,坡道平面,800000,42.23
RPTOMLSKNHNFFGF96DA,坡道平面,1850000,26.88
RPSQMLRKNHNFFBF09DA,坡道平面,1400000,33.80
RPTQMLTLNHNFFBF86DA,坡道平面,1600000,24.04
RPSOMLLMNHNFFIF09CA,坡道平面,1400000,29.09
RPVOMLNLNHNFFIF86CA,坡道平面,0,15.10
RPPPMLRKNHNFFIF66CA,坡道平面,1250000,31.99
RPXOMLRKNHNFFIF37CA,坡道平面,1200000,33.12
RPRPMLRKNHNFFIF86CA,坡道平面,1150000,33.12
RPUOMLRKNHNFFIF07CA,坡道平面,1150000,33.12
RPOPMLRKNHNFFIF56CA,坡道平面,1300000,33.12
RPQPMLRKNHNFFIF76CA,坡道平面,1250000,31.99
RPRNMLNJOHNFFIF88CA,坡道平面,1550000,34.90
RPPNMLNJOHNFFIF68CA,坡道平面,1000000,34.90
RPQNMLNJOHNFFIF78CA,坡道平面,1650000,34.90
RPSPMLLLNHNFFHF98CA,坡道平面,2530000,47.00
RPQOMLTLNHNFFHF86CA,坡道平面,0,
RPUPMLLKOHNFFHF56CA,坡道平面,1800000,38.17
TPUPMLLKOHNFFHF76CA,坡道平面,1800000,38.17
UPUPMLLKOHNFFHF86CA,坡道平面,1800000,38.17
RPPQMLNLNHNFFGF88CA,坡道平面,0,32.30
RPPQMLNLNHNFFGF88CA,坡道平面,0,32.30
SPUPMLLKOHNFFHF66CA,坡道平面,1800000,59.98
RPSOMLPKNHNFFGF09CA,坡道機械,0,18.51
RPUPMLNLNHNFFGF66CA,坡道平面,2050000,34.74
RPRNMLQKNHNFFGF98CA,坡道平面,2050000,27.19
