編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQQMLLKNHNFFCB08CC,27,37.80,住家用,鋼筋混凝土造,80年4月25日,七層,
RPTOMLLKNHNFFCB18CC,1,40.00,見其他登記事項,鋼筋混凝土造,106年8月17日,十一層,
RPSOMLLKNHNFFCB08CC,1,41.32,見其他登記事項,鋼筋混凝土造,106年8月17日,十一層,
RPWOMLLKNHNFFCB48CC,1,41.37,見其他登記事項,鋼筋混凝土造,106年8月17日,十一層,
RPPOMLLKNHNFFCB77CC,1,41.32,見其他登記事項,鋼筋混凝土造,106年8月17日,十一層,
RPPNMLMKNHNFFCB77CC,,46.86,見其他登記事項,鋼筋混凝土造,107年1月29日,十二層,
RPPNMLMKNHNFFCB77CC,,15.09,見其他登記事項,鋼筋混凝土造,107年1月29日,十二層,
RPPNMLMKNHNFFCB77CC,,8.89,見其他登記事項,鋼筋混凝土造,107年1月29日,十二層,
RPSNMLMKNHNFFCB08CC,8,63.30,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPSNMLMKNHNFFCB08CC,8,23.32,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPSNMLMKNHNFFCB08CC,8,8.66,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPRNMLMKNHNFFCB97CC,3,89.72,住家用,鋼筋混凝土造,103年11月13日,二十一層,
RPRNMLMKNHNFFCB97CC,3,85.95,見其他登記事項,鋼筋混凝土造,103年11月13日,二十一層,
RPUPMLLKNHNFFAB18CC,21,83.60,住家用,鋼筋混凝土造,86年7月21日,四層,
RPWPMLLKNHNFFAB38CC,26,89.40,住家用,鋼筋混凝土造,81年3月4日,七層,
RPPNMLMKNHNFFAB57CC,22,19.15,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLMKNHNFFAB57CC,22,3.92,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
