編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLMLNHNFFAE18CA,13,80.34,住家用,鋼筋混凝土造,93年10月18日,十一層,三層
RPSNMLRKNHNFFAE48CA,29,84.09,住家用,鋼筋混凝土造,78年9月20日,二十二層,十一層
RPSOMLMLNHNFFAE18CA,13,34.98,共有部分,鋼筋混凝土造,93年10月18日,十一層,
RPSNMLRKNHNFFAE48CA,29,2.80,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,
RPSNMLRKNHNFFAE48CA,29,7.15,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,
RPSNMLRKNHNFFAE48CA,29,9.40,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,
RPUNMLPKNHNFFAE48CA,9,80.64,住家用,鋼筋混凝土造,97年10月21日,十五層,二層
RPUNMLPKNHNFFAE48CA,9,45.15,共有部分,鋼筋混凝土造,97年10月21日,十五層,
RPOOMLSKNHNFFAE28CA,15,57.24,住家用,鋼筋混凝土造,92年9月4日,十四層,九層
RPOOMLSKNHNFFAE28CA,15,24.13,共有部分,鋼筋混凝土造,92年9月4日,十四層,
RPPNMLTKNHNFFAE38CA,40,153.23,,鋼筋混凝土造,67年8月11日,七層,七層
RPPNMLTKNHNFFAE38CA,40,26.24,,鋼筋混凝土造,67年8月11日,七層,
RPTNMLSKNHNFFAE68CA,9,234.16,住家用,鋼筋混凝土造,97年10月14日,二十七層,三層
RPTNMLSKNHNFFAE68CA,9,105.01,共有部分,鋼筋混凝土造,97年10月14日,二十七層,
RPTNMLSKNHNFFAE68CA,9,58.25,共有部分,鋼筋混凝土造,97年10月14日,二十七層,
RPVNMLOKNHNFFAE48CA,13,43.31,住家用,鋼筋混凝土造,93年10月6日,十四層,五層
RPVNMLOKNHNFFAE48CA,13,43.31,住家用,鋼筋混凝土造,93年10月6日,十四層,五層
RPVNMLOKNHNFFAE48CA,13,17.37,共有部分,鋼筋混凝土造,93年10月6日,十四層,
RPVNMLOKNHNFFAE48CA,13,17.37,共有部分,鋼筋混凝土造,93年10月6日,十四層,
RPXNMLOKNHNFFAE68CA,5,230.14,住家用,鋼筋混凝土造,102年8月20日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPROMLLKNHNFFBE97CA,50,56.79,,加強磚造,57年2月28日,四層,二層
RPXPMLOKNHNFFBE98CA,36,92.18,,鋼筋混凝土造,70年12月17日,五層,五層
RPXPMLOKNHNFFBE98CA,36,14.44,,鋼筋混凝土造,70年12月17日,五層,
RPVOMLMLNHNFFBE58CA,39,77.16,,鋼筋混凝土造,68年1月13日,五層,四層
RPVNMLPKNHNFFBE68CA,36,96.43,,鋼筋混凝土造,70年12月15日,五層,一層
RPQOMLPKNHNFFBE28CA,50,201.25,,加強磚造,57年5月2日,三層,一層 二層 三層 騎樓 地下層
RPQOMLSLNHNFFBE68CA,21,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,十三層
RPQOMLSLNHNFFBE68CA,21,20.64,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLOKNHNFFCE88CA,38,166.08,住商用,鋼筋混凝土造,69年6月24日,三層,一層 二層 三層 騎樓
RPQNMLQJOHNFFBE28CA,47,109.65,,加強磚造,60年8月30日,三層,一層 二層 三層
RPQNMLRLNHNFFBE48CA,24,140.80,住商用,鋼筋混凝土造,83年4月28日,十三層,一層 二層 騎樓 夾層
RPQNMLRLNHNFFBE48CA,24,30.37,見使用執照,鋼筋混凝土造,83年4月28日,十三層,
RPPNMLKLNHNFFBE67CA,37,28.44,,鋼筋混凝土造,69年12月1日,八層,四層
RPPNMLKLNHNFFBE67CA,37,4.30,,鋼筋混凝土造,69年12月1日,八層,
RPQNMLPKNHNFFCE28CA,1,95.25,見其它登記事項,鋼筋混凝土造,106年8月28日,十二層,六層
RPQNMLPKNHNFFCE28CA,1,80.79,見其它登記事項,鋼筋混凝土造,106年8月28日,十二層,
RPSNMLPKNHNFFCE48CA,1,95.47,見其它登記事項,鋼筋混凝土造,106年8月28日,十二層,十一層
RPSNMLPKNHNFFCE48CA,1,110.91,見其它登記事項,鋼筋混凝土造,106年8月28日,十二層,
RPPOMLOKNHNFFCE18CA,26,81.54,住家用,鋼筋混凝土造,81年7月31日,十二層,八層
RPROMLMLNHNFFCE28CA,46,65.12,住家用,加強磚造,60年10月29日,二層,一層 二層
RPPOMLOKNHNFFCE18CA,26,19.83,見使用執照,鋼筋混凝土造,81年7月31日,十二層,
RPVOMLOKNHNFFCE78CA,11,129.34,住家用,鋼筋混凝土造,96年5月9日,二十七層,十層
RPVOMLOKNHNFFCE78CA,11,82.45,共有部份,鋼筋混凝土造,96年5月9日,二十七層,
RPQOMLLLNHNFFCE08CA,25,99.79,住家用,鋼筋混凝土造,82年3月24日,十一層,四層
RPQOMLLLNHNFFCE08CA,25,21.90,見使用執照,鋼筋混凝土造,82年3月24日,十一層,
RPPOMLLKNHNFFDE97CA,34,110.24,,鋼筋混凝土造,73年5月3日,四層,一層 二層 三層 四層 地下層
RPPNMLPJOHNFFCE18CA,49,72.00,住家用,加強磚造,57年12月15日,二層,一層 二層
RPTOMLSLNHNFFDE56CA,30,241.77,,鋼筋混凝土造,76年10月28日,四層,一層 二層 三層 四層 騎樓 地下層
RPSNMLSLNHNFFDE98CA,51,41.99,,鋼筋混凝土造,56年4月16日,四層,二層
RPSNMLSLNHNFFDE98CA,51,11.32,,鋼筋混凝土造,56年4月16日,四層,
RPWNMLNLNHNFFDE88CA,2,85.18,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,七層
RPWNMLNLNHNFFDE88CA,2,70.39,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPVNMLNLNHNFFDE78CA,35,70.54,,鋼筋混凝土造,71年11月19日,五層,五層
RPQOMLPKNHNFFDE48CA,39,211.32,,鋼筋混凝土造,68年4月25日,四層,一層 二層 三層 四層 騎樓
RPQNMLQKNHNFFDE48CA,19,85.99,住家用,鋼筋混凝土造,88年6月3日,十四層,五層
RPQNMLQKNHNFFDE48CA,19,80.49,見使用執照,鋼筋混凝土造,88年6月3日,十四層,
RPPNMLLJOHNFFDE87CA,38,73.24,,鋼筋混凝土造,68年12月5日,五層,三層
RPVOMLQJOHNFFDE09CA,51,95.21,住商用,加強磚造,56年7月30日,二層,一層 二層 騎樓
RPWNMLOKNHNFFEE98CA,43,66.16,,加強磚造,64年10月2日,四層,一層
RPROMLOKNHNFFEE58CA,11,81.29,住家用,鋼筋混凝土造,96年1月12日,十五層,十五層
RPROMLOKNHNFFEE58CA,11,48.03,共有部分,鋼筋混凝土造,96年1月12日,十五層,
RPPOMLPKNHNFFEE48CA,1,47.02,見其它登記事項,見其它登記事項,106年1月23日,十五層,十四層
RPPOMLPKNHNFFEE48CA,1,23.33,見其它登記事項,見其它登記事項,106年1月23日,十五層,
RPSOMLPKNHNFFEE78CA,1,47.02,見其它登記事項,見其它登記事項,106年1月23日,十五層,七層
RPSOMLPKNHNFFEE78CA,1,23.18,見其它登記事項,見其它登記事項,106年1月23日,十五層,
RPROMLPKNHNFFEE68CA,1,50.31,見其它登記事項,見其它登記事項,106年1月23日,十五層,七層
RPROMLPKNHNFFEE68CA,1,24.97,見其它登記事項,見其它登記事項,106年1月23日,十五層,
RPUOMLPKNHNFFEE98CA,1,64.82,見其它登記事項,見其它登記事項,106年1月23日,十五層,十一層
RPUOMLPKNHNFFEE98CA,1,61.38,見其它登記事項,見其它登記事項,106年1月23日,十五層,
RPQOMLPKNHNFFEE58CA,1,67.47,見其它登記事項,見其它登記事項,106年1月23日,十五層,三層
RPQOMLPKNHNFFEE58CA,1,62.57,見其它登記事項,見其它登記事項,106年1月23日,十五層,
RPOQMLSKNHNFFEE88CA,37,65.94,,鋼筋混凝土造,70年8月1日,五層,二層
RPTOMLQKNHNFFEE98CA,24,108.61,住家用,鋼筋混凝土造,82年11月15日,十六層,十六層
RPTOMLQKNHNFFEE98CA,24,26.45,見使用執照,鋼筋混凝土造,82年11月15日,十六層,
RPXPMLLLNHNFFEE09CA,32,92.80,住家用,鋼筋混凝土造,74年11月29日,十二層,十層
RPXPMLLLNHNFFEE09CA,32,15.36,,鋼筋混凝土造,74年11月29日,十二層,
RPSNMLMLNHNFFEE48CA,21,102.45,住家用,鋼筋混凝土造,86年8月11日,八層,六層
RPSNMLMLNHNFFEE48CA,21,53.11,見使用執照,鋼筋混凝土造,86年8月11日,八層,
RPROMLNLNHNFFEE58CA,26,170.84,住家用,鋼筋混凝土造,81年3月21日,十九層,十層 十一層
RPROMLNLNHNFFEE58CA,26,78.61,見使用執照,鋼筋混凝土造,81年3月21日,二十二層,
RPPOMLNLNHNFFEE38CA,15,207.26,住家用,見使用執照,91年12月20日,五層,一層 二層 三層 四層 五層
RPXOMLLMNHNFFEE09CA,11,313.39,住家用,鋼筋混凝土造,95年12月18日,五層,一層 二層 三層 四層 五層 騎樓
RPQPMLSLNHNFFEE09CA,,40.77,見其它登記事項,見其它登記事項,107年2月13日,十二層,四層
RPQPMLSLNHNFFEE09CA,,25.69,見其它登記事項,見其它登記事項,107年2月13日,十二層,
RPXOMLSLNHNFFEE07CA,,40.77,見其它登記事項,見其它登記事項,107年2月13日,十二層,三層
RPXOMLSLNHNFFEE07CA,,25.69,見其它登記事項,見其它登記事項,107年2月13日,十二層,
RPTOMLLKNHNFFEE48CA,,75.66,見其它登記事項,見其它登記事項,106年10月31日,十五層,六層
RPTOMLLKNHNFFEE48CA,,78.31,見其它登記事項,見其它登記事項,106年10月31日,十五層,
RPUOMLLKNHNFFEE58CA,,60.80,見其它登記事項,見其它登記事項,106年10月31日,十五層,三層
