編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVRMLLJKHIFFAA37CB,坡道平面,2400000,45.89
RPWRMLLJKHIFFAA47CB,坡道平面,0,45.89
RPWRMLLJKHIFFAA47CB,坡道平面,0,45.89
RPQRMLLJKHIFFAA86CB,坡道平面,2000000,45.89
RPRRMLLJKHIFFAA96CB,坡道平面,2100000,45.89
RPXRMLLJKHIFFAA57CB,坡道平面,0,45.89
RPXRMLLJKHIFFAA57CB,坡道平面,0,45.89
RPURMLLJKHIFFAA27CB,坡道平面,2100000,45.89
RPSRMLLJKHIFFAA07CB,坡道平面,1900000,45.89
RPPSMLLJKHIFFAA86CB,坡道平面,2050000,45.89
RPORMLLJKHIFFAA66CB,坡道平面,1900000,45.89
RPTRMLLJKHIFFAA17CB,坡道平面,2100000,45.89
RPPRMLLJKHIFFAA76CB,坡道平面,1850000,45.89
RPOSMLLJKHIFFAA76CB,坡道平面,2400000,45.89
RPTSMLLJKHIFFAA27CB,坡道平面,1900000,45.89
RPRTMLLJKHIFFAA17CB,坡道平面,1900000,45.89
RPXSMLLJKHIFFAA67CB,坡道平面,1800000,45.89
RPPTMLLJKHIFFAA96CB,坡道平面,1600000,45.89
RPSTMLLJKHIFFAA27CB,坡道平面,1800000,45.89
RPOTMLLJKHIFFAA86CB,坡道平面,1850000,40.60
RPQTMLLJKHIFFAA07CB,坡道平面,1800000,40.06
RPTTMLLJKHIFFAA37CB,坡道平面,1900000,45.89
RPVTMLLJKHIFFAA57CB,坡道平面,2100000,45.89
RPQUMLLJKHIFFAA17CB,坡道平面,2200000,45.89
RPOUMLLJKHIFFAA96CB,坡道平面,2400000,45.89
RPRUMLLJKHIFFAA27CB,坡道平面,1700000,45.89
RPXTMLLJKHIFFAA77CB,坡道平面,1700000,45.89
RPWTMLLJKHIFFAA67CB,坡道平面,2200000,45.89
RPPUMLLJKHIFFAA07CB,坡道平面,2100000,45.89
RPPOMLPJKHIFFCA07CB,塔式車位,1600000,.29
RPXQMLQLKHIFFCA38CB,坡道平面,3000000,46.28
RPXQMLQLKHIFFCA38CB,坡道平面,3000000,46.28
RPPRMLQLKHIFFCA67CB,坡道平面,1700000,46.28
RPPRMLQLKHIFFCA67CB,坡道平面,1700000,46.28
RPPRMLQLKHIFFCA67CB,坡道平面,1700000,46.28
RPORMLQLKHIFFCA57CB,坡道平面,2500000,46.28
RPORMLQLKHIFFCA57CB,坡道平面,3000000,46.28
RPVQMLQLKHIFFCA18CB,坡道平面,3000000,46.28
RPVQMLQLKHIFFCA18CB,坡道平面,3000000,46.28
RPVRMLQLKHIFFCA28CB,坡道平面,3000000,46.28
RPVRMLQLKHIFFCA28CB,坡道平面,3000000,46.28
RPVRMLQLKHIFFCA28CB,坡道平面,3000000,46.28
RPQRMLQLKHIFFCA77CB,坡道平面,3500000,46.28
RPSRMLQLKHIFFCA97CB,坡道平面,1700000,46.28
RPSRMLQLKHIFFCA97CB,坡道平面,1700000,46.28
RPURMLQLKHIFFCA18CB,坡道平面,3500000,46.28
RPURMLQLKHIFFCA18CB,坡道平面,3500000,46.28
RPRRMLQLKHIFFCA87CB,坡道平面,2000000,46.28
RPOSMLQLKHIFFCA67CB,坡道平面,3000000,46.28
RPRRMLQLKHIFFCA87CB,坡道平面,2000000,46.28
RPOSMLQLKHIFFCA67CB,坡道平面,3000000,46.28
RPPSMLQLKHIFFCA77CB,坡道平面,1700000,46.28
RPPSMLQLKHIFFCA77CB,坡道平面,1700000,46.28
RPTRMLQLKHIFFCA08CB,坡道平面,1700000,46.28
RPTRMLQLKHIFFCA08CB,坡道平面,1700000,46.28
RPXRMLQLKHIFFCA48CB,坡道平面,3500000,46.28
RPXRMLQLKHIFFCA48CB,坡道平面,3500000,46.28
RPWRMLQLKHIFFCA38CB,坡道平面,3000000,46.28
RPWRMLQLKHIFFCA38CB,坡道平面,3000000,46.28
RPXSMLQLKHIFFCA58CB,坡道平面,2000000,46.28
RPXSMLQLKHIFFCA58CB,坡道平面,2000000,46.28
RPXSMLQLKHIFFCA58CB,坡道平面,2000000,46.28
RPVSMLQLKHIFFCA38CB,坡道平面,1700000,46.28
RPVSMLQLKHIFFCA38CB,坡道平面,1700000,46.28
RPSSMLQLKHIFFCA08CB,坡道平面,1700000,46.28
RPSSMLQLKHIFFCA08CB,坡道平面,2000000,46.28
RPRSMLQLKHIFFCA97CB,坡道平面,1700000,46.28
RPOTMLQLKHIFFCA77CB,坡道平面,3000000,46.28
RPOTMLQLKHIFFCA77CB,坡道平面,3000000,46.28
RPUSMLQLKHIFFCA28CB,坡道平面,1700000,46.28
RPUSMLQLKHIFFCA28CB,坡道平面,1700000,46.28
RPQSMLQLKHIFFCA87CB,坡道平面,3500000,46.28
RPQSMLQLKHIFFCA87CB,坡道平面,3500000,46.28
RPTSMLQLKHIFFCA18CB,坡道平面,2000000,46.28
RPQTMLQLKHIFFCA97CB,坡道平面,1700000,46.28
RPQTMLQLKHIFFCA97CB,坡道平面,1700000,46.28
RPWSMLQLKHIFFCA48CB,坡道平面,2500000,46.28
RPRTMLQLKHIFFCA08CB,坡道平面,3000000,46.28
RPRTMLQLKHIFFCA08CB,坡道平面,3000000,46.28
RPTTMLQLKHIFFCA28CB,坡道平面,2000000,46.28
RPTTMLQLKHIFFCA28CB,坡道平面,2000000,46.28
RPSTMLQLKHIFFCA18CB,坡道平面,2000000,46.28
RPSTMLQLKHIFFCA18CB,坡道平面,2000000,46.28
RPSRMLRJLHIFFCA97CB,坡道平面,2400000,27.74
RPSRMLRJLHIFFCA97CB,坡道平面,2300000,27.74
RPVTMLQLKHIFFCA48CB,坡道平面,1700000,46.28
RPVTMLQLKHIFFCA48CB,坡道平面,1700000,46.28
RPXTMLQLKHIFFCA68CB,坡道平面,1700000,46.28
RPXTMLQLKHIFFCA68CB,坡道平面,1700000,46.28
RPUTMLQLKHIFFCA38CB,坡道平面,1700000,46.28
RPWTMLQLKHIFFCA58CB,坡道平面,2000000,46.28
RPWTMLQLKHIFFCA58CB,坡道平面,2000000,46.28
RPUNMLKLLHIFFBA27DB,坡道機械,1800000,16.76
RPPNMLKLLHIFFBA76DB,坡道機械,1800000,16.76
RPRNMLKLLHIFFBA96DB,升降平面,2800000,33.52
RPVNMLKLLHIFFBA37DB,坡道機械,1800000,16.76
RPTNMLKLLHIFFBA17DB,坡道機械,1800000,16.76
RPWNMLKLLHIFFBA47DB,升降平面,2800000,33.52
RPQNMLKLLHIFFBA86DB,升降平面,2800000,33.52
