編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSOMLQJKHIFFAO58CA,坡道平面,1000000,39.79
RPROMLQJKHIFFAO48CA,坡道平面,1100000,39.79
RPUOMLQJKHIFFAO78CA,坡道平面,1000000,39.79
RPTOMLQJKHIFFAO68CA,坡道平面,1000000,39.79
RPVOMLQJKHIFFAO88CA,坡道平面,1100000,39.79
RPXOMLQJKHIFFAO09CA,坡道平面,1100000,39.79
RPOPMLQJKHIFFAO28CA,坡道平面,1000000,39.79
RPPPMLQJKHIFFAO38CA,坡道平面,1125000,39.79
RPPPMLQJKHIFFAO38CA,坡道平面,1125000,39.79
RPSPMLQJKHIFFAO68CA,坡道機械,450000,19.90
RPSPMLQJKHIFFAO68CA,坡道機械,450000,19.90
RPQPMLQJKHIFFAO48CA,坡道平面,1200000,39.79
RPRPMLQJKHIFFAO58CA,坡道平面,1000000,39.79
RPTPMLQJKHIFFAO78CA,坡道機械,450000,19.90
RPTPMLQJKHIFFAO78CA,坡道機械,450000,19.90
RPUPMLQJKHIFFAO88CA,坡道機械,450000,19.90
RPUPMLQJKHIFFAO88CA,坡道機械,450000,19.90
RPVPMLQJKHIFFAO98CA,坡道機械,450000,19.90
RPVPMLQJKHIFFAO98CA,坡道機械,450000,19.90
RPWPMLQJKHIFFAO09CA,坡道平面,1100000,39.79
RPXPMLQJKHIFFAO56CA,坡道機械,450000,19.90
RPXPMLQJKHIFFAO56CA,坡道機械,450000,19.90
RPPQMLQJKHIFFAO48CA,坡道平面,1000000,39.79
RPQQMLQJKHIFFAO58CA,坡道機械,450000,19.90
RPQQMLQJKHIFFAO58CA,坡道機械,450000,19.90
RPRQMLQJKHIFFAO68CA,坡道平面,900000,39.79
RPSQMLQJKHIFFAO78CA,坡道平面,900000,39.79
RPUQMLQJKHIFFAO98CA,坡道平面,900000,39.79
RPXQMLQJKHIFFAO66CA,坡道機械,450000,19.90
RPXQMLQJKHIFFAO66CA,坡道機械,450000,19.90
RPORMLQJKHIFFAO48CA,坡道平面,1100000,39.79
RPQRMLQJKHIFFAO68CA,坡道機械,450000,19.90
RPQRMLQJKHIFFAO68CA,坡道機械,450000,19.90
RPTSMLPJKHIFFAO98CA,坡道平面,0,
RPTSMLPJKHIFFAO98CA,坡道平面,0,
RPRSMLOJKHIFFAO68CA,坡道平面,0,
