編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPQNMLOJKHJFFBF57DB,力行段,41.26,都市：住
RPSNMLOJKHJFFBF77DB,力行段,42.03,都市：住
RPRNMLOJKHJFFBF67DB,力行段,42.03,都市：住
RPPNMLOJKHJFFBF47DB,力行段,33.83,都市：住
RPUNMLOJKHJFFBF97DB,力行段,47.59,都市：住
RPOOMLOJKHJFFBF47DB,力行段,46.82,都市：住
RPVNMLOJKHJFFBF08DB,力行段,42.03,都市：住
RPWNMLOJKHJFFBF18DB,力行段,42.03,都市：住
RPTNMLOJKHJFFBF87DB,力行段,42.03,都市：住
RPXNMLOJKHJFFBF28DB,力行段,42.03,都市：住
RPPOMLOJKHJFFBF57DB,力行段,46.82,都市：住
RPQOMLOJKHJFFBF67DB,力行段,34.85,都市：住
RPUOMLOJKHJFFBF08DB,力行段,34.88,都市：住
RPROMLOJKHJFFBF77DB,力行段,32.85,都市：住
RPTOMLOJKHJFFBF97DB,力行段,40.44,都市：住
RPRPMLOJKHJFFBF87DB,力行段,34.88,都市：住
RPQPMLOJKHJFFBF77DB,力行段,34.12,都市：住
RPWOMLOJKHJFFBF28DB,力行段,34.88,都市：住
RPXOMLOJKHJFFBF38DB,力行段,34.88,都市：住
RPOPMLOJKHJFFBF57DB,力行段,34.88,都市：住
RPTPMLOJKHJFFBF08DB,力行段,34.12,都市：住
RPSPMLOJKHJFFBF97DB,力行段,33.93,都市：住
RPWPMLOJKHJFFBF38DB,力行段,34.92,都市：住
RPPPMLOJKHJFFBF67DB,力行段,34.88,都市：住
RPXPMLOJKHJFFBF48DB,力行段,34.92,都市：住
RPSQMLOJKHJFFBF08DB,力行段,35.68,都市：住
RPTQMLOJKHJFFBF18DB,力行段,35.68,都市：住
RPVOMLOJKHJFFBF18DB,力行段,34.88,都市：住
RPPRMLOJKHJFFBF87DB,力行段,35.68,都市：住
RPVQMLOJKHJFFBF38DB,力行段,35.68,都市：住
RPVRMLOJKHJFFBF48DB,力行段,35.68,都市：住
RPWQMLOJKHJFFBF48DB,力行段,35.68,都市：住
RPURMLOJKHJFFBF38DB,力行段,35.68,都市：住
RPSRMLOJKHJFFBF18DB,力行段,35.50,都市：住
RPORMLOJKHJFFBF77DB,力行段,34.92,都市：住
RPQRMLOJKHJFFBF97DB,力行段,34.31,都市：住
RPTRMLOJKHJFFBF28DB,力行段,35.68,都市：住
RPXQMLOJKHJFFBF58DB,力行段,34.92,都市：住
RPOSMLOJKHJFFBF87DB,力行段,35.50,都市：住
RPXRMLOJKHJFFBF68DB,力行段,34.74,都市：住
RPQSMLOJKHJFFBF08DB,力行段,35.50,都市：住
RPTSMLOJKHJFFBF38DB,力行段,34.74,都市：住
RPOTMLOJKHJFFBF97DB,力行段,34.89,都市：住
RPVSMLOJKHJFFBF58DB,力行段,35.50,都市：住
RPWSMLOJKHJFFBF68DB,力行段,35.50,都市：住
RPSSMLOJKHJFFBF28DB,力行段,35.50,都市：住
RPWRMLOJKHJFFBF58DB,力行段,35.68,都市：住
RPQTMLOJKHJFFBF18DB,力行段,41.32,都市：住
RPUSMLOJKHJFFBF48DB,力行段,34.74,都市：住
RPPTMLOJKHJFFBF08DB,力行段,42.09,都市：住
RPRSMLOJKHJFFBF18DB,力行段,35.50,都市：住
RPTTMLOJKHJFFBF48DB,力行段,42.09,都市：住
RPSTMLOJKHJFFBF38DB,力行段,35.50,都市：住
RPRTMLOJKHJFFBF28DB,力行段,42.09,都市：住
RPSUMLOJKHJFFBF48DB,力行段,34.93,都市：住
RPPUMLOJKHJFFBF18DB,力行段,42.09,都市：住
RPQUMLOJKHJFFBF28DB,力行段,42.09,都市：住
RPRUMLOJKHJFFBF38DB,力行段,34.89,都市：住
RPUUMLOJKHJFFBF68DB,力行段,34.93,都市：住
RPWTMLOJKHJFFBF78DB,力行段,47.65,都市：住
RPXTMLOJKHJFFBF88DB,力行段,42.09,都市：住
RPTUMLOJKHJFFBF58DB,力行段,39.73,都市：住
RPOUMLOJKHJFFBF08DB,力行段,42.09,都市：住
RPWUMLOJKHJFFBF88DB,力行段,34.93,都市：住
RPVUMLOJKHJFFBF78DB,力行段,34.93,都市：住
RPOVMLOJKHJFFBF18DB,力行段,34.93,都市：住
RPXUMLOJKHJFFBF98DB,力行段,34.93,都市：住
RPPVMLOJKHJFFBF28DB,力行段,34.93,都市：住
RPSVMLOJKHJFFBF58DB,力行段,34.93,都市：住
RPQVMLOJKHJFFBF38DB,力行段,34.93,都市：住
RPTVMLOJKHJFFBF68DB,力行段,34.93,都市：住
RPRVMLOJKHJFFBF48DB,力行段,34.17,都市：住
RPVTMLOJKHJFFBF68DB,力行段,42.09,都市：住
RPVVMLOJKHJFFBF88DB,力行段,33.98,都市：住
RPUVMLOJKHJFFBF78DB,力行段,34.93,都市：住
RPSPMLRJKHJFFEF48CB,新巿段,28.01,都市：住
RPQPMLRJKHJFFEF28CB,新巿段,23.61,都市：住
RPRPMLRJKHJFFEF38CB,新巿段,33.37,都市：住
RPWPMLRJKHJFFEF88CB,新巿段,33.60,都市：住
RPOQMLRJKHJFFEF18CB,新巿段,16.39,都市：住
RPTPMLRJKHJFFEF58CB,新巿段,23.61,都市：住
RPPQMLRJKHJFFEF28CB,新巿段,33.37,都市：住
RPXPMLRJKHJFFEF98CB,新巿段,33.00,都市：住
RPVPMLRJKHJFFEF78CB,新巿段,23.61,都市：住
RPUPMLRJKHJFFEF68CB,新巿段,23.61,都市：住
RPQQMLRJKHJFFEF38CB,新巿段,23.61,都市：住
RPRQMLRJKHJFFEF48CB,新巿段,23.61,都市：住
RPUQMLRJKHJFFEF78CB,新巿段,33.60,都市：住
RPVQMLRJKHJFFEF88CB,新巿段,28.90,都市：住
RPXQMLRJKHJFFEF09CB,新巿段,34.12,都市：住
RPWQMLRJKHJFFEF98CB,新巿段,24.51,都市：住
RPSQMLRJKHJFFEF58CB,新巿段,19.89,都市：住
RPTQMLRJKHJFFEF68CB,新巿段,17.21,都市：住
RPORMLRJKHJFFEF28CB,新巿段,16.91,都市：住
RPPRMLRJKHJFFEF38CB,新巿段,28.01,都市：住
RPWRMLRJKHJFFEF09CB,新巿段,33.37,都市：住
RPVRMLRJKHJFFEF98CB,新巿段,28.01,都市：住
RPSRMLRJKHJFFEF68CB,新巿段,23.61,都市：住
RPRRMLRJKHJFFEF58CB,新巿段,28.61,都市：住
RPQRMLRJKHJFFEF48CB,新巿段,27.86,都市：住
RPTRMLRJKHJFFEF78CB,新巿段,23.91,都市：住
RPOSMLRJKHJFFEF38CB,新巿段,16.39,都市：住
RPQSMLRJKHJFFEF58CB,新巿段,16.39,都市：住
RPURMLRJKHJFFEF88CB,新巿段,19.89,都市：住
RPPSMLRJKHJFFEF48CB,新巿段,23.61,都市：住
RPSSMLRJKHJFFEF78CB,新巿段,33.60,都市：住
RPXRMLRJKHJFFEF56CB,新巿段,23.61,都市：住
RPUSMLRJKHJFFEF98CB,新巿段,23.61,都市：住
RPTSMLRJKHJFFEF88CB,新巿段,23.61,都市：住
RPVSMLRJKHJFFEF09CB,新巿段,33.37,都市：住
RPRSMLRJKHJFFEF68CB,新巿段,23.61,都市：住
RPQTMLRJKHJFFEF68CB,新巿段,23.61,都市：住
