編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPTNMLRLMHJFFAO66CB,榮光段一小段,14.64,都市：商
RPVNMLRLMHJFFAO86CB,榮光段一小段,14.64,都市：商
RPSOMLTLMHJFFAO86CB,榮光段一小段,14.64,都市：商
RPWOMLTLMHJFFAO27CB,榮光段一小段,14.64,都市：商
RPVOMLTLMHJFFAO17CB,榮光段一小段,14.64,都市：商
RPXNMLRLMHJFFAO07CB,榮光段一小段,14.64,都市：商
RPUOMLTLMHJFFAO07CB,榮光段一小段,14.64,都市：商
RPUNMLRLMHJFFAO76CB,榮光段一小段,14.64,都市：商
RPWNMLRLMHJFFAO96CB,榮光段一小段,14.64,都市：商
RPSNMLRLMHJFFAO56CB,榮光段一小段,14.64,都市：商
RPQPMLTLMHJFFAO76CB,榮光段一小段,14.64,都市：商
RPWPMLTLMHJFFAO37CB,榮光段一小段,14.64,都市：商
RPPPMLTLMHJFFAO66CB,榮光段一小段,14.64,都市：商
RPTPMLTLMHJFFAO07CB,榮光段一小段,14.64,都市：商
RPPRMLTLMHJFFAO86CB,榮光段一小段,14.64,都市：商
RPSRMLTLMHJFFAO17CB,榮光段一小段,10.82,都市：商
RPUQMLTLMHJFFAO27CB,榮光段一小段,14.64,都市：商
RPSQMLTLMHJFFAO07CB,榮光段一小段,14.64,都市：商
RPTRMLTLMHJFFAO27CB,榮光段一小段,10.82,都市：商
RPVRMLTLMHJFFAO47CB,榮光段一小段,14.01,都市：商
RPWRMLTLMHJFFAO57CB,榮光段一小段,14.01,都市：商
RPRSMLTLMHJFFAO17CB,榮光段一小段,14.01,都市：商
RPQTMLTLMHJFFAO17CB,榮光段一小段,14.01,都市：商
RPWSMLTLMHJFFAO67CB,榮光段一小段,14.01,都市：商
RPTUMLTLMHJFFAO57CB,榮光段一小段,14.01,都市：商
RPUVMLTLMHJFFAO77CB,榮光段一小段,14.01,都市：商
RPPVMLTLMHJFFAO27CB,榮光段一小段,14.01,都市：商
RPQWMLTLMHJFFAO47CB,榮光段一小段,14.01,都市：商
RPWWMLTLMHJFFAO08CB,榮光段一小段,14.01,都市：商
RPTWMLTLMHJFFAO77CB,榮光段一小段,14.01,都市：商
RPOWMLTLMHJFFAO27CB,榮光段一小段,14.01,都市：商
RPTNNLTLMHJFFAO96CB,榮光段一小段,14.01,都市：商
RPXNNLTLMHJFFAO37CB,榮光段一小段,14.01,都市：商
RPPNNLTLMHJFFAO56CB,榮光段一小段,14.01,都市：商
RPVNNLTLMHJFFAO17CB,榮光段一小段,14.01,都市：商
RPPONLTLMHJFFAO66CB,榮光段一小段,14.01,都市：商
RPQONLTLMHJFFAO76CB,榮光段一小段,14.01,都市：商
RPPRMLKMMHJFFAO68CB,榮光段一小段,20.05,都市：商
RPWRMLKMMHJFFAO76CB,榮光段一小段,20.05,都市：商
