編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLRLMHJFFAO66CB,坡道平面,1350000,29.47
RPVNMLRLMHJFFAO86CB,坡道平面,1350000,29.47
RPSOMLTLMHJFFAO86CB,坡道平面,1350000,27.42
RPWOMLTLMHJFFAO27CB,坡道平面,1400000,29.47
RPVOMLTLMHJFFAO17CB,坡道平面,1350000,27.42
RPXNMLRLMHJFFAO07CB,坡道平面,1350000,27.42
RPUOMLTLMHJFFAO07CB,坡道平面,1350000,29.47
RPUNMLRLMHJFFAO76CB,坡道平面,1350000,29.47
RPWNMLRLMHJFFAO96CB,坡道平面,1350000,27.42
RPSNMLRLMHJFFAO56CB,坡道平面,1450000,29.47
RPQPMLTLMHJFFAO76CB,坡道平面,1400000,29.47
RPWPMLTLMHJFFAO37CB,坡道平面,1400000,29.47
RPPPMLTLMHJFFAO66CB,坡道平面,1400000,29.47
RPTPMLTLMHJFFAO07CB,坡道平面,1400000,29.47
RPPRMLTLMHJFFAO86CB,坡道平面,1350000,29.47
RPSRMLTLMHJFFAO17CB,坡道平面,1350000,29.47
RPUQMLTLMHJFFAO27CB,坡道平面,1350000,27.42
RPSQMLTLMHJFFAO07CB,坡道平面,1500000,29.47
RPTRMLTLMHJFFAO27CB,坡道平面,1400000,29.47
RPVRMLTLMHJFFAO47CB,坡道平面,1400000,29.47
RPWRMLTLMHJFFAO57CB,坡道平面,1300000,27.42
RPRSMLTLMHJFFAO17CB,坡道平面,1350000,27.42
RPQTMLTLMHJFFAO17CB,坡道平面,1400000,29.47
RPWSMLTLMHJFFAO67CB,坡道平面,1350000,27.42
RPTUMLTLMHJFFAO57CB,坡道平面,1400000,29.47
RPUVMLTLMHJFFAO77CB,坡道平面,1350000,29.47
RPPVMLTLMHJFFAO27CB,坡道平面,1350000,29.47
RPWWMLTLMHJFFAO08CB,坡道平面,1350000,29.47
RPQWMLTLMHJFFAO47CB,坡道平面,1400000,29.47
RPTWMLTLMHJFFAO77CB,坡道平面,1350000,29.47
RPOWMLTLMHJFFAO27CB,坡道平面,1350000,29.47
RPTNNLTLMHJFFAO96CB,坡道平面,1350000,29.47
RPXNNLTLMHJFFAO37CB,坡道平面,1300000,27.42
RPPNNLTLMHJFFAO56CB,坡道平面,1350000,27.42
RPVNNLTLMHJFFAO17CB,坡道平面,1350000,29.47
RPPONLTLMHJFFAO66CB,坡道平面,1300000,27.42
RPQONLTLMHJFFAO76CB,坡道平面,1350000,29.47
RPPRMLKMMHJFFAO68CB,坡道平面,1350000,29.47
RPPRMLKMMHJFFAO68CB,坡道平面,1350000,29.47
RPWRMLKMMHJFFAO76CB,坡道平面,1450000,27.42
RPWRMLKMMHJFFAO76CB,坡道平面,1500000,29.47
