編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUNMLQJKHJFFAE77CA,坡道平面,0,16.66
RPRNMLQJKHJFFAE47CA,坡道平面,0,16.66
RPSNMLQJKHJFFAE57CA,坡道平面,0,16.66
RPTNMLQJKHJFFAE67CA,坡道平面,0,16.66
RPTNMLQJKHJFFAE67CA,坡道平面,0,16.66
RPWPMLRJKHJFFBE38CA,坡道機械,0,5.31
RPQNMLSKKHJFFAE67CA,坡道平面,0,26.87
RPVOMLRLKHJFFAE28CA,升降機械,0,5.00
RPPNMLQKKHJFFCE57CA,坡道機械,0,8.51
RPQNMLQKKHJFFCE67CA,坡道機械,0,8.51
RPRNMLQKKHJFFCE77CA,坡道機械,0,8.51
RPSNMLQKKHJFFCE87CA,坡道機械,0,8.51
RPOOMLOKKHJFFDE47CA,升降平面,0,
RPVNMLLKKHJFFDE77CA,坡道平面,0,
RPVNMLLKKHJFFDE77CA,坡道平面,0,
RPXNMLLKKHJFFDE97CA,坡道平面,0,
RPWNMLLKKHJFFDE87CA,坡道平面,0,
RPWNMLLKKHJFFDE87CA,坡道平面,0,
RPOOMLLKKHJFFDE17CA,坡道平面,0,
RPPNMLPKKHJFFDE57CA,坡道平面,0,15.65
RPPNMLPKKHJFFDE57CA,坡道平面,0,15.65
RPTNMLKKKHJFFEE57CA,坡道平面,0,
RPUNMLMJLHJFFEE87CA,坡道平面,0,15.20
RPTNMLMJLHJFFEE77CA,坡道平面,0,20.67
RPTNMLMJLHJFFEE77CA,坡道平面,0,20.67
RPPNMLOJLHJFFEE57CA,坡道平面,0,20.67
RPVNMLOJLHJFFEE18CA,坡道平面,0,20.67
RPUNMLOJLHJFFEE08CA,坡道平面,0,20.67
RPRNMLOJLHJFFEE77CA,坡道平面,0,20.67
RPQOMLOJLHJFFEE77CA,坡道平面,0,20.67
RPSNMLOJLHJFFEE87CA,坡道平面,0,20.67
RPOOMLOJLHJFFEE57CA,坡道平面,0,20.67
RPROMLOJLHJFFEE87CA,坡道平面,0,18.64
RPTOMLOJLHJFFEE08CA,坡道平面,0,15.20
RPSOMLOJLHJFFEE97CA,坡道平面,0,20.67
RPQPMLKKKHJFFGE67CA,坡道平面,0,19.22
RPRNMLQJKHJFFGE08CA,坡道平面,0,16.58
RPSNMLQJKHJFFGE18CA,坡道平面,0,16.58
RPURMLNKKHJFFGE58CA,坡道平面,0,
RPUOMLOJLHJFFEE18CA,坡道平面,0,20.67
RPPQMLQKKHJFFGE28CA,坡道平面,0,25.58
RPWPMLQKKHJFFGE88CA,升降平面,0,12.79
RPOQMLQKKHJFFGE18CA,坡道平面,0,23.44
RPVOMLOJLHJFFEE28CA,坡道平面,0,15.20
RPXPMLQKKHJFFGE98CA,坡道平面,0,25.58
RPQOMLQJKHJFFDE87DA,坡道平面,0,
RPQNMLLLKHJFFAE17DA,坡道機械,0,8.25
RPPQMLOLLHJFFEE08CA,坡道平面,0,20.67
RPQNMLLJLHJFFGE67DA,坡道平面,0,
RPPNMLLJLHJFFGE57DA,坡道平面,0,
RPSNMLLJLHJFFGE87DA,坡道平面,0,
RPWNMLLJLHJFFGE28DA,坡道平面,0,
RPTNMLLJLHJFFGE97DA,坡道平面,0,
RPXNMLLJLHJFFGE38DA,坡道平面,0,
RPVNMLLJLHJFFGE18DA,坡道平面,0,
RPRNMLLJLHJFFGE77DA,坡道平面,0,
RPUNMLLJLHJFFGE08DA,坡道平面,0,
RPOOMLLJLHJFFGE57DA,坡道平面,0,
