編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSPMLMKKHJFFCB47CB,坡道平面,1350000,35.96
RPSPMLMKKHJFFCB47CB,坡道平面,1350000,35.96
RPXPMLMKKHJFFCB97CB,坡道平面,1250000,33.90
RPVQMLMKKHJFFCB87CB,坡道平面,1150000,35.96
RPVQMLMKKHJFFCB87CB,坡道平面,1150000,35.96
RPRQMLMKKHJFFCB47CB,坡道平面,1050000,33.90
RPRQMLMKKHJFFCB47CB,坡道平面,1050000,33.90
RPVPMLMKKHJFFCB77CB,坡道平面,1150000,33.90
RPVPMLMKKHJFFCB77CB,坡道平面,1150000,33.90
RPRPMLMKKHJFFCB37CB,坡道平面,1350000,35.96
RPRPMLMKKHJFFCB37CB,坡道平面,1350000,35.96
RPUQMLMKKHJFFCB77CB,坡道平面,1350000,35.96
RPUQMLMKKHJFFCB77CB,坡道平面,1250000,33.90
RPQOMLNKKHJFFCB27CB,坡道平面,1250000,33.90
RPVOMLNKKHJFFCB77CB,坡道平面,1150000,33.90
RPVOMLNKKHJFFCB77CB,坡道平面,1250000,35.96
RPTOMLNKKHJFFCB57CB,坡道平面,1250000,35.96
RPTOMLNKKHJFFCB57CB,坡道平面,1150000,33.90
RPPPMLNKKHJFFCB27CB,坡道平面,1250000,33.90
RPPPMLNKKHJFFCB27CB,坡道平面,1250000,33.90
RPUOMLNKKHJFFCB67CB,坡道平面,1250000,35.96
RPUOMLNKKHJFFCB67CB,坡道平面,1250000,35.96
RPSPMLNKKHJFFCB57CB,坡道平面,1350000,35.96
RPRPMLNKKHJFFCB47CB,坡道平面,1250000,35.96
RPWOMLNKKHJFFCB87CB,坡道平面,1150000,35.96
RPOPMLNKKHJFFCB17CB,坡道平面,1250000,33.90
RPSOMLNKKHJFFCB47CB,坡道平面,1250000,35.96
RPSOMLNKKHJFFCB47CB,坡道平面,1150000,33.90
RPOQMLNKKHJFFCB27CB,坡道平面,1350000,35.96
RPRQMLNKKHJFFCB57CB,坡道平面,1050000,33.90
RPRQMLNKKHJFFCB57CB,坡道平面,1150000,35.96
RPSQMLNKKHJFFCB67CB,坡道平面,1250000,35.96
RPQQMLNKKHJFFCB47CB,坡道平面,1150000,33.90
RPSRMLNKKHJFFCB77CB,坡道平面,1350000,35.96
RPWQMLNKKHJFFCB08CB,坡道平面,1350000,35.96
RPWQMLNKKHJFFCB08CB,坡道平面,1350000,35.96
RPVRMLNKKHJFFCB08CB,坡道平面,1150000,35.96
RPPRMLNKKHJFFCB47CB,坡道平面,1350000,35.96
RPRRMLNKKHJFFCB67CB,坡道平面,1050000,33.90
RPURMLNKKHJFFCB97CB,坡道平面,1050000,33.90
RPURMLNKKHJFFCB97CB,坡道平面,1150000,35.96
RPXRMLNKKHJFFCB28CB,坡道平面,1150000,35.96
RPPOMLOKKHJFFCB27CB,坡道平面,1150000,35.96
RPQOMLOKKHJFFCB37CB,坡道平面,1150000,35.96
RPVOMLOKKHJFFCB87CB,坡道平面,1050000,33.90
RPUOMLOKKHJFFCB77CB,坡道平面,1150000,35.96
RPROMLOKKHJFFCB47CB,坡道平面,1250000,33.90
RPWOMLOKKHJFFCB97CB,坡道平面,1250000,33.90
RPPPMLOKKHJFFCB37CB,坡道平面,1350000,35.96
RPVPMLOKKHJFFCB97CB,坡道平面,1150000,33.90
RPQPMLOKKHJFFCB47CB,坡道平面,1250000,33.90
RPQPMLOKKHJFFCB47CB,坡道平面,1250000,33.90
RPTPMLOKKHJFFCB77CB,坡道平面,1250000,35.96
RPTPMLOKKHJFFCB77CB,坡道平面,1250000,35.96
RPRPMLOKKHJFFCB57CB,坡道平面,1250000,33.90
RPRQMLOKKHJFFCB67CB,坡道平面,1250000,35.96
RPUQMLOKKHJFFCB97CB,坡道平面,1150000,33.90
RPPTMLSKKHJFFCB18CB,坡道平面,1250000,35.96
RPPTMLSKKHJFFCB18CB,坡道平面,1150000,33.90
RPRTMLSKKHJFFCB38CB,坡道平面,1150000,33.90
RPTTMLSKKHJFFCB58CB,坡道平面,1150000,35.96
RPTTMLSKKHJFFCB58CB,坡道平面,1150000,35.96
RPQTMLSKKHJFFCB28CB,坡道平面,1150000,33.90
RPSTMLSKKHJFFCB48CB,坡道平面,1250000,33.90
RPSTMLSKKHJFFCB48CB,坡道平面,1250000,33.90
RPQSMLNKKHJFFCB67CB,坡道平面,1250000,35.96
RPQSMLNKKHJFFCB67CB,坡道平面,1250000,35.96
RPUSMLNKKHJFFCB08CB,坡道平面,1150000,35.96
RPPSMLNKKHJFFCB57CB,坡道平面,1250000,35.96
RPPSMLNKKHJFFCB57CB,坡道平面,1250000,35.96
RPSSMLNKKHJFFCB87CB,坡道平面,1250000,33.90
RPSSMLNKKHJFFCB87CB,坡道平面,1250000,33.90
RPVOMLKLKHJFFCB57CB,坡道平面,1350000,35.96
