編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPPMLSKKHJFFBJ58CC,其他,0,
RPROMLLKKHJFFBJ97CC,坡道平面,0,
RPVNMLKLKHJFFBJ28CC,坡道平面,0,
RPTNMLPJKHJFFBJ48DC,坡道平面,0,
RPTNMLPJKHJFFBJ48DC,坡道平面,0,
RPTOMLPJLHJFFBJ58CC,坡道平面,0,
RPSOMLPJLHJFFBJ48CC,坡道平面,0,
RPVOMLPJLHJFFBJ78CC,坡道平面,0,
RPVOMLPJLHJFFBJ78CC,坡道平面,0,
RPWOMLPJLHJFFBJ88CC,坡道平面,0,
RPOPMLPJLHJFFBJ18CC,坡道平面,0,
RPXOMLPJLHJFFBJ98CC,坡道平面,0,
RPVPMLPJLHJFFBJ88CC,坡道平面,0,
RPWPMLPJLHJFFBJ98CC,升降平面,0,
RPRPMLPJLHJFFBJ48CC,坡道平面,0,
RPXPMLPJLHJFFBJ09CC,坡道平面,0,
RPTPMLPJLHJFFBJ68CC,坡道平面,0,
RPUPMLPJLHJFFBJ78CC,坡道平面,0,
RPSPMLPJLHJFFBJ58CC,坡道平面,0,
RPOQMLPJLHJFFBJ28CC,坡道平面,0,
RPPQMLPJLHJFFBJ38CC,坡道平面,0,
RPRQMLPJLHJFFBJ58CC,坡道平面,0,
RPSQMLPJLHJFFBJ68CC,坡道平面,0,
RPSQMLPJLHJFFBJ68CC,坡道平面,0,
RPTQMLPJLHJFFBJ78CC,坡道平面,0,
RPTQMLPJLHJFFBJ78CC,坡道平面,0,
RPWQMLPJLHJFFBJ09CC,坡道平面,0,
RPXRMLPJLHJFFBJ66CC,坡道平面,0,
RPXQMLPJLHJFFBJ56CC,坡道平面,0,
RPUQMLPJLHJFFBJ88CC,坡道平面,0,
RPOSMLPJLHJFFBJ48CC,升降平面,0,
RPRSMLPJLHJFFBJ78CC,升降平面,0,
RPPTMLPJLHJFFBJ68CC,坡道平面,0,
RPSSMLPJLHJFFBJ88CC,坡道平面,0,
RPSSMLPJLHJFFBJ88CC,坡道平面,0,
RPOTMLPJLHJFFBJ58CC,坡道平面,0,
RPQSMLPJLHJFFBJ68CC,坡道平面,0,
RPQSMLPJLHJFFBJ68CC,坡道平面,0,
RPWSMLPJLHJFFBJ66CC,坡道平面,0,
RPVSMLPJLHJFFBJ56CC,坡道機械,0,
RPQTMLPJLHJFFBJ78CC,坡道平面,0,
RPUOMLOKLHJFFBJ68CC,坡道平面,0,
RPRNMLSKLHJFFBJ68CC,坡道平面,0,33.33
RPXQMLRKLHJFFBJ86CC,坡道機械,0,
RPXQMLRKLHJFFBJ86CC,坡道機械,0,
RPWOMLSKLHJFFBJ76DC,坡道平面,0,
RPORMLRKLHJFFBJ68CC,坡道平面,0,
RPXPMLRLLHJFFBJ86CC,坡道平面,0,37.64
RPROMLLMLHJFFBJ28CC,坡道平面,0,
RPROMLLMLHJFFBJ28CC,坡道平面,0,
RPTNMLRJMHJFFBJ78CC,坡道平面,0,
RPPQMLTKLHJFFBJ98DC,坡道機械,0,
RPOPMLSJMHJFFBJ58CC,坡道平面,0,
RPOPMLSJMHJFFBJ58CC,坡道平面,0,
RPPPMLSJMHJFFBJ68CC,坡道平面,0,
RPRPMLSJMHJFFBJ88CC,坡道平面,0,
RPTPMLSJMHJFFBJ09CC,坡道平面,0,
RPTPMLSJMHJFFBJ09CC,坡道平面,0,
RPVPMLSJMHJFFBJ66CC,坡道平面,0,
RPUPMLSJMHJFFBJ56CC,坡道機械,0,
RPOQMLSJMHJFFBJ68CC,坡道平面,0,
RPXPMLSJMHJFFBJ86CC,坡道平面,0,
RPQQMLSJMHJFFBJ88CC,坡道平面,0,
RPRQMLSJMHJFFBJ98CC,坡道平面,0,
RPXQMLSJMHJFFBJ96CC,坡道平面,0,
RPTRMLSJMHJFFBJ66CC,坡道平面,0,
RPURMLSJMHJFFBJ76CC,坡道平面,0,
RPRRMLSJMHJFFBJ09CC,坡道平面,0,
RPPRMLSJMHJFFBJ88CC,坡道平面,0,
RPQRMLSJMHJFFBJ98CC,坡道平面,0,
RPQRMLSJMHJFFBJ98CC,坡道平面,0,
RPWRMLSJMHJFFBJ96CC,坡道平面,0,
RPXRMLSJMHJFFBJ07CC,坡道平面,0,
RPPOMLLKMHJFFBJ97CC,坡道平面,0,
RPPOMLLKMHJFFBJ97CC,坡道平面,0,
RPVOMLSLMHJFFBJ76CC,坡道平面,0,
RPWSMLOLMHJFFBJ86CC,坡道平面,0,
RPPPMLKMMHJFFBJ18CC,坡道平面,0,
RPQPMLKMMHJFFBJ28CC,坡道平面,0,
