編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQNMLOKKHJFFAM08CA,坡道機械,100000,12.66
RPRNMLOKKHJFFAM18CA,坡道機械,100000,12.66
RPVNMLOJLHJFFAM58CA,一樓平面,0,
RPROMLPJLHJFFAM38CA,坡道平面,0,14.56
RPPOMLNKLHJFFCM28CA,坡道平面,0,.57
RPVNMLPLKHJFFAM78CA,坡道機械,0,
RPQNMLRJLHJFFBM48CA,坡道平面,0,
RPWNMLLMLHJFFCM88CA,升降機械,0,9.11
RPUNMLPLLHJFFDM09CA,坡道機械,0,
RPRNMLOKLHJFFBM48DA,坡道平面,0,
RPQNMLOKLHJFFAM18CA,升降機械,0,
RPPNMLLMLHJFFEM38CA,其他,0,.68
RPPNMLLMLHJFFEM38CA,其他,0,.62
RPPNMLLMLHJFFEM38CA,其他,0,.62
RPPNMLLMLHJFFEM38CA,其他,0,.65
RPPNMLLMLHJFFEM38CA,其他,0,.58
RPPNMLLMLHJFFEM38CA,其他,0,.53
RPPNMLLMLHJFFEM38CA,其他,0,.53
RPPNMLLMLHJFFEM38CA,其他,0,.65
RPPNMLLMLHJFFEM38CA,其他,0,.68
RPPNMLLMLHJFFEM38CA,其他,0,.53
RPPNMLLMLHJFFEM38CA,其他,0,.53
RPPNMLLMLHJFFEM38CA,其他,0,.56
RPPOMLRLLHJFFBM68CA,坡道平面,0,
RPSNMLTKLHJFFCM09CA,一樓平面,0,
RPSNMLTKLHJFFCM09CA,一樓平面,0,
RPWNMLKLLHJFFCM68CA,坡道平面,0,
RPQNMLOLLHJFFAM28CA,升降機械,0,
RPQNMLMJMHJFFCM18CA,坡道平面,0,
RPTNMLMJMHJFFBM38CA,升降機械,0,
RPTNMLMJMHJFFBM38CA,升降機械,0,
RPTOMLLJNHJFFCM58CA,升降機械,0,40.16
RPSNMLTJNHJFFAM98CA,坡道平面,580000,14.56
RPTOMLMLMHJFFAM58CA,升降機械,0,
RPWNMLMKNHJFFCM98CA,坡道平面,0,
RPWNMLMKNHJFFCM98CA,坡道平面,0,
RPQNMLNLNHJFFCM58CA,一樓平面,0,
RPQNMLNLNHJFFCM58CA,一樓平面,0,
RPTNMLSLMHJFFBM56CA,坡道平面,0,24.43
RPVNMLSLMHJFFBM76CA,升降機械,0,
RPPNMLLJNHJFFAM87CA,坡道平面,0,
RPSOMLPJNHJFFAM68CA,升降機械,0,
RPSNMLMLNHJFFBM58CA,升降機械,0,
