編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSPMLPJKHJFFCB77CC,其他,0,
RPUPMLQJKHJFFCB18DC,坡道平面,0,
RPUPMLQJKHJFFCB18DC,坡道平面,0,
RPXPMLQJKHJFFCB38CC,升降平面,0,
RPRPMLQJKHJFFCB77CC,坡道機械,0,18.68
RPUNMLRJKHJFFAB77CC,坡道平面,0,29.30
RPOQMLQJKHJFFAB37CC,坡道平面,0,
RPUNMLKKKHJFFCB37CC,坡道平面,0,16.63
RPWOMLKKKHJFFCB67CC,坡道機械,0,8.27
RPWOMLKKKHJFFBB57CC,坡道機械,0,
RPPNMLSJKHJFFHL09CC,坡道平面,0,35.78
RPTQMLMKKHJFFCB77CC,坡道平面,0,22.28
RPUPMLMKKHJFFCB77CC,坡道機械,0,11.53
RPUOMLSKKHJFFBB18CC,坡道平面,0,31.91
RPQRMLTKKHJFFBB18CC,坡道平面,0,
RPOOMLTKKHJFFAL58CC,其他,1000,
RPTQMLSKKHJFFCB38CC,坡道機械,0,18.57
RPQPMLSKKHJFFCB97CC,坡道機械,0,13.86
RPRPMLTKKHJFFCB18CC,一樓平面,0,
RPWPMLLLKHJFFCB97CC,坡道平面,0,16.69
RPUOMLLLKHJFFAB47CC,坡道平面,0,25.27
RPWNMLOLKHJFFBB08DC,坡道機械,0,11.72
RPQOMLOLKHJFFBB57DC,坡道平面,0,26.88
RPWQMLOLKHJFFBB28CC,坡道平面,0,30.50
RPOQMLQLKHJFFBB67CC,坡道平面,0,17.92
RPOQMLQLKHJFFBB67CC,坡道機械,0,9.32
RPVUMLQLKHJFFCB88CC,坡道機械,0,
RPWPMLQLKHJFFBB38CC,坡道平面,0,17.92
RPWPMLQLKHJFFBB38CC,坡道機械,0,9.32
RPUTMLRLKHJFFBB68CC,坡道平面,0,35.77
RPTPMLRLKHJFFAB08CC,坡道平面,0,29.30
RPQNMLLJLHJFFCB07CC,坡道機械,0,
RPQOMLNJLHJFFCB37CC,坡道平面,0,20.01
RPOOMLNJLHJFFEL48DC,升降機械,0,15.27
RPTNMLNJLHJFFAL38CC,坡道平面,0,15.02
RPVNMLOJLHJFFCB97DC,坡道平面,0,
RPVNMLOJLHJFFCB97DC,坡道平面,0,
RPPNMLOJLHJFFCB27CC,坡道平面,0,
RPOQMLOJLHJFFCB47CC,坡道平面,0,20.01
RPOQMLOJLHJFFCB47CC,坡道機械,0,8.24
RPURMLOJLHJFFCB18CC,坡道平面,200,34.26
RPRQMLOJLHJFFCB77CC,坡道平面,0,20.01
RPRQMLOJLHJFFCB77CC,坡道機械,0,8.24
RPXOMLQJLHJFFBB28CC,坡道平面,0,
RPWTMLQJLHJFFCB78CC,坡道平面,0,24.46
RPWTMLQJLHJFFCB78CC,坡道平面,0,24.45
RPOTMLKKLHJFFCB47CC,坡道平面,0,12.12
RPVRMLKKLHJFFCB97CC,坡道機械,0,30.14
RPXOMLMKLHJFFCB08CC,坡道平面,0,
RPXOMLMKLHJFFCB08CC,坡道平面,0,
RPXOMLMKLHJFFCB08CC,坡道平面,0,
RPXOMLMKLHJFFCB08CC,坡道平面,0,
RPXOMLMKLHJFFCB08CC,坡道平面,0,
RPXOMLMKLHJFFCB08CC,坡道平面,0,
RPROMLMKLHJFFCB57DC,坡道機械,0,26.73
RPWOMLNKLHJFFBB08DC,坡道平面,0,
RPPPMLNKLHJFFCB57DC,坡道平面,0,20.01
RPPPMLNKLHJFFCB57DC,坡道機械,0,8.24
RPWNMLNKLHJFFCB97CC,坡道平面,0,37.80
RPUQMLNKLHJFFCB08CC,坡道平面,0,
RPSOMLNKLHJFFBB57CC,坡道機械,0,16.99
RPVNMLOKLHJFFAB87DC,坡道平面,0,21.58
RPSNMLPKLHJFFAB57CC,坡道平面,0,
RPRNMLPKLHJFFCB67CC,坡道平面,0,37.80
RPUNMLPKLHJFFCB97CC,坡道平面,0,37.80
RPXOMLRKLHJFFCB58CC,坡道機械,0,
RPPPMLRKLHJFFCB87CC,坡道機械,0,8.95
RPOOMLTKLHJFFCB87CC,坡道平面,2500,26.34
RPPNMLSKLHJFFCB77CC,坡道平面,0,20.01
RPPNMLSKLHJFFCB77CC,升降平面,0,8.24
RPQOMLLLLHJFFAB17CC,坡道機械,0,14.07
RPRRMLKLLHJFFCB67CC,坡道平面,0,13.56
RPRRMLKLLHJFFCB67CC,坡道平面,0,13.56
RPURMLKLLHJFFCB97CC,坡道機械,0,16.87
RPPPMLLLLHJFFCB37CC,坡道平面,0,22.56
RPXOMLOLLHJFFBB28CC,升降機械,0,
RPVNMLPLLHJFFCB18CC,坡道機械,0,
RPPNMLNLLHJFFCB37CC,坡道平面,0,24.95
