編號,車位類別,車位價格,車位面積平方公尺
RPOUMLQJKHJFFBJ58CB,坡道平面,1000000,28.19
RPRUMLQJKHJFFBJ88CB,坡道平面,1150000,28.19
RPXTMLQJKHJFFBJ76CB,坡道平面,1100000,30.25
RPPUMLQJKHJFFBJ68CB,坡道平面,900000,30.25
RPQUMLQJKHJFFBJ78CB,坡道平面,1000000,30.25
RPWUMLQJKHJFFBJ76CB,坡道平面,900000,30.25
RPUUMLQJKHJFFBJ56CB,坡道平面,950000,28.19
RPVUMLQJKHJFFBJ66CB,坡道平面,1000000,28.19
RPXUMLQJKHJFFBJ86CB,坡道平面,1200000,28.19
RPOVMLQJKHJFFBJ68CB,坡道平面,1100000,30.25
RPSVMLQJKHJFFBJ09CB,坡道平面,1050000,30.25
RPRVMLQJKHJFFBJ98CB,坡道平面,800000,30.25
RPTVMLQJKHJFFBJ56CB,坡道平面,1050000,30.25
RPPVMLQJKHJFFBJ78CB,坡道平面,1200000,30.25
RPQVMLQJKHJFFBJ88CB,坡道平面,800000,30.25
RPPWMLQJKHJFFBJ88CB,坡道平面,1050000,28.19
RPVVMLQJKHJFFBJ76CB,坡道平面,1000000,30.25
RPXVMLQJKHJFFBJ96CB,坡道平面,1050000,30.25
RPOWMLQJKHJFFBJ78CB,坡道平面,1000000,28.19
RPUVMLQJKHJFFBJ66CB,坡道平面,900000,30.25
RPWVMLQJKHJFFBJ86CB,坡道平面,1050000,30.25
RPSWMLQJKHJFFBJ56CB,坡道平面,1000000,28.19
RPRWMLQJKHJFFBJ09CB,坡道平面,1050000,30.25
RPQWMLQJKHJFFBJ98CB,坡道平面,950000,30.25
RPTWMLQJKHJFFBJ66CB,坡道平面,1000000,28.19
RPUWMLQJKHJFFBJ76CB,坡道平面,1200000,30.25
RPWWMLQJKHJFFBJ96CB,坡道平面,900000,30.25
RPVWMLQJKHJFFBJ86CB,坡道平面,1100000,30.25
RPPNNLQJKHJFFBJ08CB,坡道平面,1000000,28.19
RPRNNLQJKHJFFBJ28CB,坡道平面,1200000,30.25
RPQNNLQJKHJFFBJ18CB,坡道平面,950000,30.25
RPQNNLQJKHJFFBJ18CB,坡道平面,950000,28.19
RPSNNLQJKHJFFBJ38CB,坡道平面,1100000,30.25
RPXNNLQJKHJFFBJ88CB,坡道平面,1000000,28.19
RPVNNLQJKHJFFBJ68CB,坡道平面,1000000,30.25
RPWNNLQJKHJFFBJ78CB,坡道平面,900000,30.25
RPUNNLQJKHJFFBJ58CB,坡道平面,900000,30.25
RPTNNLQJKHJFFBJ48CB,坡道平面,1050000,30.25
RPOONLQJKHJFFBJ08CB,坡道平面,1000000,30.25
RPSONLQJKHJFFBJ48CB,坡道平面,900000,30.25
RPQONLQJKHJFFBJ28CB,坡道平面,1000000,28.19
RPRONLQJKHJFFBJ38CB,坡道平面,900000,30.25
RPTONLQJKHJFFBJ58CB,坡道平面,900000,30.25
RPVONLQJKHJFFBJ78CB,坡道平面,1100000,30.25
RPXONLQJKHJFFBJ98CB,坡道平面,1100000,30.25
RPPONLQJKHJFFBJ18CB,坡道平面,1000000,30.25
RPWONLQJKHJFFBJ88CB,坡道平面,1200000,30.25
RPUONLQJKHJFFBJ68CB,坡道平面,1000000,28.19
RPQPNLQJKHJFFBJ38CB,坡道平面,1100000,30.25
RPTPNLQJKHJFFBJ68CB,坡道平面,1000000,28.19
RPSPNLQJKHJFFBJ58CB,坡道平面,1200000,30.25
RPUPNLQJKHJFFBJ78CB,坡道平面,1050000,30.25
RPRPNLQJKHJFFBJ48CB,坡道平面,1000000,28.19
RPPPNLQJKHJFFBJ28CB,坡道平面,1200000,28.19
RPOPNLQJKHJFFBJ18CB,坡道平面,1000000,30.25
RPWPNLQJKHJFFBJ98CB,坡道平面,800000,28.19
RPXPNLQJKHJFFBJ09CB,坡道平面,1150000,28.19
RPVPNLQJKHJFFBJ88CB,坡道平面,1100000,30.25
RPTQNLQJKHJFFBJ78CB,坡道平面,1000000,30.25
RPPQNLQJKHJFFBJ38CB,坡道平面,1100000,30.25
RPORNLQJKHJFFBJ38CB,坡道平面,1000000,30.25
RPPRNLQJKHJFFBJ48CB,坡道平面,1000000,30.25
RPRQNLQJKHJFFBJ58CB,坡道平面,1000000,28.19
RPVQNLQJKHJFFBJ98CB,坡道平面,1050000,30.25
RPSQNLQJKHJFFBJ68CB,坡道平面,1050000,30.25
RPXQNLQJKHJFFBJ56CB,坡道平面,1000000,28.19
RPWQNLQJKHJFFBJ09CB,坡道平面,1000000,28.19
RPUQNLQJKHJFFBJ88CB,坡道平面,1050000,30.25
RPQRNLQJKHJFFBJ58CB,坡道平面,1100000,30.25
RPRRNLQJKHJFFBJ68CB,坡道平面,1050000,28.19
RPWRNLQJKHJFFBJ56CB,坡道平面,1000000,30.25
RPURNLQJKHJFFBJ98CB,坡道平面,1000000,30.25
RPPSNLQJKHJFFBJ58CB,坡道平面,760000,30.25
RPQSNLQJKHJFFBJ68CB,坡道平面,1000000,28.19
RPOSNLQJKHJFFBJ48CB,坡道平面,1100000,28.19
RPXRNLQJKHJFFBJ66CB,坡道平面,1050000,30.25
RPVRNLQJKHJFFBJ09CB,坡道平面,1050000,30.25
RPTRNLQJKHJFFBJ88CB,坡道平面,1100000,30.25
RPRSNLQJKHJFFBJ78CB,坡道平面,1100000,30.25
RPSSNLQJKHJFFBJ88CB,坡道平面,1100000,30.25
RPTSNLQJKHJFFBJ98CB,坡道平面,860000,30.25
RPUSNLQJKHJFFBJ09CB,坡道平面,1050000,30.25
RPVSNLQJKHJFFBJ56CB,坡道平面,1200000,30.25
RPWSNLQJKHJFFBJ66CB,坡道平面,1000000,28.19
RPUNMLLJMHJFFBJ18CB,坡道平面,1300000,15.00
RPUNMLLJMHJFFBJ18CB,坡道平面,1450000,15.00
RPXSNLQJKHJFFBJ76CB,坡道平面,1100000,28.19
RPVNMLLJMHJFFBJ28CB,坡道平面,1400000,15.00
RPVNMLLJMHJFFBJ28CB,坡道平面,1400000,15.00
RPOTNLQJKHJFFBJ58CB,坡道平面,1050000,30.25
RPXNMLLJMHJFFBJ48CB,坡道平面,1400000,15.00
RPXNMLLJMHJFFBJ48CB,坡道平面,1400000,12.94
RPOOMLLJMHJFFBJ67CB,坡道平面,1400000,15.00
RPOOMLLJMHJFFBJ67CB,坡道平面,1300000,15.00
RPWOMLLJMHJFFBJ48CB,坡道平面,1400000,15.00
RPWOMLLJMHJFFBJ48CB,坡道平面,1300000,12.94
RPPPMLLJMHJFFBJ87CB,坡道平面,1550000,15.00
RPPPMLLJMHJFFBJ87CB,坡道平面,1550000,12.94
RPPOMLLJMHJFFBJ77CB,坡道平面,1450000,15.00
RPPOMLLJMHJFFBJ77CB,坡道平面,1450000,15.00
RPQPMLLJMHJFFBJ97CB,坡道平面,1700000,15.00
RPQPMLLJMHJFFBJ97CB,坡道平面,1700000,15.00
RPXOMLLJMHJFFBJ58CB,坡道平面,1450000,15.00
RPXOMLLJMHJFFBJ58CB,坡道平面,1450000,15.00
RPQOMLLJMHJFFBJ87CB,坡道平面,1400000,15.00
RPQOMLLJMHJFFBJ87CB,坡道平面,1400000,15.00
RPOPMLLJMHJFFBJ77CB,坡道平面,1450000,12.94
RPOPMLLJMHJFFBJ77CB,坡道平面,1550000,15.00
RPSPMLLJMHJFFBJ18CB,坡道平面,1550000,15.00
RPSPMLLJMHJFFBJ18CB,坡道平面,1550000,15.00
RPSOMLLJMHJFFBJ08CB,坡道平面,1650000,15.00
RPSOMLLJMHJFFBJ08CB,坡道平面,1550000,15.00
RPROMLLJMHJFFBJ97CB,坡道平面,1400000,15.00
RPROMLLJMHJFFBJ97CB,坡道平面,1300000,15.00
RPTPMLLJMHJFFBJ28CB,坡道平面,1400000,15.00
RPTPMLLJMHJFFBJ28CB,坡道平面,1400000,15.00
RPVPMLLJMHJFFBJ48CB,坡道平面,1700000,15.00
RPVPMLLJMHJFFBJ48CB,坡道平面,1800000,15.00
RPWPMLLJMHJFFBJ58CB,坡道平面,1550000,15.00
RPWPMLLJMHJFFBJ58CB,坡道平面,1550000,15.00
RPXPMLLJMHJFFBJ68CB,坡道平面,1500000,15.00
RPXPMLLJMHJFFBJ68CB,坡道平面,1400000,15.00
RPSQMLLJMHJFFBJ28CB,坡道平面,1400000,15.00
RPSQMLLJMHJFFBJ28CB,坡道平面,1400000,15.00
RPOQMLLJMHJFFBJ87CB,坡道平面,1400000,15.00
RPOQMLLJMHJFFBJ87CB,坡道平面,1300000,12.94
RPUPMLLJMHJFFBJ38CB,坡道平面,1550000,15.00
RPUPMLLJMHJFFBJ38CB,坡道平面,1450000,15.00
RPUQMLLJMHJFFBJ48CB,坡道平面,1300000,15.00
RPUQMLLJMHJFFBJ48CB,坡道平面,1300000,15.00
RPRQMLLJMHJFFBJ18CB,坡道平面,1400000,15.00
RPRQMLLJMHJFFBJ18CB,坡道平面,1400000,15.00
RPVQMLLJMHJFFBJ58CB,坡道平面,1400000,15.00
RPVQMLLJMHJFFBJ58CB,坡道平面,1300000,12.94
RPORMLLJMHJFFBJ97CB,坡道平面,1400000,15.00
RPORMLLJMHJFFBJ97CB,坡道平面,1400000,15.00
RPXQMLLJMHJFFBJ78CB,坡道平面,1400000,15.00
RPXQMLLJMHJFFBJ78CB,坡道平面,1500000,15.00
RPPRMLLJMHJFFBJ08CB,坡道平面,1700000,15.00
RPPRMLLJMHJFFBJ08CB,坡道平面,1700000,15.00
RPSRMLLJMHJFFBJ38CB,坡道平面,1550000,15.00
RPSRMLLJMHJFFBJ38CB,坡道平面,1450000,12.94
RPVRMLLJMHJFFBJ68CB,坡道平面,1550000,15.00
RPVRMLLJMHJFFBJ68CB,坡道平面,1550000,15.00
RPTRMLLJMHJFFBJ48CB,坡道平面,1550000,15.00
RPTRMLLJMHJFFBJ48CB,坡道平面,1550000,15.00
RPOSMLLJMHJFFBJ08CB,坡道平面,1700000,15.00
RPOSMLLJMHJFFBJ08CB,坡道平面,1700000,15.00
RPURMLLJMHJFFBJ58CB,坡道平面,1700000,15.00
RPURMLLJMHJFFBJ58CB,坡道平面,1700000,15.00
RPWRMLLJMHJFFBJ78CB,坡道平面,1550000,15.00
RPWRMLLJMHJFFBJ78CB,坡道平面,1550000,15.00
RPRNMLMJMHJFFBJ97CB,坡道平面,1400000,15.00
RPRNMLMJMHJFFBJ97CB,坡道平面,1400000,15.00
RPTNMLMJMHJFFBJ18CB,坡道平面,1300000,15.00
RPTNMLMJMHJFFBJ18CB,坡道平面,1400000,15.00
RPSNMLMJMHJFFBJ08CB,坡道平面,1400000,15.00
RPSNMLMJMHJFFBJ08CB,坡道平面,1400000,15.00
RPOOMLMJMHJFFBJ77CB,坡道平面,1400000,15.00
RPOOMLMJMHJFFBJ77CB,坡道平面,1200000,12.94
RPQNMLMJMHJFFBJ87CB,坡道平面,1550000,15.00
RPQNMLMJMHJFFBJ87CB,坡道平面,1450000,12.94
RPXNMLMJMHJFFBJ58CB,坡道平面,1200000,12.94
RPXNMLMJMHJFFBJ58CB,坡道平面,1300000,12.94
RPPOMLMJMHJFFBJ87CB,坡道平面,1400000,15.00
RPPOMLMJMHJFFBJ87CB,坡道平面,1300000,15.00
RPQOMLMJMHJFFBJ97CB,坡道平面,1700000,15.00
RPQOMLMJMHJFFBJ97CB,坡道平面,1500000,12.94
RPUNMLMJMHJFFBJ28CB,坡道平面,1550000,15.00
RPUNMLMJMHJFFBJ28CB,坡道平面,1450000,12.94
RPTOMLMJMHJFFBJ28CB,坡道平面,1400000,15.00
RPTOMLMJMHJFFBJ28CB,坡道平面,1200000,12.94
RPUOMLMJMHJFFBJ38CB,坡道平面,1350000,12.94
RPPPMLMJMHJFFBJ97CB,坡道平面,1550000,15.00
RPVPMLMJMHJFFBJ58CB,坡道平面,1450000,15.00
RPVPMLMJMHJFFBJ58CB,坡道平面,1550000,15.00
RPXOMLMJMHJFFBJ68CB,坡道平面,1400000,15.00
RPXOMLMJMHJFFBJ68CB,坡道平面,1300000,12.94
RPXPMLMJMHJFFBJ78CB,坡道平面,1400000,15.00
RPXPMLMJMHJFFBJ78CB,坡道平面,1300000,12.94
RPOPMLMJMHJFFBJ87CB,坡道平面,1550000,15.00
RPOPMLMJMHJFFBJ87CB,坡道平面,1550000,15.00
RPRQMLMJMHJFFBJ28CB,坡道平面,1400000,15.00
RPRQMLMJMHJFFBJ28CB,坡道平面,1300000,15.00
RPSQMLMJMHJFFBJ38CB,坡道平面,1550000,15.00
RPSQMLMJMHJFFBJ38CB,坡道平面,1450000,15.00
RPQPMLMJMHJFFBJ08CB,坡道平面,1700000,15.00
RPSPMLMJMHJFFBJ28CB,坡道平面,1550000,15.00
RPSPMLMJMHJFFBJ28CB,坡道平面,1550000,15.00
RPTQMLMJMHJFFBJ48CB,坡道平面,1550000,15.00
RPTQMLMJMHJFFBJ48CB,坡道平面,1450000,12.94
RPWQMLMJMHJFFBJ78CB,坡道平面,1450000,15.00
RPWQMLMJMHJFFBJ78CB,坡道平面,1450000,12.94
RPUQMLMJMHJFFBJ58CB,坡道平面,1400000,15.00
RPUQMLMJMHJFFBJ58CB,坡道平面,1550000,15.00
RPVQMLMJMHJFFBJ68CB,坡道平面,1450000,12.94
RPVQMLMJMHJFFBJ68CB,坡道平面,1450000,15.00
RPQRMLMJMHJFFBJ28CB,坡道平面,1600000,15.00
RPQRMLMJMHJFFBJ28CB,坡道平面,1600000,12.94
RPORMLMJMHJFFBJ08CB,坡道平面,1550000,15.00
RPORMLMJMHJFFBJ08CB,坡道平面,1350000,12.94
RPXQMLMJMHJFFBJ88CB,坡道平面,1400000,15.00
RPXQMLMJMHJFFBJ88CB,坡道平面,1300000,12.94
RPRRMLMJMHJFFBJ38CB,坡道平面,1600000,12.94
RPRRMLMJMHJFFBJ38CB,坡道平面,1700000,15.00
RPTRMLMJMHJFFBJ58CB,坡道平面,1700000,15.00
RPTRMLMJMHJFFBJ58CB,坡道平面,1500000,12.94
RPSRMLMJMHJFFBJ48CB,坡道平面,1550000,15.00
RPSRMLMJMHJFFBJ48CB,坡道平面,1450000,12.94
RPURMLMJMHJFFBJ68CB,坡道平面,1700000,15.00
RPURMLMJMHJFFBJ68CB,坡道平面,1700000,15.00
RPOSMLMJMHJFFBJ18CB,坡道平面,1900000,16.50
RPOSMLMJMHJFFBJ18CB,坡道平面,1900000,16.50
RPVRMLMJMHJFFBJ78CB,坡道平面,1700000,15.00
RPVRMLMJMHJFFBJ78CB,坡道平面,1600000,12.94
RPWRMLMJMHJFFBJ88CB,坡道平面,1700000,15.00
RPWRMLMJMHJFFBJ88CB,坡道平面,1600000,12.94
RPSSMLMJMHJFFBJ58CB,坡道平面,1700000,15.00
RPSSMLMJMHJFFBJ58CB,坡道平面,1600000,12.94
RPRSMLMJMHJFFBJ48CB,坡道平面,1400000,15.00
RPRSMLMJMHJFFBJ48CB,坡道平面,1300000,12.94
RPXNMLTJMHJFFBJ66CB,坡道平面,1300000,32.57
RPXNMLTJMHJFFBJ66CB,坡道平面,1300000,32.57
RPOOMLTJMHJFFBJ48CB,坡道平面,1200000,32.57
RPOOMLTJMHJFFBJ48CB,坡道平面,1200000,32.57
RPWNMLTJMHJFFBJ56CB,坡道平面,1300000,32.57
RPWNMLTJMHJFFBJ56CB,坡道平面,1300000,32.57
RPPOMLTJMHJFFBJ58CB,坡道平面,1100000,32.57
RPQOMLTJMHJFFBJ68CB,坡道平面,1400000,32.57
RPQOMLTJMHJFFBJ68CB,坡道平面,1400000,32.57
RPTOMLTJMHJFFBJ98CB,坡道平面,1200000,32.57
RPTOMLTJMHJFFBJ98CB,坡道平面,1200000,32.57
RPUOMLTJMHJFFBJ09CB,坡道平面,1200000,32.57
RPROMLTJMHJFFBJ78CB,坡道平面,1300000,32.57
RPROMLTJMHJFFBJ78CB,坡道平面,1300000,32.57
RPWOMLTJMHJFFBJ66CB,坡道平面,1100000,33.89
RPWOMLTJMHJFFBJ66CB,坡道平面,1100000,33.89
RPVOMLTJMHJFFBJ56CB,坡道平面,1200000,32.57
RPVOMLTJMHJFFBJ56CB,坡道平面,1200000,32.57
RPPPMLTJMHJFFBJ68CB,坡道平面,1200000,32.57
RPPPMLTJMHJFFBJ68CB,坡道平面,1200000,32.57
RPXOMLTJMHJFFBJ76CB,坡道平面,1300000,32.57
RPXOMLTJMHJFFBJ76CB,坡道平面,1300000,32.57
