編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPRQMLPJKHJFFBH18CB,三座屋段三座屋小段,23.49,都市：住
RPQQMLPJKHJFFBH08CB,三座屋段三座屋小段,23.49,都市：住
RPUOMLPJKHJFFBH28CB,三座屋段三座屋小段,24.04,都市：住
RPWQMLPJKHJFFBH68CB,三座屋段三座屋小段,23.49,都市：住
RPTQMLPJKHJFFBH38CB,三座屋段三座屋小段,23.49,都市：住
RPVQMLPJKHJFFBH58CB,三座屋段三座屋小段,23.49,都市：住
RPPQMLPJKHJFFBH97CB,三座屋段三座屋小段,23.49,都市：住
RPXQMLPJKHJFFBH78CB,三座屋段三座屋小段,23.76,都市：住
RPOQMLPJKHJFFBH87CB,三座屋段三座屋小段,23.49,都市：住
RPSQMLPJKHJFFBH28CB,三座屋段三座屋小段,23.49,都市：住
RPUQMLQJKHJFFAH48CB,桃鶯段,23.90,都市：住
RPUPMLQJKHJFFAH38CB,桃鶯段,24.09,都市：住
RPTPMLQJKHJFFAH28CB,桃鶯段,24.28,都市：住
RPPQMLQJKHJFFAH97CB,桃鶯段,24.09,都市：住
RPWPMLQJKHJFFAH58CB,桃鶯段,24.09,都市：住
RPVPMLQJKHJFFAH48CB,桃鶯段,24.09,都市：住
RPXPMLQJKHJFFAH68CB,桃鶯段,24.09,都市：住
RPQQMLQJKHJFFAH08CB,桃鶯段,24.09,都市：住
RPRQMLQJKHJFFAH18CB,桃鶯段,24.09,都市：住
RPSQMLQJKHJFFAH28CB,桃鶯段,24.09,都市：住
RPORMLQJKHJFFAH97CB,桃鶯段,24.09,都市：住
RPPRMLQJKHJFFAH08CB,桃鶯段,23.90,都市：住
RPTRMLQJKHJFFAH48CB,桃鶯段,23.90,都市：住
RPXQMLQJKHJFFAH78CB,桃鶯段,23.90,都市：住
RPQRMLQJKHJFFAH18CB,桃鶯段,23.90,都市：住
RPVRMLQJKHJFFAH68CB,桃鶯段,24.09,都市：住
RPOSMLQJKHJFFAH08CB,桃鶯段,24.09,都市：住
RPWRMLQJKHJFFAH78CB,桃鶯段,24.09,都市：住
RPRSMLQJKHJFFAH38CB,桃鶯段,23.90,都市：住
RPPSMLQJKHJFFAH18CB,桃鶯段,23.90,都市：住
RPTSMLQJKHJFFAH58CB,桃鶯段,23.90,都市：住
RPTTMLQJKHJFFAH68CB,桃鶯段,24.09,都市：住
RPVSMLQJKHJFFAH78CB,桃鶯段,24.09,都市：住
RPUSMLQJKHJFFAH68CB,桃鶯段,24.09,都市：住
RPXSMLQJKHJFFAH98CB,桃鶯段,24.09,都市：住
RPWTMLQJKHJFFAH98CB,桃鶯段,24.09,都市：住
RPRUMLQJKHJFFAH58CB,桃鶯段,24.09,都市：住
RPOUMLQJKHJFFAH28CB,桃鶯段,24.09,都市：住
RPTUMLQJKHJFFAH78CB,桃鶯段,24.28,都市：住
RPWSMLQJKHJFFAH88CB,桃鶯段,24.09,都市：住
